SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305669.201752;0.480969;0.026223;0.454746;-0.524909;-0.010776;-0.514133;0.744492;0.026223;0.718268;0.140473;-0.010776;0.151248;-0.163322;0.026223;-0.189546;-0.103112;-0.010776;-0.092336
13305669.211751;0.481236;0.026166;0.455070;-0.524834;-0.010777;-0.514057;0.744439;0.026166;0.718273;0.140497;-0.010777;0.151274;-0.163014;0.026166;-0.189180;-0.103131;-0.010777;-0.092354
13305669.221750;0.481483;0.026109;0.455374;-0.524762;-0.010778;-0.513984;0.744391;0.026109;0.718282;0.140519;-0.010778;0.151298;-0.162717;0.026109;-0.188827;-0.103151;-0.010778;-0.092373
13305669.231749;0.481714;0.026053;0.455661;-0.524692;-0.010780;-0.513913;0.744347;0.026053;0.718294;0.140539;-0.010780;0.151319;-0.162434;0.026053;-0.188487;-0.103173;-0.010780;-0.092394
13305669.241748;0.481931;0.025998;0.455933;-0.524623;-0.010781;-0.513843;0.744306;0.025998;0.718307;0.140557;-0.010781;0.151338;-0.162164;0.025998;-0.188163;-0.103197;-0.010781;-0.092416
13305669.251746;0.482137;0.025945;0.456192;-0.524554;-0.010782;-0.513773;0.744265;0.025945;0.718321;0.140574;-0.010782;0.151356;-0.161909;0.025945;-0.187854;-0.103222;-0.010782;-0.092440
13305669.261745;0.482335;0.025893;0.456442;-0.524485;-0.010782;-0.513703;0.744225;0.025893;0.718332;0.140591;-0.010782;0.151373;-0.161670;0.025893;-0.187563;-0.103248;-0.010782;-0.092466
13305669.271744;0.482525;0.025843;0.456682;-0.524414;-0.010783;-0.513631;0.744182;0.025843;0.718339;0.140607;-0.010783;0.151390;-0.161447;0.025843;-0.187290;-0.103277;-0.010783;-0.092494
13305669.281743;0.482707;0.025796;0.456911;-0.524341;-0.010783;-0.513558;0.744135;0.025796;0.718339;0.140623;-0.010783;0.151406;-0.161240;0.025796;-0.187036;-0.103306;-0.010783;-0.092523
13305669.291742;0.482879;0.025752;0.457127;-0.524268;-0.010784;-0.513484;0.744083;0.025752;0.718331;0.140638;-0.010784;0.151422;-0.161051;0.025752;-0.186803;-0.103337;-0.010784;-0.092553
13305669.301740;0.483036;0.025711;0.457325;-0.524194;-0.010784;-0.513410;0.744024;0.025711;0.718313;0.140653;-0.010784;0.151436;-0.160879;0.025711;-0.186590;-0.103368;-0.010784;-0.092584
13305669.311739;0.483178;0.025674;0.457504;-0.524123;-0.010784;-0.513339;0.743956;0.025674;0.718282;0.140665;-0.010784;0.151449;-0.160727;0.025674;-0.186401;-0.103400;-0.010784;-0.092616
13305669.321738;0.483301;0.025640;0.457661;-0.524054;-0.010784;-0.513270;0.743880;0.025640;0.718240;0.140673;-0.010784;0.151457;-0.160594;0.025640;-0.186234;-0.103431;-0.010784;-0.092647
13305669.331737;0.483402;0.025609;0.457793;-0.523989;-0.010784;-0.513205;0.743798;0.025609;0.718189;0.140675;-0.010784;0.151459;-0.160483;0.025609;-0.186092;-0.103461;-0.010784;-0.092677
13305669.341736;0.483478;0.025581;0.457897;-0.523927;-0.010784;-0.513143;0.743717;0.025581;0.718135;0.140669;-0.010784;0.151453;-0.160392;0.025581;-0.185974;-0.103490;-0.010784;-0.092706
13305669.351734;0.483526;0.025557;0.457970;-0.523869;-0.010784;-0.513085;0.743638;0.025557;0.718082;0.140659;-0.010784;0.151442;-0.160324;0.025557;-0.185881;-0.103517;-0.010784;-0.092733
13305669.361733;0.483546;0.025535;0.458011;-0.523816;-0.010783;-0.513033;0.743566;0.025535;0.718032;0.140648;-0.010783;0.151431;-0.160277;0.025535;-0.185812;-0.103543;-0.010783;-0.092760
13305669.371732;0.483536;0.025516;0.458020;-0.523770;-0.010783;-0.512988;0.743501;0.025516;0.717985;0.140639;-0.010783;0.151421;-0.160253;0.025516;-0.185769;-0.103567;-0.010783;-0.092784
13305669.381731;0.483497;0.025501;0.457997;-0.523733;-0.010782;-0.512951;0.743438;0.025501;0.717938;0.140633;-0.010782;0.151415;-0.160251;0.025501;-0.185751;-0.103589;-0.010782;-0.092807
13305669.391730;0.483430;0.025489;0.457941;-0.523704;-0.010782;-0.512923;0.743379;0.025489;0.717890;0.140632;-0.010782;0.151414;-0.160271;0.025489;-0.185760;-0.103611;-0.010782;-0.092829
13305669.401728;0.483335;0.025481;0.457854;-0.523682;-0.010781;-0.512901;0.743325;0.025481;0.717844;0.140638;-0.010781;0.151419;-0.160314;0.025481;-0.185795;-0.103631;-0.010781;-0.092850
13305669.411727;0.483214;0.025478;0.457736;-0.523665;-0.010781;-0.512884;0.743279;0.025478;0.717801;0.140647;-0.010781;0.151428;-0.160380;0.025478;-0.185858;-0.103651;-0.010781;-0.092870
13305669.421726;0.483068;0.025478;0.457589;-0.523650;-0.010781;-0.512870;0.743241;0.025478;0.717763;0.140659;-0.010781;0.151440;-0.160470;0.025478;-0.185948;-0.103671;-0.010781;-0.092890
13305669.431725;0.482899;0.025483;0.457416;-0.523639;-0.010781;-0.512858;0.743212;0.025483;0.717729;0.140669;-0.010781;0.151450;-0.160583;0.025483;-0.186065;-0.103690;-0.010781;-0.092909
13305669.441724;0.482709;0.025491;0.457217;-0.523630;-0.010781;-0.512849;0.743188;0.025491;0.717697;0.140678;-0.010781;0.151460;-0.160719;0.025491;-0.186210;-0.103710;-0.010781;-0.092929
13305669.451723;0.482497;0.025504;0.456993;-0.523622;-0.010781;-0.512840;0.743169;0.025504;0.717665;0.140686;-0.010781;0.151467;-0.160879;0.025504;-0.186383;-0.103731;-0.010781;-0.092950
13305669.461721;0.482264;0.025521;0.456743;-0.523614;-0.010782;-0.512832;0.743153;0.025521;0.717631;0.140690;-0.010782;0.151472;-0.161062;0.025521;-0.186583;-0.103753;-0.010782;-0.092972
13305669.471720;0.482008;0.025543;0.456465;-0.523607;-0.010782;-0.512825;0.743140;0.025543;0.717596;0.140689;-0.010782;0.151472;-0.161267;0.025543;-0.186810;-0.103777;-0.010782;-0.092995
13305669.481719;0.481728;0.025570;0.456158;-0.523602;-0.010783;-0.512819;0.743128;0.025570;0.717558;0.140682;-0.010783;0.151465;-0.161492;0.025570;-0.187062;-0.103800;-0.010783;-0.093018
13305669.491718;0.481422;0.025601;0.455820;-0.523599;-0.010784;-0.512815;0.743116;0.025601;0.717515;0.140669;-0.010784;0.151453;-0.161733;0.025601;-0.187334;-0.103823;-0.010784;-0.093039
13305669.501717;0.481087;0.025637;0.455450;-0.523598;-0.010785;-0.512813;0.743104;0.025637;0.717467;0.140652;-0.010785;0.151437;-0.161982;0.025637;-0.187619;-0.103843;-0.010785;-0.093058
13305669.511715;0.480723;0.025678;0.455045;-0.523600;-0.010786;-0.512814;0.743091;0.025678;0.717413;0.140634;-0.010786;0.151420;-0.162237;0.025678;-0.187914;-0.103857;-0.010786;-0.093070
13305669.521714;0.480329;0.025722;0.454607;-0.523603;-0.010787;-0.512816;0.743077;0.025722;0.717355;0.140613;-0.010787;0.151400;-0.162500;0.025722;-0.188222;-0.103865;-0.010787;-0.093077
13305669.531713;0.479906;0.025770;0.454136;-0.523608;-0.010789;-0.512819;0.743063;0.025770;0.717293;0.140587;-0.010789;0.151376;-0.162771;0.025770;-0.188542;-0.103868;-0.010789;-0.093079
13305669.541712;0.479457;0.025822;0.453635;-0.523614;-0.010790;-0.512824;0.743049;0.025822;0.717226;0.140554;-0.010790;0.151344;-0.163049;0.025822;-0.188872;-0.103869;-0.010790;-0.093079
13305669.551711;0.478983;0.025878;0.453105;-0.523622;-0.010791;-0.512831;0.743033;0.025878;0.717156;0.140514;-0.010791;0.151306;-0.163332;0.025878;-0.189209;-0.103869;-0.010791;-0.093078
13305669.561709;0.478488;0.025936;0.452551;-0.523635;-0.010793;-0.512842;0.743017;0.025936;0.717081;0.140468;-0.010793;0.151260;-0.163617;0.025936;-0.189553;-0.103868;-0.010793;-0.093076
13305669.571708;0.477977;0.025998;0.451979;-0.523655;-0.010794;-0.512861;0.742999;0.025998;0.717001;0.140415;-0.010794;0.151209;-0.163905;0.025998;-0.189903;-0.103866;-0.010794;-0.093072
13305669.581707;0.477454;0.026062;0.451392;-0.523683;-0.010795;-0.512887;0.742980;0.026062;0.716918;0.140358;-0.010795;0.151153;-0.164197;0.026062;-0.190259;-0.103862;-0.010795;-0.093067
13305669.591706;0.476922;0.026129;0.450794;-0.523715;-0.010797;-0.512919;0.742960;0.026129;0.716831;0.140296;-0.010797;0.151092;-0.164489;0.026129;-0.190618;-0.103855;-0.010797;-0.093058
13305669.601705;0.476382;0.026198;0.450184;-0.523751;-0.010798;-0.512953;0.742937;0.026198;0.716739;0.140230;-0.010798;0.151028;-0.164783;0.026198;-0.190981;-0.103845;-0.010798;-0.093047
13305669.611703;0.475834;0.026269;0.449565;-0.523785;-0.010800;-0.512986;0.742912;0.026269;0.716643;0.140163;-0.010800;0.150963;-0.165079;0.026269;-0.191348;-0.103832;-0.010800;-0.093033
13305669.621702;0.475297;0.026342;0.448955;-0.523823;-0.010802;-0.513021;0.742885;0.026342;0.716543;0.140096;-0.010802;0.150897;-0.165379;0.026342;-0.191721;-0.103817;-0.010802;-0.093015
13305669.631701;0.474777;0.026418;0.448359;-0.523866;-0.010804;-0.513062;0.742856;0.026418;0.716437;0.140028;-0.010804;0.150831;-0.165681;0.026418;-0.192099;-0.103798;-0.010804;-0.092994
13305669.641700;0.474267;0.026497;0.447771;-0.523912;-0.010806;-0.513106;0.742824;0.026497;0.716327;0.139959;-0.010806;0.150765;-0.165986;0.026497;-0.192482;-0.103777;-0.010806;-0.092972
13305669.651699;0.473775;0.026578;0.447197;-0.523962;-0.010808;-0.513153;0.742789;0.026578;0.716211;0.139890;-0.010808;0.150698;-0.166294;0.026578;-0.192872;-0.103756;-0.010808;-0.092948
13305669.661697;0.473300;0.026662;0.446638;-0.524016;-0.010811;-0.513205;0.742750;0.026662;0.716088;0.139819;-0.010811;0.150630;-0.166608;0.026662;-0.193270;-0.103733;-0.010811;-0.092922
13305669.671696;0.472834;0.026749;0.446085;-0.524077;-0.010813;-0.513264;0.742708;0.026749;0.715959;0.139749;-0.010813;0.150561;-0.166926;0.026749;-0.193675;-0.103708;-0.010813;-0.092895
13305669.681695;0.472378;0.026838;0.445540;-0.524144;-0.010815;-0.513329;0.742662;0.026838;0.715824;0.139677;-0.010815;0.150492;-0.167253;0.026838;-0.194091;-0.103681;-0.010815;-0.092866
13305669.691694;0.471930;0.026929;0.445001;-0.524219;-0.010817;-0.513402;0.742611;0.026929;0.715682;0.139604;-0.010817;0.150422;-0.167588;0.026929;-0.194517;-0.103652;-0.010817;-0.092834
13305669.701693;0.471483;0.027021;0.444462;-0.524295;-0.010819;-0.513475;0.742558;0.027021;0.715537;0.139529;-0.010819;0.150349;-0.167931;0.027021;-0.194952;-0.103619;-0.010819;-0.092799
13305669.711692;0.471036;0.027114;0.443922;-0.524370;-0.010821;-0.513549;0.742503;0.027114;0.715389;0.139453;-0.010821;0.150274;-0.168283;0.027114;-0.195397;-0.103583;-0.010821;-0.092762
13305669.721690;0.470589;0.027207;0.443382;-0.524448;-0.010822;-0.513625;0.742449;0.027207;0.715242;0.139376;-0.010822;0.150198;-0.168641;0.027207;-0.195849;-0.103545;-0.010822;-0.092722
13305669.731689;0.470140;0.027300;0.442840;-0.524525;-0.010823;-0.513701;0.742397;0.027300;0.715097;0.139299;-0.010823;0.150122;-0.169005;0.027300;-0.196305;-0.103505;-0.010823;-0.092682
13305669.741688;0.469687;0.027392;0.442296;-0.524602;-0.010823;-0.513779;0.742349;0.027392;0.714957;0.139222;-0.010823;0.150045;-0.169372;0.027392;-0.196764;-0.103462;-0.010823;-0.092639
13305669.751687;0.469235;0.027482;0.441753;-0.524687;-0.010823;-0.513863;0.742308;0.027482;0.714826;0.139146;-0.010823;0.149969;-0.169741;0.027482;-0.197223;-0.103418;-0.010823;-0.092594
13305669.761686;0.468784;0.027571;0.441214;-0.524778;-0.010823;-0.513955;0.742275;0.027571;0.714705;0.139073;-0.010823;0.149895;-0.170110;0.027571;-0.197680;-0.103371;-0.010823;-0.092548
13305669.771684;0.468338;0.027657;0.440682;-0.524871;-0.010822;-0.514049;0.742252;0.027657;0.714595;0.139002;-0.010822;0.149824;-0.170476;0.027657;-0.198132;-0.103321;-0.010822;-0.092499
13305669.781683;0.467896;0.027740;0.440157;-0.524965;-0.010821;-0.514144;0.742237;0.027740;0.714497;0.138937;-0.010821;0.149757;-0.170837;0.027740;-0.198577;-0.103269;-0.010821;-0.092448
13305669.791682;0.467456;0.027820;0.439636;-0.525058;-0.010819;-0.514239;0.742230;0.027820;0.714410;0.138875;-0.010819;0.149694;-0.171193;0.027820;-0.199013;-0.103215;-0.010819;-0.092396
13305669.801681;0.467012;0.027897;0.439115;-0.525150;-0.010818;-0.514332;0.742230;0.027897;0.714334;0.138818;-0.010818;0.149635;-0.171543;0.027897;-0.199440;-0.103161;-0.010818;-0.092343
13305669.811680;0.466566;0.027971;0.438595;-0.525238;-0.010816;-0.514422;0.742238;0.027971;0.714267;0.138763;-0.010816;0.149580;-0.171887;0.027971;-0.199858;-0.103106;-0.010816;-0.092290
13305669.821678;0.466124;0.028043;0.438081;-0.525323;-0.010815;-0.514508;0.742254;0.028043;0.714210;0.138712;-0.010815;0.149527;-0.172227;0.028043;-0.200270;-0.103052;-0.010815;-0.092237
13305669.831677;0.465694;0.028113;0.437581;-0.525397;-0.010813;-0.514584;0.742278;0.028113;0.714165;0.138663;-0.010813;0.149477;-0.172563;0.028113;-0.200676;-0.102996;-0.010813;-0.092183
13305669.841676;0.465282;0.028181;0.437100;-0.525458;-0.010812;-0.514646;0.742313;0.028181;0.714131;0.138616;-0.010812;0.149428;-0.172893;0.028181;-0.201074;-0.102941;-0.010812;-0.092129
13305669.851675;0.464889;0.028248;0.436642;-0.525504;-0.010811;-0.514693;0.742357;0.028248;0.714110;0.138569;-0.010811;0.149380;-0.173215;0.028248;-0.201463;-0.102885;-0.010811;-0.092074
13305669.861674;0.464521;0.028312;0.436209;-0.525538;-0.010810;-0.514728;0.742412;0.028312;0.714101;0.138523;-0.010810;0.149333;-0.173528;0.028312;-0.201839;-0.102829;-0.010810;-0.092019
13305669.871672;0.464176;0.028373;0.435803;-0.525570;-0.010809;-0.514761;0.742476;0.028373;0.714103;0.138476;-0.010809;0.149286;-0.173828;0.028373;-0.202202;-0.102773;-0.010809;-0.091964
13305669.881671;0.463859;0.028433;0.435426;-0.525607;-0.010809;-0.514799;0.742549;0.028433;0.714116;0.138430;-0.010809;0.149239;-0.174115;0.028433;-0.202548;-0.102717;-0.010809;-0.091908
13305669.891670;0.463566;0.028490;0.435076;-0.525653;-0.010809;-0.514844;0.742628;0.028490;0.714139;0.138384;-0.010809;0.149192;-0.174387;0.028490;-0.202877;-0.102659;-0.010809;-0.091851
13305669.901669;0.463296;0.028545;0.434752;-0.525705;-0.010809;-0.514896;0.742711;0.028545;0.714167;0.138337;-0.010809;0.149146;-0.174645;0.028545;-0.203190;-0.102600;-0.010809;-0.091792
13305669.911668;0.463046;0.028598;0.434448;-0.525757;-0.010809;-0.514948;0.742795;0.028598;0.714198;0.138291;-0.010809;0.149099;-0.174890;0.028598;-0.203487;-0.102540;-0.010809;-0.091731
13305669.921666;0.462811;0.028649;0.434162;-0.525804;-0.010809;-0.514994;0.742878;0.028649;0.714229;0.138245;-0.010809;0.149054;-0.175121;0.028649;-0.203770;-0.102479;-0.010809;-0.091670
13305669.931665;0.462590;0.028698;0.433892;-0.525842;-0.010810;-0.515033;0.742957;0.028698;0.714258;0.138200;-0.010810;0.149009;-0.175340;0.028698;-0.204038;-0.102419;-0.010810;-0.091610
13305669.941664;0.462386;0.028746;0.433640;-0.525873;-0.010810;-0.515063;0.743029;0.028746;0.714283;0.138157;-0.010810;0.148967;-0.175545;0.028746;-0.204291;-0.102361;-0.010810;-0.091550
13305669.951663;0.462199;0.028792;0.433407;-0.525898;-0.010811;-0.515087;0.743092;0.028792;0.714300;0.138115;-0.010811;0.148926;-0.175735;0.028792;-0.204527;-0.102304;-0.010811;-0.091494
13305669.961662;0.462028;0.028834;0.433194;-0.525918;-0.010811;-0.515106;0.743146;0.028834;0.714311;0.138076;-0.010811;0.148887;-0.175911;0.028834;-0.204745;-0.102251;-0.010811;-0.091439
13305669.971661;0.461871;0.028874;0.432998;-0.525934;-0.010811;-0.515123;0.743192;0.028874;0.714318;0.138038;-0.010811;0.148849;-0.176072;0.028874;-0.204945;-0.102200;-0.010811;-0.091388
13305669.981659;0.461728;0.028909;0.432819;-0.525947;-0.010812;-0.515135;0.743234;0.028909;0.714324;0.138000;-0.010812;0.148812;-0.176217;0.028909;-0.205126;-0.102152;-0.010812;-0.091340
13305669.991658;0.461597;0.028941;0.432656;-0.525956;-0.010812;-0.515143;0.743274;0.028941;0.714333;0.137961;-0.010812;0.148774;-0.176346;0.028941;-0.205287;-0.102109;-0.010812;-0.091296
13305670.001657;0.461481;0.028969;0.432512;-0.525956;-0.010813;-0.515143;0.743314;0.028969;0.714345;0.137920;-0.010813;0.148733;-0.176459;0.028969;-0.205427;-0.102069;-0.010813;-0.091256
13305670.011656;0.461379;0.028992;0.432387;-0.525946;-0.010814;-0.515133;0.743355;0.028992;0.714363;0.137874;-0.010814;0.148687;-0.176555;0.028992;-0.205547;-0.102033;-0.010814;-0.091219
13305670.021655;0.461293;0.029010;0.432283;-0.525926;-0.010814;-0.515112;0.743399;0.029010;0.714389;0.137824;-0.010814;0.148638;-0.176634;0.029010;-0.205645;-0.102000;-0.010814;-0.091186
13305670.031653;0.461220;0.029024;0.432195;-0.525896;-0.010814;-0.515081;0.743447;0.029024;0.714423;0.137772;-0.010814;0.148586;-0.176697;0.029024;-0.205722;-0.101971;-0.010814;-0.091157
13305670.041652;0.461154;0.029034;0.432120;-0.525858;-0.010815;-0.515044;0.743502;0.029034;0.714469;0.137720;-0.010815;0.148535;-0.176742;0.029034;-0.205776;-0.101946;-0.010815;-0.091131
13305670.051651;0.461089;0.029038;0.432051;-0.525815;-0.010815;-0.515000;0.743566;0.029038;0.714528;0.137671;-0.010815;0.148485;-0.176770;0.029038;-0.205807;-0.101923;-0.010815;-0.091109
13305670.061650;0.461024;0.029037;0.431987;-0.525769;-0.010815;-0.514954;0.743640;0.029037;0.714603;0.137624;-0.010815;0.148439;-0.176778;0.029037;-0.205815;-0.101904;-0.010815;-0.091089
13305670.071649;0.460962;0.029031;0.431932;-0.525723;-0.010815;-0.514908;0.743724;0.029031;0.714693;0.137581;-0.010815;0.148396;-0.176769;0.029031;-0.205800;-0.101886;-0.010815;-0.091072
13305670.081647;0.460907;0.029019;0.431888;-0.525679;-0.010815;-0.514864;0.743815;0.029019;0.714796;0.137543;-0.010815;0.148358;-0.176743;0.029019;-0.205762;-0.101869;-0.010815;-0.091054
13305670.091646;0.460858;0.029003;0.431855;-0.525639;-0.010815;-0.514824;0.743905;0.029003;0.714902;0.137511;-0.010815;0.148326;-0.176701;0.029003;-0.205704;-0.101852;-0.010815;-0.091037
13305670.101645;0.460816;0.028982;0.431834;-0.525603;-0.010815;-0.514788;0.743989;0.028982;0.715007;0.137485;-0.010815;0.148300;-0.176644;0.028982;-0.205625;-0.101835;-0.010815;-0.091019
13305670.111644;0.460782;0.028957;0.431825;-0.525571;-0.010815;-0.514755;0.744068;0.028957;0.715111;0.137464;-0.010815;0.148280;-0.176573;0.028957;-0.205531;-0.101818;-0.010815;-0.091002
13305670.121643;0.460756;0.028929;0.431827;-0.525541;-0.010816;-0.514725;0.744144;0.028929;0.715215;0.137447;-0.010816;0.148262;-0.176494;0.028929;-0.205423;-0.101801;-0.010816;-0.090985
13305670.131641;0.460740;0.028899;0.431841;-0.525510;-0.010816;-0.514694;0.744213;0.028899;0.715314;0.137432;-0.010816;0.148248;-0.176407;0.028899;-0.205306;-0.101785;-0.010816;-0.090970
13305670.141640;0.460734;0.028865;0.431869;-0.525476;-0.010816;-0.514661;0.744273;0.028865;0.715408;0.137420;-0.010816;0.148236;-0.176312;0.028865;-0.205178;-0.101772;-0.010816;-0.090956
13305670.151639;0.460740;0.028829;0.431911;-0.525437;-0.010815;-0.514622;0.744324;0.028829;0.715494;0.137413;-0.010815;0.148229;-0.176210;0.028829;-0.205039;-0.101761;-0.010815;-0.090946
13305670.161638;0.460761;0.028791;0.431970;-0.525393;-0.010815;-0.514578;0.744364;0.028791;0.715573;0.137414;-0.010815;0.148229;-0.176101;0.028791;-0.204892;-0.101753;-0.010815;-0.090938
13305670.171637;0.460800;0.028750;0.432050;-0.525345;-0.010815;-0.514530;0.744395;0.028750;0.715645;0.137422;-0.010815;0.148237;-0.175985;0.028750;-0.204735;-0.101749;-0.010815;-0.090934
13305670.181636;0.460859;0.028705;0.432154;-0.525297;-0.010815;-0.514482;0.744418;0.028705;0.715713;0.137438;-0.010815;0.148253;-0.175862;0.028705;-0.204567;-0.101747;-0.010815;-0.090932
13305670.191634;0.460944;0.028657;0.432287;-0.525249;-0.010815;-0.514434;0.744434;0.028657;0.715776;0.137459;-0.010815;0.148274;-0.175730;0.028657;-0.204387;-0.101749;-0.010815;-0.090934
13305670.201633;0.461057;0.028606;0.432451;-0.525203;-0.010815;-0.514388;0.744442;0.028606;0.715836;0.137485;-0.010815;0.148300;-0.175591;0.028606;-0.204197;-0.101752;-0.010815;-0.090937
13305670.211632;0.461199;0.028551;0.432648;-0.525160;-0.010815;-0.514346;0.744445;0.028551;0.715894;0.137515;-0.010815;0.148329;-0.175445;0.028551;-0.203995;-0.101758;-0.010815;-0.090943
13305670.221631;0.461369;0.028492;0.432877;-0.525121;-0.010814;-0.514307;0.744443;0.028492;0.715951;0.137544;-0.010814;0.148358;-0.175291;0.028492;-0.203783;-0.101768;-0.010814;-0.090954
13305670.231630;0.461565;0.028429;0.433136;-0.525084;-0.010813;-0.514271;0.744438;0.028429;0.716009;0.137574;-0.010813;0.148387;-0.175128;0.028429;-0.203557;-0.101784;-0.010813;-0.090971
13305670.241628;0.461782;0.028363;0.433420;-0.525048;-0.010813;-0.514236;0.744430;0.028363;0.716068;0.137605;-0.010813;0.148417;-0.174954;0.028363;-0.203317;-0.101807;-0.010813;-0.090994
13305670.251627;0.462016;0.028293;0.433723;-0.525013;-0.010812;-0.514201;0.744420;0.028293;0.716127;0.137637;-0.010812;0.148449;-0.174771;0.028293;-0.203064;-0.101834;-0.010812;-0.091022
13305670.261626;0.462262;0.028220;0.434042;-0.524979;-0.010812;-0.514167;0.744407;0.028220;0.716187;0.137671;-0.010812;0.148483;-0.174577;0.028220;-0.202797;-0.101865;-0.010812;-0.091053
13305670.271625;0.462519;0.028144;0.434376;-0.524946;-0.010811;-0.514135;0.744392;0.028144;0.716248;0.137708;-0.010811;0.148520;-0.174371;0.028144;-0.202515;-0.101894;-0.010811;-0.091083
13305670.281624;0.462787;0.028066;0.434722;-0.524917;-0.010811;-0.514106;0.744375;0.028066;0.716310;0.137748;-0.010811;0.148559;-0.174154;0.028066;-0.202219;-0.101922;-0.010811;-0.091111
13305670.291622;0.463064;0.027985;0.435079;-0.524891;-0.010810;-0.514080;0.744356;0.027985;0.716371;0.137791;-0.010810;0.148601;-0.173924;0.027985;-0.201909;-0.101948;-0.010810;-0.091137
13305670.301621;0.463350;0.027903;0.435447;-0.524868;-0.010810;-0.514059;0.744334;0.027903;0.716431;0.137837;-0.010810;0.148647;-0.173680;0.027903;-0.201583;-0.101972;-0.010810;-0.091162
13305670.311620;0.463646;0.027821;0.435825;-0.524851;-0.010809;-0.514042;0.744308;0.027821;0.716487;0.137886;-0.010809;0.148695;-0.173422;0.027821;-0.201243;-0.101996;-0.010809;-0.091188
13305670.321619;0.463954;0.027739;0.436215;-0.524839;-0.010808;-0.514031;0.744276;0.027739;0.716537;0.137938;-0.010808;0.148746;-0.173151;0.027739;-0.200890;-0.102024;-0.010808;-0.091216
13305670.331618;0.464272;0.027658;0.436614;-0.524834;-0.010807;-0.514028;0.744238;0.027658;0.716580;0.137991;-0.010807;0.148798;-0.172869;0.027658;-0.200527;-0.102055;-0.010807;-0.091248
13305670.341617;0.464602;0.027579;0.437023;-0.524837;-0.010805;-0.514032;0.744192;0.027579;0.716613;0.138046;-0.010805;0.148851;-0.172582;0.027579;-0.200161;-0.102088;-0.010805;-0.091282
13305670.351615;0.464943;0.027502;0.437441;-0.524846;-0.010804;-0.514042;0.744137;0.027502;0.716635;0.138102;-0.010804;0.148906;-0.172292;0.027502;-0.199795;-0.102122;-0.010804;-0.091318
13305670.361614;0.465296;0.027428;0.437868;-0.524859;-0.010803;-0.514056;0.744074;0.027428;0.716646;0.138158;-0.010803;0.148961;-0.172000;0.027428;-0.199428;-0.102157;-0.010803;-0.091354
13305670.371613;0.465658;0.027357;0.438301;-0.524873;-0.010802;-0.514071;0.744005;0.027357;0.716648;0.138216;-0.010802;0.149017;-0.171707;0.027357;-0.199064;-0.102192;-0.010802;-0.091390
13305670.381612;0.466029;0.027289;0.438739;-0.524888;-0.010801;-0.514087;0.743931;0.027289;0.716642;0.138273;-0.010801;0.149074;-0.171413;0.027289;-0.198702;-0.102228;-0.010801;-0.091427
13305670.391610;0.466409;0.027225;0.439183;-0.524904;-0.010800;-0.514104;0.743854;0.027225;0.716629;0.138331;-0.010800;0.149131;-0.171118;0.027225;-0.198343;-0.102265;-0.010800;-0.091465
13305670.401609;0.466796;0.027165;0.439631;-0.524920;-0.010799;-0.514121;0.743775;0.027165;0.716610;0.138390;-0.010799;0.149189;-0.170824;0.027165;-0.197989;-0.102303;-0.010799;-0.091504
13305670.411608;0.467189;0.027108;0.440081;-0.524938;-0.010798;-0.514140;0.743693;0.027108;0.716585;0.138448;-0.010798;0.149246;-0.170532;0.027108;-0.197640;-0.102341;-0.010798;-0.091543
13305670.421607;0.467589;0.027055;0.440535;-0.524957;-0.010797;-0.514160;0.743608;0.027055;0.716554;0.138505;-0.010797;0.149302;-0.170244;0.027055;-0.197298;-0.102380;-0.010797;-0.091583
13305670.431606;0.467997;0.027005;0.440992;-0.524979;-0.010796;-0.514183;0.743522;0.027005;0.716517;0.138561;-0.010796;0.149357;-0.169959;0.027005;-0.196964;-0.102421;-0.010796;-0.091625
13305670.441605;0.468409;0.026958;0.441451;-0.525002;-0.010795;-0.514206;0.743435;0.026958;0.716476;0.138614;-0.010795;0.149410;-0.169679;0.026958;-0.196637;-0.102465;-0.010795;-0.091670
13305670.451603;0.468824;0.026915;0.441909;-0.525026;-0.010795;-0.514231;0.743349;0.026915;0.716433;0.138666;-0.010795;0.149461;-0.169403;0.026915;-0.196319;-0.102513;-0.010795;-0.091718
13305670.461602;0.469235;0.026876;0.442359;-0.525050;-0.010795;-0.514255;0.743266;0.026876;0.716390;0.138718;-0.010795;0.149513;-0.169135;0.026876;-0.196011;-0.102566;-0.010795;-0.091772
13305670.471601;0.469640;0.026839;0.442801;-0.525073;-0.010795;-0.514278;0.743187;0.026839;0.716347;0.138771;-0.010795;0.149566;-0.168874;0.026839;-0.195713;-0.102625;-0.010795;-0.091830
13305670.481600;0.470037;0.026806;0.443231;-0.525093;-0.010795;-0.514298;0.743112;0.026806;0.716306;0.138824;-0.010795;0.149619;-0.168618;0.026806;-0.195424;-0.102689;-0.010795;-0.091893
