SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305656.154604;0.132025;0.007107;0.124919;-0.020349;-0.001806;-0.018543;0.299147;0.007107;0.292040;-0.098061;-0.001806;-0.096255;0.390482;0.007107;0.383376;0.284992;-0.001806;0.286798;-0.330579;0.007107;-0.337686;0.491938;-0.001806;0.493744;-0.248166;0.007107;-0.255273;-0.131812;-0.001806;-0.130006;0.027579;0.007107;0.020472;-0.021405;-0.001806;-0.019599
13305656.174602;0.131557;0.006635;0.124922;-0.020347;-0.001805;-0.018541;0.298742;0.006635;0.292108;-0.098086;-0.001805;-0.096280;0.390120;0.006635;0.383485;0.285003;-0.001805;0.286808;-0.330972;0.006635;-0.337607;0.491949;-0.001805;0.493755;-0.248525;0.006635;-0.255160;-0.131793;-0.001805;-0.129988;0.027227;0.006635;0.020592;-0.021405;-0.001805;-0.019600
13305656.194600;0.131100;0.006154;0.124946;-0.020347;-0.001804;-0.018543;0.298336;0.006154;0.292182;-0.098114;-0.001804;-0.096310;0.389731;0.006154;0.383577;0.285021;-0.001804;0.286825;-0.331419;0.006154;-0.337574;0.491957;-0.001804;0.493762;-0.248950;0.006154;-0.255104;-0.131775;-0.001804;-0.129971;0.026827;0.006154;0.020673;-0.021407;-0.001804;-0.019602
13305656.214598;0.130643;0.005670;0.124973;-0.020350;-0.001804;-0.018546;0.297927;0.005670;0.292257;-0.098144;-0.001804;-0.096340;0.389299;0.005670;0.383630;0.285038;-0.001804;0.286842;-0.331933;0.005670;-0.337603;0.491963;-0.001804;0.493767;-0.249451;0.005670;-0.255121;-0.131762;-0.001804;-0.129958;0.026377;0.005670;0.020707;-0.021411;-0.001804;-0.019607
13305656.234596;0.130169;0.005187;0.124982;-0.020353;-0.001804;-0.018549;0.297507;0.005187;0.292320;-0.098173;-0.001804;-0.096369;0.388816;0.005187;0.383629;0.285049;-0.001804;0.286853;-0.332522;0.005187;-0.337709;0.491965;-0.001804;0.493769;-0.250012;0.005187;-0.255199;-0.131754;-0.001804;-0.129950;0.025870;0.005187;0.020683;-0.021418;-0.001804;-0.019614
13305656.254594;0.129665;0.004710;0.124954;-0.020356;-0.001804;-0.018552;0.297064;0.004710;0.292354;-0.098202;-0.001804;-0.096398;0.388275;0.004710;0.383564;0.285055;-0.001804;0.286859;-0.333179;0.004710;-0.337889;0.491959;-0.001804;0.493762;-0.250618;0.004710;-0.255329;-0.131751;-0.001804;-0.129947;0.025302;0.004710;0.020591;-0.021424;-0.001804;-0.019620
13305656.274592;0.129113;0.004245;0.124868;-0.020358;-0.001802;-0.018555;0.296578;0.004245;0.292334;-0.098224;-0.001802;-0.096422;0.387670;0.004245;0.383425;0.285067;-0.001802;0.286869;-0.333890;0.004245;-0.338135;0.491947;-0.001802;0.493750;-0.251279;0.004245;-0.255523;-0.131750;-0.001802;-0.129947;0.024673;0.004245;0.020428;-0.021428;-0.001802;-0.019625
13305656.294590;0.128502;0.003797;0.124705;-0.020362;-0.001802;-0.018560;0.296032;0.003797;0.292235;-0.098236;-0.001802;-0.096434;0.387008;0.003797;0.383211;0.285085;-0.001802;0.286886;-0.334640;0.003797;-0.338437;0.491933;-0.001802;0.493735;-0.252010;0.003797;-0.255806;-0.131752;-0.001802;-0.129951;0.023995;0.003797;0.020199;-0.021432;-0.001802;-0.019630
13305656.314588;0.127836;0.003372;0.124463;-0.020369;-0.001802;-0.018567;0.295421;0.003372;0.292049;-0.098232;-0.001802;-0.096430;0.386305;0.003372;0.382933;0.285105;-0.001802;0.286907;-0.335414;0.003372;-0.338787;0.491916;-0.001802;0.493719;-0.252800;0.003372;-0.256173;-0.131763;-0.001802;-0.129960;0.023291;0.003372;0.019918;-0.021437;-0.001802;-0.019635
13305656.334586;0.127138;0.002974;0.124163;-0.020381;-0.001804;-0.018576;0.294762;0.002974;0.291788;-0.098212;-0.001804;-0.096408;0.385578;0.002974;0.382604;0.285123;-0.001804;0.286927;-0.336201;0.002974;-0.339175;0.491893;-0.001804;0.493698;-0.253608;0.002974;-0.256583;-0.131783;-0.001804;-0.129979;0.022569;0.002974;0.019595;-0.021444;-0.001804;-0.019640
13305656.354585;0.126434;0.002600;0.123834;-0.020395;-0.001806;-0.018589;0.294082;0.002600;0.291482;-0.098179;-0.001806;-0.096373;0.384840;0.002600;0.382240;0.285142;-0.001806;0.286948;-0.336991;0.002600;-0.339591;0.491863;-0.001806;0.493669;-0.254407;0.002600;-0.257007;-0.131812;-0.001806;-0.130006;0.021828;0.002600;0.019228;-0.021451;-0.001806;-0.019645
13305656.374583;0.125734;0.002244;0.123490;-0.020412;-0.001807;-0.018605;0.293400;0.002244;0.291156;-0.098137;-0.001807;-0.096330;0.384095;0.002244;0.381850;0.285164;-0.001807;0.286971;-0.337774;0.002244;-0.340018;0.491828;-0.001807;0.493635;-0.255209;0.002244;-0.257453;-0.131846;-0.001807;-0.130039;0.021072;0.002244;0.018828;-0.021455;-0.001807;-0.019648
13305656.394581;0.125031;0.001901;0.123130;-0.020429;-0.001808;-0.018620;0.292716;0.001901;0.290815;-0.098092;-0.001808;-0.096284;0.383347;0.001901;0.381446;0.285186;-0.001808;0.286994;-0.338542;0.001901;-0.340443;0.491793;-0.001808;0.493601;-0.256030;0.001901;-0.257931;-0.131881;-0.001808;-0.130073;0.020326;0.001901;0.018424;-0.021456;-0.001808;-0.019647
13305656.414579;0.124329;0.001566;0.122763;-0.020443;-0.001811;-0.018632;0.292020;0.001566;0.290454;-0.098049;-0.001811;-0.096238;0.382610;0.001566;0.381044;0.285200;-0.001811;0.287010;-0.339290;0.001566;-0.340857;0.491761;-0.001811;0.493571;-0.256856;0.001566;-0.258423;-0.131915;-0.001811;-0.130105;0.019603;0.001566;0.018037;-0.021454;-0.001811;-0.019644
13305656.434577;0.123641;0.001239;0.122401;-0.020452;-0.001813;-0.018639;0.291311;0.001239;0.290072;-0.098006;-0.001813;-0.096193;0.381896;0.001239;0.380657;0.285200;-0.001813;0.287012;-0.340015;0.001239;-0.341255;0.491732;-0.001813;0.493544;-0.257658;0.001239;-0.258897;-0.131947;-0.001813;-0.130134;0.018904;0.001239;0.017664;-0.021453;-0.001813;-0.019640
13305656.454575;0.122977;0.000923;0.122055;-0.020457;-0.001814;-0.018643;0.290600;0.000923;0.289677;-0.097964;-0.001814;-0.096150;0.381208;0.000923;0.380286;0.285187;-0.001814;0.287001;-0.340711;0.000923;-0.341634;0.491705;-0.001814;0.493520;-0.258423;0.000923;-0.259346;-0.131975;-0.001814;-0.130160;0.018224;0.000923;0.017301;-0.021453;-0.001814;-0.019639
13305656.474573;0.122334;0.000617;0.121717;-0.020460;-0.001816;-0.018644;0.289895;0.000617;0.289278;-0.097920;-0.001816;-0.096105;0.380542;0.000617;0.379925;0.285170;-0.001816;0.286986;-0.341372;0.000617;-0.341989;0.491684;-0.001816;0.493499;-0.259162;0.000617;-0.259779;-0.131998;-0.001816;-0.130183;0.017567;0.000617;0.016950;-0.021457;-0.001816;-0.019641
13305656.494571;0.121705;0.000321;0.121385;-0.020458;-0.001818;-0.018640;0.289204;0.000321;0.288883;-0.097874;-0.001818;-0.096056;0.379900;0.000321;0.379580;0.285149;-0.001818;0.286967;-0.341993;0.000321;-0.342314;0.491669;-0.001818;0.493487;-0.259876;0.000321;-0.260197;-0.132017;-0.001818;-0.130199;0.016941;0.000321;0.016620;-0.021461;-0.001818;-0.019643
13305656.514569;0.121095;0.000031;0.121064;-0.020452;-0.001820;-0.018632;0.288535;0.000031;0.288503;-0.097830;-0.001820;-0.096009;0.379291;0.000031;0.379260;0.285120;-0.001820;0.286940;-0.342568;0.000031;-0.342599;0.491663;-0.001820;0.493483;-0.260546;0.000031;-0.260578;-0.132026;-0.001820;-0.130206;0.016358;0.000031;0.016327;-0.021465;-0.001820;-0.019645
13305656.534567;0.120513;-0.000251;0.120764;-0.020444;-0.001822;-0.018622;0.287897;-0.000251;0.288148;-0.097794;-0.001822;-0.095972;0.378718;-0.000251;0.378969;0.285083;-0.001822;0.286905;-0.343086;-0.000251;-0.342835;0.491663;-0.001822;0.493485;-0.261147;-0.000251;-0.260896;-0.132026;-0.001822;-0.130204;0.015824;-0.000251;0.016075;-0.021469;-0.001822;-0.019647
13305656.554565;0.119958;-0.000525;0.120483;-0.020438;-0.001822;-0.018616;0.287293;-0.000525;0.287818;-0.097770;-0.001822;-0.095947;0.378184;-0.000525;0.378709;0.285040;-0.001822;0.286863;-0.343541;-0.000525;-0.343016;0.491668;-0.001822;0.493491;-0.261671;-0.000525;-0.261146;-0.132018;-0.001822;-0.130195;0.015346;-0.000525;0.015871;-0.021472;-0.001822;-0.019650
13305656.574563;0.119424;-0.000789;0.120213;-0.020435;-0.001822;-0.018613;0.286720;-0.000789;0.287509;-0.097756;-0.001822;-0.095934;0.377695;-0.000789;0.378484;0.284999;-0.001822;0.286822;-0.343928;-0.000789;-0.343139;0.491681;-0.001822;0.493503;-0.262130;-0.000789;-0.261341;-0.132007;-0.001822;-0.130184;0.014936;-0.000789;0.015725;-0.021475;-0.001822;-0.019653
13305656.594562;0.118915;-0.001041;0.119956;-0.020438;-0.001823;-0.018615;0.286184;-0.001041;0.287225;-0.097754;-0.001823;-0.095931;0.377262;-0.001041;0.378304;0.284965;-0.001823;0.286788;-0.344239;-0.001041;-0.343198;0.491702;-0.001823;0.493525;-0.262526;-0.001041;-0.261485;-0.131995;-0.001823;-0.130172;0.014610;-0.001041;0.015652;-0.021474;-0.001823;-0.019651
13305656.614560;0.118453;-0.001284;0.119736;-0.020448;-0.001825;-0.018623;0.285697;-0.001284;0.286981;-0.097762;-0.001825;-0.095937;0.376897;-0.001284;0.378180;0.284939;-0.001825;0.286764;-0.344472;-0.001284;-0.343189;0.491730;-0.001825;0.493554;-0.262842;-0.001284;-0.261558;-0.131982;-0.001825;-0.130157;0.014375;-0.001284;0.015658;-0.021470;-0.001825;-0.019645
13305656.634558;0.118062;-0.001517;0.119579;-0.020462;-0.001826;-0.018636;0.285277;-0.001517;0.286794;-0.097777;-0.001826;-0.095951;0.376607;-0.001517;0.378124;0.284924;-0.001826;0.286750;-0.344632;-0.001517;-0.343115;0.491757;-0.001826;0.493583;-0.263053;-0.001517;-0.261536;-0.131967;-0.001826;-0.130141;0.014219;-0.001517;0.015736;-0.021462;-0.001826;-0.019636
13305656.654556;0.117755;-0.001742;0.119497;-0.020480;-0.001827;-0.018653;0.284934;-0.001742;0.286676;-0.097800;-0.001827;-0.095972;0.376393;-0.001742;0.378135;0.284917;-0.001827;0.286744;-0.344740;-0.001742;-0.342998;0.491776;-0.001827;0.493604;-0.263157;-0.001742;-0.261415;-0.131949;-0.001827;-0.130122;0.014122;-0.001742;0.015864;-0.021453;-0.001827;-0.019626
13305656.674554;0.117527;-0.001953;0.119480;-0.020500;-0.001828;-0.018672;0.284670;-0.001953;0.286623;-0.097827;-0.001828;-0.095999;0.376243;-0.001953;0.378196;0.284914;-0.001828;0.286742;-0.344819;-0.001953;-0.342866;0.491785;-0.001828;0.493613;-0.263182;-0.001953;-0.261229;-0.131926;-0.001828;-0.130098;0.014065;-0.001953;0.016018;-0.021445;-0.001828;-0.019617
13305656.694552;0.117363;-0.002140;0.119503;-0.020518;-0.001828;-0.018689;0.284479;-0.002140;0.286618;-0.097857;-0.001828;-0.096029;0.376140;-0.002140;0.378280;0.284911;-0.001828;0.286739;-0.344881;-0.002140;-0.342741;0.491782;-0.001828;0.493610;-0.263177;-0.002140;-0.261037;-0.131899;-0.001828;-0.130071;0.014041;-0.002140;0.016181;-0.021437;-0.001828;-0.019609
13305656.714550;0.117248;-0.002294;0.119542;-0.020530;-0.001828;-0.018702;0.284351;-0.002294;0.286645;-0.097892;-0.001828;-0.096064;0.376068;-0.002294;0.378362;0.284905;-0.001828;0.286733;-0.344918;-0.002294;-0.342624;0.491768;-0.001828;0.493596;-0.263156;-0.002294;-0.260862;-0.131877;-0.001828;-0.130049;0.014049;-0.002294;0.016343;-0.021431;-0.001828;-0.019603
13305656.734548;0.117169;-0.002414;0.119583;-0.020537;-0.001827;-0.018710;0.284274;-0.002414;0.286688;-0.097932;-0.001827;-0.096105;0.376021;-0.002414;0.378435;0.284899;-0.001827;0.286726;-0.344914;-0.002414;-0.342499;0.491747;-0.001827;0.493574;-0.263092;-0.002414;-0.260678;-0.131864;-0.001827;-0.130037;0.014090;-0.002414;0.016504;-0.021427;-0.001827;-0.019600
13305656.754546;0.117122;-0.002503;0.119625;-0.020541;-0.001826;-0.018715;0.284231;-0.002503;0.286735;-0.097974;-0.001826;-0.096149;0.376009;-0.002503;0.378512;0.284901;-0.001826;0.286727;-0.344862;-0.002503;-0.342358;0.491728;-0.001826;0.493554;-0.262958;-0.002503;-0.260455;-0.131859;-0.001826;-0.130034;0.014165;-0.002503;0.016669;-0.021425;-0.001826;-0.019599
13305656.774544;0.117102;-0.002565;0.119667;-0.020544;-0.001824;-0.018720;0.284218;-0.002565;0.286783;-0.098018;-0.001824;-0.096193;0.376040;-0.002565;0.378606;0.284913;-0.001824;0.286738;-0.344773;-0.002565;-0.342208;0.491720;-0.001824;0.493545;-0.262761;-0.002565;-0.260196;-0.131858;-0.001824;-0.130034;0.014268;-0.002565;0.016833;-0.021424;-0.001824;-0.019599
13305656.794542;0.117110;-0.002600;0.119711;-0.020545;-0.001824;-0.018721;0.284243;-0.002600;0.286843;-0.098056;-0.001824;-0.096232;0.376115;-0.002600;0.378715;0.284934;-0.001824;0.286758;-0.344667;-0.002600;-0.342066;0.491725;-0.001824;0.493549;-0.262531;-0.002600;-0.259930;-0.131860;-0.001824;-0.130037;0.014380;-0.002600;0.016981;-0.021422;-0.001824;-0.019598
13305656.814540;0.117151;-0.002607;0.119757;-0.020540;-0.001824;-0.018715;0.284310;-0.002607;0.286917;-0.098081;-0.001824;-0.096256;0.376210;-0.002607;0.378816;0.284958;-0.001824;0.286783;-0.344555;-0.002607;-0.341948;0.491735;-0.001824;0.493559;-0.262289;-0.002607;-0.259682;-0.131866;-0.001824;-0.130042;0.014493;-0.002607;0.017100;-0.021419;-0.001824;-0.019594
13305656.834539;0.117223;-0.002579;0.119803;-0.020531;-0.001825;-0.018706;0.284421;-0.002579;0.287000;-0.098089;-0.001825;-0.096264;0.376306;-0.002579;0.378885;0.284974;-0.001825;0.286799;-0.344438;-0.002579;-0.341859;0.491741;-0.001825;0.493566;-0.262042;-0.002579;-0.259462;-0.131872;-0.001825;-0.130047;0.014602;-0.002579;0.017182;-0.021414;-0.001825;-0.019589
13305656.854536;0.117319;-0.002515;0.119833;-0.020521;-0.001825;-0.018695;0.284568;-0.002515;0.287083;-0.098087;-0.001825;-0.096262;0.376409;-0.002515;0.378924;0.284976;-0.001825;0.286801;-0.344315;-0.002515;-0.341800;0.491741;-0.001825;0.493566;-0.261802;-0.002515;-0.259287;-0.131880;-0.001825;-0.130055;0.014710;-0.002515;0.017224;-0.021410;-0.001825;-0.019584
13305656.874535;0.117435;-0.002414;0.119849;-0.020509;-0.001825;-0.018684;0.284747;-0.002414;0.287161;-0.098080;-0.001825;-0.096255;0.376529;-0.002414;0.378943;0.284969;-0.001825;0.286795;-0.344185;-0.002414;-0.341771;0.491736;-0.001825;0.493561;-0.261582;-0.002414;-0.259168;-0.131891;-0.001825;-0.130066;0.014813;-0.002414;0.017227;-0.021407;-0.001825;-0.019582
13305656.894533;0.117582;-0.002282;0.119864;-0.020492;-0.001825;-0.018667;0.284959;-0.002282;0.287241;-0.098070;-0.001825;-0.096244;0.376674;-0.002282;0.378956;0.284964;-0.001825;0.286789;-0.344052;-0.002282;-0.341771;0.491731;-0.001825;0.493556;-0.261384;-0.002282;-0.259103;-0.131909;-0.001825;-0.130083;0.014907;-0.002282;0.017189;-0.021407;-0.001825;-0.019582
13305656.914531;0.117766;-0.002121;0.119887;-0.020469;-0.001825;-0.018644;0.285204;-0.002121;0.287325;-0.098055;-0.001825;-0.096230;0.376844;-0.002121;0.378965;0.284964;-0.001825;0.286789;-0.343923;-0.002121;-0.341803;0.491725;-0.001825;0.493550;-0.261202;-0.002121;-0.259081;-0.131930;-0.001825;-0.130105;0.014988;-0.002121;0.017108;-0.021410;-0.001825;-0.019585
13305656.934529;0.117977;-0.001928;0.119905;-0.020441;-0.001825;-0.018616;0.285471;-0.001928;0.287398;-0.098040;-0.001825;-0.096215;0.377037;-0.001928;0.378965;0.284965;-0.001825;0.286790;-0.343795;-0.001928;-0.341868;0.491715;-0.001825;0.493539;-0.261029;-0.001928;-0.259101;-0.131951;-0.001825;-0.130127;0.015064;-0.001928;0.016992;-0.021411;-0.001825;-0.019587
13305656.954527;0.118202;-0.001699;0.119901;-0.020412;-0.001824;-0.018588;0.285741;-0.001699;0.287440;-0.098024;-0.001824;-0.096200;0.377246;-0.001699;0.378945;0.284964;-0.001824;0.286788;-0.343649;-0.001699;-0.341950;0.491701;-0.001824;0.493525;-0.260863;-0.001699;-0.259164;-0.131966;-0.001824;-0.130142;0.015162;-0.001699;0.016861;-0.021408;-0.001824;-0.019584
13305656.974525;0.118444;-0.001436;0.119881;-0.020385;-0.001824;-0.018562;0.286013;-0.001436;0.287450;-0.098006;-0.001824;-0.096182;0.377470;-0.001436;0.378907;0.284959;-0.001824;0.286783;-0.343452;-0.001436;-0.342016;0.491688;-0.001824;0.493512;-0.260699;-0.001436;-0.259263;-0.131973;-0.001824;-0.130149;0.015312;-0.001436;0.016748;-0.021399;-0.001824;-0.019575
13305656.994523;0.118725;-0.001144;0.119869;-0.020363;-0.001824;-0.018539;0.286305;-0.001144;0.287449;-0.097986;-0.001824;-0.096162;0.377728;-0.001144;0.378871;0.284954;-0.001824;0.286778;-0.343192;-0.001144;-0.342048;0.491676;-0.001824;0.493500;-0.260521;-0.001144;-0.259378;-0.131975;-0.001824;-0.130151;0.015520;-0.001144;0.016664;-0.021387;-0.001824;-0.019563
13305657.014521;0.119058;-0.000823;0.119881;-0.020344;-0.001824;-0.018519;0.286639;-0.000823;0.287462;-0.097962;-0.001824;-0.096138;0.378033;-0.000823;0.378856;0.284952;-0.001824;0.286776;-0.342878;-0.000823;-0.342054;0.491661;-0.001824;0.493485;-0.260309;-0.000823;-0.259485;-0.131978;-0.001824;-0.130153;0.015777;-0.000823;0.016600;-0.021376;-0.001824;-0.019552
13305657.034519;0.119438;-0.000476;0.119914;-0.020329;-0.001825;-0.018504;0.287022;-0.000476;0.287498;-0.097939;-0.001825;-0.096114;0.378388;-0.000476;0.378864;0.284955;-0.001825;0.286780;-0.342525;-0.000476;-0.342050;0.491647;-0.001825;0.493473;-0.260047;-0.000476;-0.259571;-0.131984;-0.001825;-0.130158;0.016069;-0.000476;0.016545;-0.021371;-0.001825;-0.019546
13305657.054517;0.119858;-0.000103;0.119961;-0.020322;-0.001827;-0.018496;0.287452;-0.000103;0.287555;-0.097921;-0.001827;-0.096095;0.378793;-0.000103;0.378896;0.284960;-0.001827;0.286787;-0.342151;-0.000103;-0.342048;0.491638;-0.001827;0.493465;-0.259742;-0.000103;-0.259639;-0.131992;-0.001827;-0.130165;0.016394;-0.000103;0.016497;-0.021370;-0.001827;-0.019543
13305657.074515;0.120311;0.000294;0.120017;-0.020322;-0.001828;-0.018494;0.287922;0.000294;0.287628;-0.097909;-0.001828;-0.096081;0.379243;0.000294;0.378949;0.284966;-0.001828;0.286794;-0.341759;0.000294;-0.342053;0.491636;-0.001828;0.493465;-0.259407;0.000294;-0.259701;-0.131999;-0.001828;-0.130171;0.016754;0.000294;0.016460;-0.021368;-0.001828;-0.019540
13305657.094514;0.120790;0.000711;0.120079;-0.020325;-0.001830;-0.018495;0.288428;0.000711;0.287716;-0.097900;-0.001830;-0.096070;0.379727;0.000711;0.379015;0.284972;-0.001830;0.286801;-0.341338;0.000711;-0.342050;0.491642;-0.001830;0.493471;-0.259050;0.000711;-0.259762;-0.132000;-0.001830;-0.130170;0.017152;0.000711;0.016441;-0.021363;-0.001830;-0.019533
13305657.114512;0.121295;0.001145;0.120150;-0.020328;-0.001830;-0.018498;0.288961;0.001145;0.287816;-0.097892;-0.001830;-0.096062;0.380241;0.001145;0.379096;0.284976;-0.001830;0.286806;-0.340872;0.001145;-0.342017;0.491653;-0.001830;0.493483;-0.258668;0.001145;-0.259813;-0.131993;-0.001830;-0.130163;0.017592;0.001145;0.016447;-0.021356;-0.001830;-0.019526
13305657.134510;0.121829;0.001587;0.120243;-0.020333;-0.001831;-0.018502;0.289514;0.001587;0.287927;-0.097891;-0.001831;-0.096060;0.380789;0.001587;0.379202;0.284974;-0.001831;0.286805;-0.340354;0.001587;-0.341940;0.491665;-0.001831;0.493496;-0.258246;0.001587;-0.259833;-0.131982;-0.001831;-0.130151;0.018076;0.001587;0.016490;-0.021350;-0.001831;-0.019519
13305657.154508;0.122405;0.002029;0.120376;-0.020340;-0.001832;-0.018508;0.290087;0.002029;0.288059;-0.097896;-0.001832;-0.096065;0.381380;0.002029;0.379352;0.284967;-0.001832;0.286798;-0.339797;0.002029;-0.341826;0.491676;-0.001832;0.493508;-0.257781;0.002029;-0.259810;-0.131974;-0.001832;-0.130142;0.018603;0.002029;0.016574;-0.021347;-0.001832;-0.019515
13305657.174506;0.123024;0.002468;0.120556;-0.020347;-0.001833;-0.018514;0.290699;0.002468;0.288231;-0.097908;-0.001833;-0.096075;0.382011;0.002468;0.379543;0.284958;-0.001833;0.286790;-0.339220;0.002468;-0.341687;0.491691;-0.001833;0.493523;-0.257279;0.002468;-0.259747;-0.131969;-0.001833;-0.130136;0.019169;0.002468;0.016701;-0.021346;-0.001833;-0.019513
13305657.194504;0.123677;0.002903;0.120773;-0.020353;-0.001833;-0.018520;0.291353;0.002903;0.288449;-0.097929;-0.001833;-0.096096;0.382663;0.002903;0.379759;0.284953;-0.001833;0.286786;-0.338627;0.002903;-0.341530;0.491714;-0.001833;0.493547;-0.256743;0.002903;-0.259646;-0.131966;-0.001833;-0.130132;0.019774;0.002903;0.016871;-0.021346;-0.001833;-0.019513
13305657.214502;0.124347;0.003331;0.121016;-0.020359;-0.001834;-0.018525;0.292031;0.003331;0.288700;-0.097957;-0.001834;-0.096123;0.383323;0.003331;0.379992;0.284953;-0.001834;0.286787;-0.338017;0.003331;-0.341348;0.491743;-0.001834;0.493577;-0.256167;0.003331;-0.259498;-0.131961;-0.001834;-0.130128;0.020419;0.003331;0.017087;-0.021345;-0.001834;-0.019511
13305657.234500;0.125027;0.003744;0.121283;-0.020367;-0.001834;-0.018532;0.292718;0.003744;0.288974;-0.097982;-0.001834;-0.096147;0.383988;0.003744;0.380244;0.284958;-0.001834;0.286793;-0.337391;0.003744;-0.341135;0.491772;-0.001834;0.493606;-0.255551;0.003744;-0.259296;-0.131950;-0.001834;-0.130116;0.021096;0.003744;0.017352;-0.021343;-0.001834;-0.019509
13305657.254498;0.125724;0.004138;0.121586;-0.020378;-0.001835;-0.018543;0.293412;0.004138;0.289274;-0.098000;-0.001835;-0.096164;0.384661;0.004138;0.380523;0.284966;-0.001835;0.286801;-0.336757;0.004138;-0.340896;0.491794;-0.001835;0.493629;-0.254906;0.004138;-0.259044;-0.131931;-0.001835;-0.130096;0.021781;0.004138;0.017643;-0.021343;-0.001835;-0.019508
13305657.274496;0.126447;0.004514;0.121932;-0.020395;-0.001836;-0.018559;0.294120;0.004514;0.289606;-0.098010;-0.001836;-0.096174;0.385343;0.004514;0.380829;0.284975;-0.001836;0.286811;-0.336124;0.004514;-0.340638;0.491807;-0.001836;0.493643;-0.254252;0.004514;-0.258766;-0.131913;-0.001836;-0.130077;0.022453;0.004514;0.017939;-0.021347;-0.001836;-0.019510
13305657.294494;0.127191;0.004877;0.122314;-0.020418;-0.001837;-0.018581;0.294842;0.004877;0.289965;-0.098013;-0.001837;-0.096176;0.386035;0.004877;0.381159;0.284987;-0.001837;0.286824;-0.335492;0.004877;-0.340369;0.491813;-0.001837;0.493650;-0.253597;0.004877;-0.258474;-0.131903;-0.001837;-0.130066;0.023117;0.004877;0.018240;-0.021356;-0.001837;-0.019519
13305657.314492;0.127949;0.005229;0.122720;-0.020447;-0.001838;-0.018610;0.295568;0.005229;0.290338;-0.098011;-0.001838;-0.096173;0.386735;0.005229;0.381506;0.285004;-0.001838;0.286842;-0.334859;0.005229;-0.340088;0.491815;-0.001838;0.493652;-0.252933;0.005229;-0.258163;-0.131899;-0.001838;-0.130061;0.023790;0.005229;0.018560;-0.021372;-0.001838;-0.019534
13305657.334490;0.128719;0.005572;0.123148;-0.020477;-0.001837;-0.018639;0.296293;0.005572;0.290721;-0.098007;-0.001837;-0.096170;0.387440;0.005572;0.381869;0.285027;-0.001837;0.286864;-0.334217;0.005572;-0.339788;0.491816;-0.001837;0.493653;-0.252242;0.005572;-0.257814;-0.131895;-0.001837;-0.130058;0.024481;0.005572;0.018910;-0.021387;-0.001837;-0.019550
13305657.354488;0.129508;0.005902;0.123606;-0.020503;-0.001837;-0.018666;0.297031;0.005902;0.291129;-0.098007;-0.001837;-0.096170;0.388147;0.005902;0.382245;0.285053;-0.001837;0.286890;-0.333556;0.005902;-0.339458;0.491819;-0.001837;0.493656;-0.251522;0.005902;-0.257424;-0.131891;-0.001837;-0.130054;0.025186;0.005902;0.019284;-0.021397;-0.001837;-0.019560
13305657.374487;0.130317;0.006223;0.124094;-0.020522;-0.001837;-0.018685;0.297794;0.006223;0.291571;-0.098011;-0.001837;-0.096174;0.388855;0.006223;0.382632;0.285081;-0.001837;0.286918;-0.332876;0.006223;-0.339099;0.491824;-0.001837;0.493661;-0.250787;0.006223;-0.257010;-0.131886;-0.001837;-0.130049;0.025894;0.006223;0.019671;-0.021403;-0.001837;-0.019566
13305657.394485;0.131133;0.006537;0.124596;-0.020536;-0.001837;-0.018699;0.298577;0.006537;0.292040;-0.098014;-0.001837;-0.096177;0.389562;0.006537;0.383026;0.285108;-0.001837;0.286945;-0.332195;0.006537;-0.338731;0.491833;-0.001837;0.493670;-0.250051;0.006537;-0.256588;-0.131881;-0.001837;-0.130044;0.026594;0.006537;0.020057;-0.021407;-0.001837;-0.019570
13305657.414483;0.131942;0.006846;0.125096;-0.020546;-0.001837;-0.018709;0.299363;0.006846;0.292518;-0.098011;-0.001837;-0.096174;0.390260;0.006846;0.383414;0.285132;-0.001837;0.286969;-0.331535;0.006846;-0.338381;0.491846;-0.001837;0.493683;-0.249323;0.006846;-0.256169;-0.131879;-0.001837;-0.130042;0.027273;0.006846;0.020427;-0.021412;-0.001837;-0.019574
13305657.434481;0.132735;0.007147;0.125588;-0.020555;-0.001838;-0.018717;0.300137;0.007147;0.292989;-0.098004;-0.001838;-0.096166;0.390932;0.007147;0.383785;0.285154;-0.001838;0.286992;-0.330911;0.007147;-0.338058;0.491861;-0.001838;0.493699;-0.248610;0.007147;-0.255757;-0.131879;-0.001838;-0.130041;0.027920;0.007147;0.020773;-0.021418;-0.001838;-0.019580
