SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305608.299141;-0.000551;-0.000477;-0.000074;-0.000001;-0.000012;0.000010;-0.000453;-0.000477;0.000024;-0.000096;-0.000012;-0.000084;0.000052;-0.000477;0.000528;0.000858;-0.000012;0.000870;-0.000955;-0.000477;-0.000479;0.000598;-0.000012;0.000610;-0.000588;-0.000477;-0.000111;-0.000050;-0.000012;-0.000038;-0.000517;-0.000477;-0.000041;-0.000005;-0.000012;0.000007
13305608.309140;-0.000556;-0.000477;-0.000078;-0.000001;-0.000012;0.000011;-0.000456;-0.000477;0.000021;-0.000096;-0.000012;-0.000084;0.000049;-0.000477;0.000526;0.000858;-0.000012;0.000870;-0.000958;-0.000477;-0.000481;0.000598;-0.000012;0.000610;-0.000591;-0.000477;-0.000113;-0.000050;-0.000012;-0.000038;-0.000519;-0.000477;-0.000042;-0.000005;-0.000012;0.000007
13305608.319139;-0.000560;-0.000478;-0.000082;-0.000001;-0.000012;0.000011;-0.000459;-0.000478;0.000019;-0.000096;-0.000012;-0.000084;0.000046;-0.000478;0.000524;0.000858;-0.000012;0.000870;-0.000961;-0.000478;-0.000483;0.000598;-0.000012;0.000609;-0.000594;-0.000478;-0.000116;-0.000050;-0.000012;-0.000038;-0.000521;-0.000478;-0.000043;-0.000005;-0.000012;0.000007
13305608.329138;-0.000565;-0.000478;-0.000087;-0.000001;-0.000012;0.000011;-0.000462;-0.000478;0.000017;-0.000096;-0.000012;-0.000084;0.000043;-0.000478;0.000521;0.000858;-0.000012;0.000870;-0.000964;-0.000478;-0.000486;0.000597;-0.000012;0.000609;-0.000596;-0.000478;-0.000118;-0.000050;-0.000012;-0.000038;-0.000523;-0.000478;-0.000045;-0.000005;-0.000012;0.000007
13305608.339137;-0.000569;-0.000478;-0.000091;-0.000001;-0.000012;0.000011;-0.000464;-0.000478;0.000014;-0.000096;-0.000012;-0.000084;0.000041;-0.000478;0.000519;0.000858;-0.000012;0.000870;-0.000967;-0.000478;-0.000488;0.000597;-0.000012;0.000609;-0.000599;-0.000478;-0.000121;-0.000050;-0.000012;-0.000038;-0.000524;-0.000478;-0.000046;-0.000004;-0.000012;0.000007
13305608.349136;-0.000573;-0.000478;-0.000095;-0.000001;-0.000012;0.000011;-0.000466;-0.000478;0.000012;-0.000096;-0.000012;-0.000084;0.000039;-0.000478;0.000517;0.000858;-0.000012;0.000870;-0.000969;-0.000478;-0.000491;0.000597;-0.000012;0.000609;-0.000602;-0.000478;-0.000123;-0.000050;-0.000012;-0.000039;-0.000525;-0.000478;-0.000047;-0.000004;-0.000012;0.000008
13305608.359135;-0.000577;-0.000478;-0.000099;-0.000001;-0.000012;0.000011;-0.000468;-0.000478;0.000010;-0.000096;-0.000012;-0.000084;0.000037;-0.000478;0.000515;0.000858;-0.000012;0.000870;-0.000972;-0.000478;-0.000493;0.000597;-0.000012;0.000609;-0.000604;-0.000478;-0.000126;-0.000051;-0.000012;-0.000039;-0.000527;-0.000478;-0.000048;-0.000004;-0.000012;0.000008
13305608.369134;-0.000581;-0.000478;-0.000103;-0.000001;-0.000012;0.000011;-0.000469;-0.000478;0.000008;-0.000096;-0.000012;-0.000084;0.000035;-0.000478;0.000513;0.000858;-0.000012;0.000870;-0.000974;-0.000478;-0.000496;0.000597;-0.000012;0.000609;-0.000606;-0.000478;-0.000129;-0.000051;-0.000012;-0.000039;-0.000527;-0.000478;-0.000050;-0.000004;-0.000012;0.000008
13305608.379133;-0.000584;-0.000477;-0.000107;-0.000001;-0.000012;0.000011;-0.000470;-0.000477;0.000006;-0.000096;-0.000012;-0.000084;0.000034;-0.000477;0.000511;0.000858;-0.000012;0.000870;-0.000976;-0.000477;-0.000499;0.000597;-0.000012;0.000609;-0.000608;-0.000477;-0.000131;-0.000051;-0.000012;-0.000039;-0.000528;-0.000477;-0.000051;-0.000004;-0.000012;0.000008
13305608.389132;-0.000587;-0.000476;-0.000111;-0.000001;-0.000012;0.000011;-0.000471;-0.000476;0.000005;-0.000096;-0.000012;-0.000084;0.000033;-0.000476;0.000509;0.000858;-0.000012;0.000870;-0.000978;-0.000476;-0.000502;0.000597;-0.000012;0.000608;-0.000610;-0.000476;-0.000134;-0.000051;-0.000012;-0.000039;-0.000529;-0.000476;-0.000053;-0.000004;-0.000012;0.000008
13305608.399131;-0.000589;-0.000475;-0.000114;-0.000001;-0.000012;0.000011;-0.000472;-0.000475;0.000003;-0.000096;-0.000012;-0.000084;0.000032;-0.000475;0.000507;0.000858;-0.000012;0.000870;-0.000979;-0.000475;-0.000504;0.000597;-0.000012;0.000608;-0.000612;-0.000475;-0.000137;-0.000051;-0.000012;-0.000039;-0.000529;-0.000475;-0.000054;-0.000004;-0.000012;0.000008
13305608.409130;-0.000591;-0.000473;-0.000118;-0.000001;-0.000012;0.000010;-0.000472;-0.000473;0.000001;-0.000096;-0.000012;-0.000084;0.000031;-0.000473;0.000505;0.000858;-0.000012;0.000870;-0.000981;-0.000473;-0.000507;0.000597;-0.000012;0.000608;-0.000614;-0.000473;-0.000140;-0.000051;-0.000012;-0.000040;-0.000529;-0.000473;-0.000056;-0.000004;-0.000012;0.000008
13305608.419129;-0.000593;-0.000472;-0.000121;-0.000002;-0.000012;0.000010;-0.000472;-0.000472;-0.000001;-0.000096;-0.000012;-0.000084;0.000031;-0.000472;0.000502;0.000858;-0.000012;0.000870;-0.000982;-0.000472;-0.000510;0.000596;-0.000012;0.000608;-0.000615;-0.000472;-0.000143;-0.000051;-0.000012;-0.000040;-0.000529;-0.000472;-0.000057;-0.000004;-0.000012;0.000008
13305608.429128;-0.000594;-0.000470;-0.000124;-0.000002;-0.000012;0.000010;-0.000472;-0.000470;-0.000002;-0.000096;-0.000012;-0.000084;0.000031;-0.000470;0.000500;0.000858;-0.000012;0.000870;-0.000983;-0.000470;-0.000513;0.000596;-0.000012;0.000608;-0.000616;-0.000470;-0.000146;-0.000052;-0.000012;-0.000040;-0.000529;-0.000470;-0.000059;-0.000004;-0.000012;0.000008
13305608.439127;-0.000595;-0.000468;-0.000127;-0.000002;-0.000012;0.000010;-0.000472;-0.000468;-0.000004;-0.000096;-0.000012;-0.000084;0.000031;-0.000468;0.000498;0.000858;-0.000012;0.000870;-0.000983;-0.000468;-0.000515;0.000596;-0.000012;0.000608;-0.000617;-0.000468;-0.000149;-0.000052;-0.000012;-0.000040;-0.000528;-0.000468;-0.000060;-0.000004;-0.000012;0.000008
13305608.449126;-0.000596;-0.000465;-0.000130;-0.000002;-0.000012;0.000009;-0.000471;-0.000465;-0.000006;-0.000096;-0.000012;-0.000084;0.000031;-0.000465;0.000496;0.000858;-0.000012;0.000870;-0.000983;-0.000465;-0.000518;0.000596;-0.000012;0.000608;-0.000618;-0.000465;-0.000152;-0.000052;-0.000012;-0.000040;-0.000527;-0.000465;-0.000062;-0.000004;-0.000012;0.000008
13305608.459125;-0.000596;-0.000463;-0.000133;-0.000003;-0.000012;0.000009;-0.000470;-0.000463;-0.000007;-0.000096;-0.000012;-0.000084;0.000032;-0.000463;0.000495;0.000858;-0.000012;0.000870;-0.000983;-0.000463;-0.000521;0.000596;-0.000012;0.000608;-0.000618;-0.000463;-0.000155;-0.000052;-0.000012;-0.000040;-0.000526;-0.000463;-0.000064;-0.000004;-0.000012;0.000008
13305608.469124;-0.000596;-0.000460;-0.000136;-0.000003;-0.000012;0.000009;-0.000469;-0.000460;-0.000009;-0.000096;-0.000012;-0.000084;0.000033;-0.000460;0.000493;0.000858;-0.000012;0.000870;-0.000983;-0.000460;-0.000523;0.000596;-0.000012;0.000608;-0.000618;-0.000460;-0.000158;-0.000052;-0.000012;-0.000040;-0.000525;-0.000460;-0.000065;-0.000004;-0.000012;0.000008
13305608.479123;-0.000595;-0.000456;-0.000139;-0.000003;-0.000012;0.000008;-0.000467;-0.000456;-0.000011;-0.000096;-0.000012;-0.000084;0.000034;-0.000456;0.000491;0.000859;-0.000012;0.000870;-0.000982;-0.000456;-0.000526;0.000596;-0.000012;0.000608;-0.000618;-0.000456;-0.000161;-0.000052;-0.000012;-0.000040;-0.000523;-0.000456;-0.000067;-0.000004;-0.000012;0.000007
13305608.489122;-0.000594;-0.000453;-0.000142;-0.000004;-0.000012;0.000008;-0.000465;-0.000453;-0.000012;-0.000096;-0.000012;-0.000084;0.000036;-0.000453;0.000489;0.000859;-0.000012;0.000870;-0.000981;-0.000453;-0.000528;0.000596;-0.000012;0.000608;-0.000617;-0.000453;-0.000164;-0.000052;-0.000012;-0.000040;-0.000521;-0.000453;-0.000068;-0.000005;-0.000012;0.000007
13305608.499121;-0.000593;-0.000449;-0.000144;-0.000004;-0.000012;0.000008;-0.000463;-0.000449;-0.000014;-0.000096;-0.000012;-0.000084;0.000038;-0.000449;0.000487;0.000859;-0.000012;0.000871;-0.000979;-0.000449;-0.000530;0.000596;-0.000012;0.000608;-0.000616;-0.000449;-0.000167;-0.000052;-0.000012;-0.000040;-0.000519;-0.000449;-0.000070;-0.000005;-0.000012;0.000007
13305608.509120;-0.000591;-0.000445;-0.000147;-0.000005;-0.000012;0.000007;-0.000460;-0.000445;-0.000016;-0.000096;-0.000012;-0.000084;0.000040;-0.000445;0.000485;0.000859;-0.000012;0.000871;-0.000977;-0.000445;-0.000532;0.000596;-0.000012;0.000608;-0.000615;-0.000445;-0.000170;-0.000052;-0.000012;-0.000040;-0.000516;-0.000445;-0.000072;-0.000005;-0.000012;0.000007
13305608.519119;-0.000589;-0.000440;-0.000149;-0.000005;-0.000012;0.000007;-0.000457;-0.000440;-0.000017;-0.000096;-0.000012;-0.000084;0.000043;-0.000440;0.000483;0.000859;-0.000012;0.000871;-0.000975;-0.000440;-0.000534;0.000596;-0.000012;0.000608;-0.000613;-0.000440;-0.000173;-0.000052;-0.000012;-0.000040;-0.000514;-0.000440;-0.000074;-0.000005;-0.000012;0.000007
13305608.529118;-0.000587;-0.000435;-0.000152;-0.000006;-0.000012;0.000006;-0.000454;-0.000435;-0.000019;-0.000096;-0.000012;-0.000084;0.000046;-0.000435;0.000481;0.000859;-0.000012;0.000871;-0.000972;-0.000435;-0.000537;0.000596;-0.000012;0.000608;-0.000611;-0.000435;-0.000175;-0.000052;-0.000012;-0.000040;-0.000511;-0.000435;-0.000075;-0.000005;-0.000012;0.000007
13305608.539116;-0.000584;-0.000430;-0.000154;-0.000006;-0.000012;0.000006;-0.000450;-0.000430;-0.000020;-0.000096;-0.000012;-0.000084;0.000049;-0.000430;0.000479;0.000859;-0.000012;0.000871;-0.000969;-0.000430;-0.000539;0.000596;-0.000012;0.000608;-0.000608;-0.000430;-0.000178;-0.000052;-0.000012;-0.000040;-0.000507;-0.000430;-0.000077;-0.000005;-0.000012;0.000007
13305608.549115;-0.000580;-0.000424;-0.000156;-0.000007;-0.000012;0.000005;-0.000446;-0.000424;-0.000022;-0.000095;-0.000012;-0.000083;0.000053;-0.000424;0.000478;0.000859;-0.000012;0.000871;-0.000965;-0.000424;-0.000541;0.000595;-0.000012;0.000607;-0.000605;-0.000424;-0.000180;-0.000052;-0.000012;-0.000040;-0.000503;-0.000424;-0.000079;-0.000005;-0.000012;0.000007
13305608.559114;-0.000576;-0.000419;-0.000157;-0.000007;-0.000012;0.000005;-0.000442;-0.000419;-0.000023;-0.000095;-0.000012;-0.000083;0.000057;-0.000419;0.000476;0.000859;-0.000012;0.000871;-0.000961;-0.000419;-0.000542;0.000595;-0.000012;0.000607;-0.000601;-0.000419;-0.000183;-0.000052;-0.000012;-0.000040;-0.000499;-0.000419;-0.000081;-0.000005;-0.000012;0.000007
13305608.569113;-0.000571;-0.000412;-0.000159;-0.000007;-0.000012;0.000005;-0.000437;-0.000412;-0.000025;-0.000095;-0.000012;-0.000083;0.000062;-0.000412;0.000474;0.000859;-0.000012;0.000871;-0.000957;-0.000412;-0.000544;0.000595;-0.000012;0.000607;-0.000597;-0.000412;-0.000185;-0.000052;-0.000012;-0.000040;-0.000495;-0.000412;-0.000083;-0.000005;-0.000012;0.000006
13305608.579112;-0.000566;-0.000406;-0.000160;-0.000008;-0.000012;0.000004;-0.000432;-0.000406;-0.000027;-0.000095;-0.000012;-0.000083;0.000067;-0.000406;0.000472;0.000859;-0.000012;0.000871;-0.000952;-0.000406;-0.000546;0.000595;-0.000012;0.000607;-0.000593;-0.000406;-0.000187;-0.000052;-0.000012;-0.000040;-0.000490;-0.000406;-0.000084;-0.000006;-0.000012;0.000006
13305608.589111;-0.000561;-0.000399;-0.000162;-0.000008;-0.000012;0.000004;-0.000427;-0.000399;-0.000028;-0.000094;-0.000012;-0.000082;0.000072;-0.000399;0.000471;0.000859;-0.000012;0.000871;-0.000947;-0.000399;-0.000548;0.000595;-0.000012;0.000607;-0.000588;-0.000399;-0.000189;-0.000052;-0.000012;-0.000040;-0.000485;-0.000399;-0.000086;-0.000006;-0.000012;0.000006
13305608.599110;-0.000555;-0.000392;-0.000163;-0.000008;-0.000012;0.000004;-0.000421;-0.000392;-0.000030;-0.000094;-0.000012;-0.000082;0.000078;-0.000392;0.000469;0.000859;-0.000012;0.000871;-0.000941;-0.000392;-0.000550;0.000595;-0.000012;0.000607;-0.000583;-0.000392;-0.000191;-0.000052;-0.000012;-0.000040;-0.000480;-0.000392;-0.000088;-0.000006;-0.000012;0.000006
13305608.609109;-0.000548;-0.000384;-0.000164;-0.000009;-0.000012;0.000003;-0.000415;-0.000384;-0.000031;-0.000094;-0.000012;-0.000082;0.000084;-0.000384;0.000468;0.000859;-0.000012;0.000871;-0.000935;-0.000384;-0.000551;0.000595;-0.000012;0.000607;-0.000577;-0.000384;-0.000193;-0.000053;-0.000012;-0.000040;-0.000474;-0.000384;-0.000090;-0.000006;-0.000012;0.000006
13305608.619108;-0.000541;-0.000376;-0.000165;-0.000009;-0.000012;0.000003;-0.000409;-0.000376;-0.000033;-0.000094;-0.000012;-0.000082;0.000090;-0.000376;0.000466;0.000859;-0.000012;0.000871;-0.000929;-0.000376;-0.000552;0.000595;-0.000012;0.000607;-0.000571;-0.000376;-0.000194;-0.000053;-0.000012;-0.000041;-0.000468;-0.000376;-0.000091;-0.000006;-0.000012;0.000006
13305608.629107;-0.000534;-0.000368;-0.000166;-0.000010;-0.000012;0.000002;-0.000402;-0.000368;-0.000034;-0.000093;-0.000012;-0.000081;0.000097;-0.000368;0.000465;0.000859;-0.000012;0.000871;-0.000922;-0.000368;-0.000553;0.000595;-0.000012;0.000607;-0.000564;-0.000368;-0.000196;-0.000053;-0.000012;-0.000041;-0.000461;-0.000368;-0.000093;-0.000006;-0.000012;0.000006
13305608.639106;-0.000526;-0.000360;-0.000166;-0.000010;-0.000012;0.000002;-0.000395;-0.000360;-0.000034;-0.000093;-0.000012;-0.000081;0.000104;-0.000360;0.000465;0.000858;-0.000012;0.000871;-0.000914;-0.000360;-0.000554;0.000595;-0.000012;0.000607;-0.000557;-0.000360;-0.000196;-0.000053;-0.000012;-0.000041;-0.000454;-0.000360;-0.000094;-0.000006;-0.000012;0.000007
13305608.649105;-0.000518;-0.000353;-0.000166;-0.000010;-0.000012;0.000002;-0.000387;-0.000353;-0.000035;-0.000093;-0.000012;-0.000081;0.000112;-0.000353;0.000464;0.000858;-0.000012;0.000870;-0.000906;-0.000353;-0.000554;0.000595;-0.000012;0.000607;-0.000549;-0.000353;-0.000197;-0.000053;-0.000012;-0.000041;-0.000447;-0.000353;-0.000094;-0.000005;-0.000012;0.000007
13305608.659104;-0.000510;-0.000345;-0.000165;-0.000011;-0.000012;0.000001;-0.000379;-0.000345;-0.000035;-0.000093;-0.000012;-0.000080;0.000120;-0.000345;0.000464;0.000858;-0.000012;0.000870;-0.000898;-0.000345;-0.000553;0.000595;-0.000012;0.000607;-0.000541;-0.000345;-0.000197;-0.000053;-0.000012;-0.000041;-0.000439;-0.000345;-0.000094;-0.000005;-0.000012;0.000007
13305608.669103;-0.000501;-0.000337;-0.000164;-0.000011;-0.000012;0.000001;-0.000371;-0.000337;-0.000034;-0.000092;-0.000012;-0.000080;0.000128;-0.000337;0.000465;0.000858;-0.000012;0.000870;-0.000889;-0.000337;-0.000552;0.000595;-0.000012;0.000607;-0.000533;-0.000337;-0.000196;-0.000053;-0.000012;-0.000041;-0.000431;-0.000337;-0.000094;-0.000005;-0.000012;0.000007
13305608.679102;-0.000492;-0.000329;-0.000163;-0.000011;-0.000012;0.000001;-0.000362;-0.000329;-0.000033;-0.000092;-0.000012;-0.000080;0.000137;-0.000329;0.000466;0.000858;-0.000012;0.000870;-0.000880;-0.000329;-0.000551;0.000595;-0.000012;0.000607;-0.000524;-0.000329;-0.000195;-0.000053;-0.000012;-0.000041;-0.000422;-0.000329;-0.000093;-0.000005;-0.000012;0.000007
13305608.689101;-0.000482;-0.000321;-0.000161;-0.000011;-0.000012;0.000001;-0.000353;-0.000321;-0.000032;-0.000092;-0.000012;-0.000080;0.000147;-0.000321;0.000468;0.000858;-0.000012;0.000870;-0.000870;-0.000321;-0.000549;0.000595;-0.000012;0.000607;-0.000514;-0.000321;-0.000193;-0.000053;-0.000012;-0.000041;-0.000413;-0.000321;-0.000092;-0.000005;-0.000012;0.000007
13305608.699100;-0.000472;-0.000313;-0.000159;-0.000011;-0.000012;0.000001;-0.000343;-0.000313;-0.000030;-0.000092;-0.000012;-0.000080;0.000157;-0.000313;0.000470;0.000858;-0.000012;0.000870;-0.000860;-0.000313;-0.000547;0.000595;-0.000012;0.000607;-0.000504;-0.000313;-0.000191;-0.000053;-0.000012;-0.000041;-0.000403;-0.000313;-0.000090;-0.000005;-0.000012;0.000007
13305608.709099;-0.000462;-0.000304;-0.000158;-0.000011;-0.000012;0.000001;-0.000333;-0.000304;-0.000029;-0.000092;-0.000012;-0.000080;0.000167;-0.000304;0.000471;0.000858;-0.000012;0.000870;-0.000849;-0.000304;-0.000545;0.000595;-0.000012;0.000607;-0.000494;-0.000304;-0.000190;-0.000053;-0.000012;-0.000041;-0.000393;-0.000304;-0.000089;-0.000005;-0.000012;0.000007
13305608.719098;-0.000451;-0.000293;-0.000157;-0.000011;-0.000012;0.000001;-0.000323;-0.000293;-0.000029;-0.000092;-0.000012;-0.000080;0.000178;-0.000293;0.000471;0.000858;-0.000012;0.000870;-0.000838;-0.000293;-0.000544;0.000595;-0.000012;0.000607;-0.000483;-0.000293;-0.000190;-0.000053;-0.000012;-0.000041;-0.000383;-0.000293;-0.000090;-0.000005;-0.000012;0.000007
13305608.729097;-0.000439;-0.000281;-0.000158;-0.000011;-0.000012;0.000001;-0.000312;-0.000281;-0.000031;-0.000092;-0.000012;-0.000080;0.000189;-0.000281;0.000470;0.000858;-0.000012;0.000870;-0.000826;-0.000281;-0.000545;0.000595;-0.000012;0.000607;-0.000471;-0.000281;-0.000191;-0.000053;-0.000012;-0.000041;-0.000372;-0.000281;-0.000091;-0.000005;-0.000012;0.000007
13305608.739096;-0.000427;-0.000265;-0.000162;-0.000011;-0.000012;0.000001;-0.000300;-0.000265;-0.000035;-0.000092;-0.000012;-0.000080;0.000201;-0.000265;0.000466;0.000858;-0.000012;0.000870;-0.000814;-0.000265;-0.000549;0.000595;-0.000012;0.000607;-0.000459;-0.000265;-0.000194;-0.000053;-0.000012;-0.000041;-0.000361;-0.000265;-0.000096;-0.000005;-0.000012;0.000007
13305608.749095;-0.000415;-0.000245;-0.000169;-0.000011;-0.000012;0.000001;-0.000289;-0.000245;-0.000043;-0.000092;-0.000012;-0.000080;0.000213;-0.000245;0.000458;0.000858;-0.000012;0.000870;-0.000801;-0.000245;-0.000556;0.000595;-0.000012;0.000607;-0.000447;-0.000245;-0.000202;-0.000053;-0.000012;-0.000041;-0.000349;-0.000245;-0.000104;-0.000005;-0.000012;0.000007
13305608.759094;-0.000402;-0.000221;-0.000181;-0.000011;-0.000012;0.000001;-0.000276;-0.000221;-0.000056;-0.000092;-0.000012;-0.000080;0.000226;-0.000221;0.000446;0.000858;-0.000012;0.000870;-0.000788;-0.000221;-0.000567;0.000595;-0.000012;0.000607;-0.000434;-0.000221;-0.000213;-0.000053;-0.000012;-0.000041;-0.000337;-0.000221;-0.000116;-0.000005;-0.000012;0.000007
13305608.769093;-0.000389;-0.000190;-0.000199;-0.000011;-0.000012;0.000001;-0.000263;-0.000190;-0.000074;-0.000093;-0.000012;-0.000080;0.000239;-0.000190;0.000429;0.000858;-0.000012;0.000870;-0.000774;-0.000190;-0.000585;0.000595;-0.000012;0.000607;-0.000420;-0.000190;-0.000231;-0.000053;-0.000012;-0.000041;-0.000324;-0.000190;-0.000134;-0.000005;-0.000012;0.000007
13305608.779092;-0.000375;-0.000152;-0.000223;-0.000011;-0.000012;0.000002;-0.000250;-0.000152;-0.000098;-0.000093;-0.000012;-0.000080;0.000253;-0.000152;0.000405;0.000858;-0.000012;0.000870;-0.000760;-0.000152;-0.000608;0.000595;-0.000012;0.000607;-0.000406;-0.000152;-0.000254;-0.000053;-0.000012;-0.000041;-0.000311;-0.000152;-0.000159;-0.000005;-0.000012;0.000007
13305608.789091;-0.000361;-0.000106;-0.000254;-0.000010;-0.000012;0.000002;-0.000237;-0.000106;-0.000130;-0.000093;-0.000012;-0.000081;0.000267;-0.000106;0.000373;0.000858;-0.000012;0.000870;-0.000746;-0.000106;-0.000639;0.000595;-0.000012;0.000607;-0.000391;-0.000106;-0.000285;-0.000053;-0.000012;-0.000040;-0.000297;-0.000106;-0.000190;-0.000005;-0.000012;0.000007
13305608.799090;-0.000346;-0.000054;-0.000292;-0.000010;-0.000012;0.000002;-0.000222;-0.000054;-0.000169;-0.000093;-0.000012;-0.000081;0.000281;-0.000054;0.000335;0.000858;-0.000012;0.000870;-0.000730;-0.000054;-0.000676;0.000595;-0.000012;0.000607;-0.000376;-0.000054;-0.000322;-0.000053;-0.000012;-0.000040;-0.000282;-0.000054;-0.000229;-0.000005;-0.000012;0.000007
13305608.809089;-0.000331;0.000005;-0.000336;-0.000010;-0.000012;0.000002;-0.000208;0.000005;-0.000213;-0.000093;-0.000012;-0.000081;0.000297;0.000005;0.000292;0.000858;-0.000012;0.000870;-0.000715;0.000005;-0.000719;0.000595;-0.000012;0.000607;-0.000360;0.000005;-0.000365;-0.000053;-0.000012;-0.000040;-0.000268;0.000005;-0.000272;-0.000006;-0.000012;0.000007
13305608.819087;-0.000315;0.000067;-0.000382;-0.000010;-0.000012;0.000003;-0.000193;0.000067;-0.000260;-0.000093;-0.000012;-0.000081;0.000312;0.000067;0.000245;0.000858;-0.000012;0.000870;-0.000698;0.000067;-0.000766;0.000595;-0.000012;0.000607;-0.000344;0.000067;-0.000411;-0.000052;-0.000012;-0.000040;-0.000252;0.000067;-0.000319;-0.000006;-0.000012;0.000006
13305608.829086;-0.000299;0.000130;-0.000429;-0.000009;-0.000012;0.000003;-0.000177;0.000130;-0.000307;-0.000093;-0.000012;-0.000081;0.000328;0.000130;0.000199;0.000858;-0.000012;0.000870;-0.000682;0.000130;-0.000812;0.000596;-0.000012;0.000608;-0.000327;0.000130;-0.000457;-0.000052;-0.000012;-0.000040;-0.000236;0.000130;-0.000366;-0.000006;-0.000012;0.000006
13305608.839086;-0.000283;0.000189;-0.000472;-0.000009;-0.000012;0.000003;-0.000161;0.000189;-0.000350;-0.000093;-0.000012;-0.000081;0.000345;0.000189;0.000156;0.000858;-0.000012;0.000870;-0.000665;0.000189;-0.000853;0.000596;-0.000012;0.000608;-0.000309;0.000189;-0.000498;-0.000052;-0.000012;-0.000040;-0.000220;0.000189;-0.000409;-0.000006;-0.000012;0.000006
13305608.849084;-0.000266;0.000240;-0.000506;-0.000009;-0.000012;0.000003;-0.000144;0.000240;-0.000385;-0.000094;-0.000012;-0.000081;0.000362;0.000240;0.000121;0.000859;-0.000012;0.000871;-0.000647;0.000240;-0.000887;0.000596;-0.000012;0.000609;-0.000291;0.000240;-0.000532;-0.000052;-0.000012;-0.000040;-0.000203;0.000240;-0.000443;-0.000006;-0.000012;0.000006
13305608.859083;-0.000248;0.000281;-0.000529;-0.000009;-0.000012;0.000003;-0.000127;0.000281;-0.000408;-0.000094;-0.000012;-0.000082;0.000379;0.000281;0.000098;0.000859;-0.000012;0.000871;-0.000629;0.000281;-0.000910;0.000597;-0.000012;0.000609;-0.000273;0.000281;-0.000554;-0.000052;-0.000012;-0.000040;-0.000185;0.000281;-0.000466;-0.000006;-0.000012;0.000006
13305608.869082;-0.000230;0.000309;-0.000539;-0.000009;-0.000012;0.000003;-0.000109;0.000309;-0.000418;-0.000094;-0.000012;-0.000082;0.000397;0.000309;0.000088;0.000860;-0.000012;0.000872;-0.000611;0.000309;-0.000920;0.000597;-0.000012;0.000609;-0.000254;0.000309;-0.000563;-0.000052;-0.000012;-0.000040;-0.000167;0.000309;-0.000477;-0.000006;-0.000012;0.000006
13305608.879081;-0.000211;0.000325;-0.000537;-0.000009;-0.000012;0.000003;-0.000091;0.000325;-0.000416;-0.000094;-0.000012;-0.000082;0.000416;0.000325;0.000090;0.000860;-0.000012;0.000872;-0.000592;0.000325;-0.000918;0.000597;-0.000012;0.000609;-0.000234;0.000325;-0.000560;-0.000052;-0.000012;-0.000040;-0.000149;0.000325;-0.000475;-0.000005;-0.000012;0.000007
13305608.889080;-0.000192;0.000333;-0.000525;-0.000010;-0.000012;0.000002;-0.000072;0.000333;-0.000404;-0.000094;-0.000012;-0.000082;0.000434;0.000333;0.000102;0.000861;-0.000012;0.000873;-0.000575;0.000333;-0.000907;0.000596;-0.000012;0.000608;-0.000214;0.000333;-0.000547;-0.000052;-0.000012;-0.000040;-0.000131;0.000333;-0.000463;-0.000005;-0.000012;0.000008
