SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305639.020007;0.365348;0.015691;0.349657;-0.246819;0.000008;-0.246828;0.430487;0.015691;0.414796;0.124083;0.000008;0.124074;-0.089297;0.015691;-0.104988;-0.114197;0.000008;-0.114205
13305639.040007;0.366908;0.016244;0.350664;-0.246773;0.000021;-0.246794;0.430514;0.016244;0.414270;0.124174;0.000021;0.124153;-0.088785;0.016244;-0.105029;-0.114161;0.000021;-0.114181
13305639.060007;0.368242;0.016853;0.351389;-0.246778;0.000032;-0.246810;0.430319;0.016853;0.413466;0.124322;0.000032;0.124290;-0.088355;0.016853;-0.105209;-0.114160;0.000032;-0.114192
13305639.080007;0.369296;0.017519;0.351776;-0.246812;0.000042;-0.246854;0.429954;0.017519;0.412435;0.124525;0.000042;0.124483;-0.087968;0.017519;-0.105488;-0.114201;0.000042;-0.114243
13305639.100007;0.370089;0.018192;0.351897;-0.246873;0.000050;-0.246923;0.429599;0.018192;0.411407;0.124761;0.000050;0.124711;-0.087515;0.018192;-0.105707;-0.114273;0.000050;-0.114323
13305639.120007;0.370649;0.018798;0.351851;-0.246958;0.000056;-0.247013;0.429383;0.018798;0.410586;0.124985;0.000056;0.124929;-0.086839;0.018798;-0.105637;-0.114357;0.000056;-0.114412
13305639.140007;0.371055;0.019299;0.351756;-0.247009;0.000058;-0.247068;0.429355;0.019299;0.410056;0.125180;0.000058;0.125122;-0.085874;0.019299;-0.105172;-0.114433;0.000058;-0.114491
13305639.160007;0.371344;0.019722;0.351622;-0.246980;0.000057;-0.247037;0.429482;0.019722;0.409760;0.125286;0.000057;0.125229;-0.084675;0.019722;-0.104397;-0.114489;0.000057;-0.114545
13305639.180007;0.371598;0.020144;0.351454;-0.246825;0.000054;-0.246879;0.429639;0.020144;0.409495;0.125290;0.000054;0.125236;-0.083364;0.020144;-0.103509;-0.114510;0.000054;-0.114564
13305639.200007;0.371929;0.020646;0.351282;-0.246564;0.000052;-0.246616;0.429722;0.020646;0.409076;0.125248;0.000052;0.125197;-0.082090;0.020646;-0.102736;-0.114505;0.000052;-0.114556
13305639.220007;0.372379;0.021286;0.351093;-0.246304;0.000051;-0.246354;0.429799;0.021286;0.408514;0.125168;0.000051;0.125118;-0.080869;0.021286;-0.102155;-0.114483;0.000051;-0.114533
13305639.240007;0.373022;0.022087;0.350934;-0.246104;0.000051;-0.246155;0.429991;0.022087;0.407904;0.125053;0.000051;0.125002;-0.079606;0.022087;-0.101694;-0.114464;0.000051;-0.114515
13305639.260007;0.373801;0.023050;0.350751;-0.245927;0.000051;-0.245978;0.430310;0.023050;0.407260;0.124911;0.000051;0.124860;-0.078298;0.023050;-0.101348;-0.114437;0.000051;-0.114488
13305639.280007;0.374607;0.024160;0.350447;-0.245724;0.000055;-0.245779;0.430668;0.024160;0.406508;0.124762;0.000055;0.124706;-0.077057;0.024160;-0.101217;-0.114398;0.000055;-0.114453
13305639.300007;0.375312;0.025391;0.349922;-0.245535;0.000061;-0.245596;0.430970;0.025391;0.405579;0.124612;0.000061;0.124552;-0.075988;0.025391;-0.101379;-0.114357;0.000061;-0.114417
13305639.320007;0.375861;0.026697;0.349164;-0.245361;0.000065;-0.245426;0.431212;0.026697;0.404515;0.124465;0.000065;0.124400;-0.075081;0.026697;-0.101778;-0.114338;0.000065;-0.114402
13305639.340007;0.376287;0.028035;0.348252;-0.245167;0.000066;-0.245233;0.431501;0.028035;0.403466;0.124326;0.000066;0.124260;-0.074254;0.028035;-0.102288;-0.114381;0.000066;-0.114447
13305639.360007;0.376617;0.029378;0.347238;-0.244965;0.000064;-0.245029;0.431968;0.029378;0.402589;0.124225;0.000064;0.124162;-0.073377;0.029378;-0.102755;-0.114487;0.000064;-0.114551
13305639.380007;0.376895;0.030730;0.346164;-0.244749;0.000059;-0.244808;0.432659;0.030730;0.401929;0.124170;0.000059;0.124110;-0.072334;0.030730;-0.103064;-0.114622;0.000059;-0.114681
13305639.400007;0.377123;0.032099;0.345024;-0.244554;0.000055;-0.244608;0.433578;0.032099;0.401479;0.124125;0.000055;0.124070;-0.071067;0.032099;-0.103167;-0.114748;0.000055;-0.114803
13305639.420007;0.377321;0.033479;0.343842;-0.244431;0.000052;-0.244483;0.434727;0.033479;0.401248;0.124042;0.000052;0.123990;-0.069595;0.033479;-0.103074;-0.114834;0.000052;-0.114886
13305639.440007;0.377627;0.034861;0.342766;-0.244366;0.000051;-0.244417;0.436032;0.034861;0.401171;0.123883;0.000051;0.123832;-0.068039;0.034861;-0.102900;-0.114862;0.000051;-0.114913
13305639.460007;0.378163;0.036266;0.341897;-0.244329;0.000050;-0.244379;0.437287;0.036266;0.401021;0.123699;0.000050;0.123649;-0.066569;0.036266;-0.102835;-0.114840;0.000050;-0.114889
13305639.480007;0.379047;0.037720;0.341327;-0.244275;0.000048;-0.244323;0.438367;0.037720;0.400647;0.123557;0.000048;0.123509;-0.065298;0.037720;-0.103018;-0.114781;0.000048;-0.114829
13305639.500007;0.380324;0.039226;0.341098;-0.244193;0.000050;-0.244244;0.439331;0.039226;0.400105;0.123447;0.000050;0.123397;-0.064226;0.039226;-0.103452;-0.114708;0.000050;-0.114758
13305639.520007;0.381862;0.040754;0.341108;-0.244127;0.000055;-0.244183;0.440398;0.040754;0.399643;0.123358;0.000055;0.123303;-0.063311;0.040754;-0.104065;-0.114661;0.000055;-0.114717
13305639.540007;0.383359;0.042274;0.341085;-0.244075;0.000062;-0.244138;0.441753;0.042274;0.399479;0.123273;0.000062;0.123210;-0.062413;0.042274;-0.104687;-0.114666;0.000062;-0.114728
13305639.560007;0.384625;0.043779;0.340847;-0.244028;0.000067;-0.244095;0.443416;0.043779;0.399637;0.123199;0.000067;0.123132;-0.061348;0.043779;-0.105127;-0.114697;0.000067;-0.114764
13305639.580007;0.385568;0.045276;0.340292;-0.244026;0.000071;-0.244097;0.445367;0.045276;0.400091;0.123143;0.000071;0.123072;-0.060083;0.045276;-0.105359;-0.114731;0.000071;-0.114802
13305639.600007;0.386267;0.046760;0.339507;-0.244072;0.000073;-0.244146;0.447564;0.046760;0.400804;0.123110;0.000073;0.123037;-0.058626;0.046760;-0.105386;-0.114747;0.000073;-0.114820
13305639.620007;0.386844;0.048211;0.338633;-0.244127;0.000074;-0.244201;0.449940;0.048211;0.401729;0.123103;0.000074;0.123029;-0.056978;0.048211;-0.105189;-0.114735;0.000074;-0.114809
13305639.640007;0.387399;0.049609;0.337789;-0.244180;0.000076;-0.244256;0.452455;0.049609;0.402846;0.123084;0.000076;0.123008;-0.055164;0.049609;-0.104773;-0.114705;0.000076;-0.114781
13305639.660007;0.388037;0.050957;0.337080;-0.244213;0.000082;-0.244295;0.455173;0.050957;0.404216;0.123001;0.000082;0.122919;-0.053218;0.050957;-0.104176;-0.114673;0.000082;-0.114755
13305639.680007;0.389001;0.052269;0.336732;-0.244286;0.000091;-0.244377;0.458128;0.052269;0.405859;0.122836;0.000091;0.122745;-0.051172;0.052269;-0.103441;-0.114640;0.000091;-0.114731
13305639.700007;0.390403;0.053546;0.336856;-0.244483;0.000100;-0.244583;0.461146;0.053546;0.407600;0.122601;0.000100;0.122502;-0.049061;0.053546;-0.102607;-0.114591;0.000100;-0.114691
13305639.720007;0.392232;0.054778;0.337454;-0.244796;0.000111;-0.244907;0.464054;0.054778;0.409276;0.122390;0.000111;0.122279;-0.046941;0.054778;-0.101719;-0.114523;0.000111;-0.114634
13305639.740007;0.394486;0.055953;0.338533;-0.245143;0.000123;-0.245267;0.466854;0.055953;0.410901;0.122195;0.000123;0.122071;-0.044872;0.055953;-0.100825;-0.114431;0.000123;-0.114554
13305639.760007;0.397095;0.057066;0.340030;-0.245488;0.000135;-0.245624;0.469529;0.057066;0.412463;0.122041;0.000135;0.121905;-0.042913;0.057066;-0.099978;-0.114323;0.000135;-0.114459
13305639.780007;0.399958;0.058114;0.341844;-0.245859;0.000146;-0.246005;0.472084;0.058114;0.413969;0.121932;0.000146;0.121786;-0.041077;0.058114;-0.099191;-0.114224;0.000146;-0.114370
13305639.800007;0.402970;0.059092;0.343878;-0.246212;0.000152;-0.246364;0.474513;0.059092;0.415420;0.121860;0.000152;0.121708;-0.039303;0.059092;-0.098395;-0.114164;0.000152;-0.114315
13305639.820007;0.405998;0.059980;0.346018;-0.246478;0.000151;-0.246629;0.476793;0.059980;0.416813;0.121863;0.000151;0.121712;-0.037529;0.059980;-0.097509;-0.114156;0.000151;-0.114308
13305639.840007;0.408848;0.060742;0.348106;-0.246662;0.000143;-0.246806;0.478919;0.060742;0.418177;0.121967;0.000143;0.121823;-0.035738;0.060742;-0.096480;-0.114179;0.000143;-0.114323
13305639.860007;0.411427;0.061338;0.350089;-0.246815;0.000131;-0.246946;0.480914;0.061338;0.419575;0.122156;0.000131;0.122025;-0.033939;0.061338;-0.095277;-0.114209;0.000131;-0.114340
13305639.880007;0.413745;0.061756;0.351989;-0.246955;0.000117;-0.247072;0.482775;0.061756;0.421019;0.122405;0.000117;0.122288;-0.032178;0.061756;-0.093934;-0.114226;0.000117;-0.114343
13305639.900007;0.415884;0.062017;0.353867;-0.247109;0.000105;-0.247214;0.484499;0.062017;0.422482;0.122690;0.000105;0.122585;-0.030490;0.062017;-0.092507;-0.114220;0.000105;-0.114325
13305639.920007;0.417951;0.062165;0.355786;-0.247255;0.000096;-0.247351;0.486083;0.062165;0.423918;0.122970;0.000096;0.122874;-0.028839;0.062165;-0.091004;-0.114204;0.000096;-0.114300
13305639.940007;0.420072;0.062233;0.357839;-0.247339;0.000092;-0.247431;0.487552;0.062233;0.425320;0.123217;0.000092;0.123126;-0.027153;0.062233;-0.089386;-0.114180;0.000092;-0.114271
13305639.960007;0.422332;0.062231;0.360100;-0.247350;0.000090;-0.247440;0.489000;0.062231;0.426769;0.123349;0.000090;0.123259;-0.025433;0.062231;-0.087664;-0.114139;0.000090;-0.114229
13305639.980007;0.424734;0.062161;0.362572;-0.247322;0.000090;-0.247412;0.490482;0.062161;0.428321;0.123458;0.000090;0.123368;-0.023716;0.062161;-0.085878;-0.114075;0.000090;-0.114165
13305640.000007;0.427264;0.062024;0.365240;-0.247323;0.000093;-0.247416;0.491892;0.062024;0.429868;0.123717;0.000093;0.123625;-0.022036;0.062024;-0.084060;-0.113991;0.000093;-0.114084
13305640.020007;0.429895;0.061816;0.368080;-0.247331;0.000097;-0.247428;0.493174;0.061816;0.431359;0.124119;0.000097;0.124022;-0.020405;0.061816;-0.082221;-0.113896;0.000097;-0.113993
13305640.040007;0.432584;0.061535;0.371049;-0.247297;0.000103;-0.247400;0.494285;0.061535;0.432750;0.124609;0.000103;0.124506;-0.018829;0.061535;-0.080364;-0.113800;0.000103;-0.113903
13305640.060007;0.435294;0.061197;0.374098;-0.247198;0.000111;-0.247309;0.495233;0.061197;0.434036;0.125100;0.000111;0.124989;-0.017318;0.061197;-0.078515;-0.113720;0.000111;-0.113831
13305640.080007;0.437900;0.060839;0.377061;-0.247069;0.000119;-0.247187;0.496018;0.060839;0.435179;0.125564;0.000119;0.125445;-0.015919;0.060839;-0.076758;-0.113674;0.000119;-0.113792
13305640.100007;0.440271;0.060503;0.379767;-0.246924;0.000125;-0.247049;0.496638;0.060503;0.436135;0.126019;0.000125;0.125894;-0.014684;0.060503;-0.075187;-0.113668;0.000125;-0.113793
13305640.120007;0.442347;0.060211;0.382136;-0.246806;0.000129;-0.246936;0.497108;0.060211;0.436897;0.126494;0.000129;0.126365;-0.013638;0.060211;-0.073849;-0.113692;0.000129;-0.113822
13305640.140007;0.444100;0.059959;0.384141;-0.246727;0.000133;-0.246860;0.497411;0.059959;0.437452;0.127011;0.000133;0.126878;-0.012788;0.059959;-0.072748;-0.113732;0.000133;-0.113865
13305640.160007;0.445548;0.059731;0.385817;-0.246733;0.000136;-0.246869;0.497527;0.059731;0.437796;0.127568;0.000136;0.127432;-0.012113;0.059731;-0.071843;-0.113773;0.000136;-0.113909
13305640.180007;0.446757;0.059511;0.387246;-0.246822;0.000136;-0.246957;0.497448;0.059511;0.437937;0.128150;0.000136;0.128014;-0.011576;0.059511;-0.071087;-0.113807;0.000136;-0.113943
13305640.200007;0.447773;0.059302;0.388471;-0.246930;0.000132;-0.247063;0.497170;0.059302;0.437869;0.128740;0.000132;0.128607;-0.011162;0.059302;-0.070464;-0.113825;0.000132;-0.113957
13305640.220007;0.448601;0.059112;0.389488;-0.247006;0.000127;-0.247133;0.496696;0.059112;0.437584;0.129320;0.000127;0.129193;-0.010887;0.059112;-0.069999;-0.113835;0.000127;-0.113962
13305640.240007;0.449297;0.058958;0.390340;-0.247043;0.000121;-0.247164;0.496036;0.058958;0.437078;0.129879;0.000121;0.129758;-0.010779;0.058958;-0.069737;-0.113846;0.000121;-0.113967
13305640.260007;0.449924;0.058846;0.391078;-0.247048;0.000113;-0.247161;0.495201;0.058846;0.436355;0.130421;0.000113;0.130308;-0.010864;0.058846;-0.069710;-0.113865;0.000113;-0.113978
13305640.280007;0.450515;0.058777;0.391738;-0.247029;0.000103;-0.247132;0.494194;0.058777;0.435417;0.130958;0.000103;0.130855;-0.011148;0.058777;-0.069924;-0.113893;0.000103;-0.113996
13305640.300007;0.451096;0.058738;0.392358;-0.246969;0.000089;-0.247058;0.493015;0.058738;0.434277;0.131496;0.000089;0.131407;-0.011636;0.058738;-0.070374;-0.113931;0.000089;-0.114020
13305640.320007;0.451683;0.058708;0.392976;-0.246844;0.000073;-0.246917;0.491657;0.058708;0.432949;0.132046;0.000073;0.131972;-0.012334;0.058708;-0.071042;-0.113976;0.000073;-0.114049
13305640.340007;0.452208;0.058671;0.393537;-0.246673;0.000060;-0.246733;0.490089;0.058671;0.431418;0.132612;0.000060;0.132552;-0.013243;0.058671;-0.071913;-0.114036;0.000060;-0.114096
13305640.360007;0.452535;0.058623;0.393912;-0.246504;0.000049;-0.246553;0.488287;0.058623;0.429664;0.133229;0.000049;0.133180;-0.014336;0.058623;-0.072959;-0.114127;0.000049;-0.114177
13305640.380007;0.452591;0.058575;0.394016;-0.246356;0.000042;-0.246398;0.486228;0.058575;0.427653;0.133925;0.000042;0.133884;-0.015551;0.058575;-0.074126;-0.114234;0.000042;-0.114276
13305640.400007;0.452356;0.058538;0.393818;-0.246221;0.000037;-0.246258;0.483872;0.058538;0.425334;0.134601;0.000037;0.134564;-0.016821;0.058538;-0.075359;-0.114336;0.000037;-0.114373
13305640.420007;0.451802;0.058529;0.393272;-0.246069;0.000035;-0.246104;0.481410;0.058529;0.422881;0.135139;0.000035;0.135104;-0.018178;0.058529;-0.076707;-0.114440;0.000035;-0.114475
13305640.440007;0.450888;0.058565;0.392323;-0.245878;0.000037;-0.245915;0.479183;0.058565;0.420618;0.135624;0.000037;0.135587;-0.019624;0.058565;-0.078189;-0.114565;0.000037;-0.114602
13305640.460007;0.449613;0.058656;0.390957;-0.245651;0.000042;-0.245693;0.477134;0.058656;0.418479;0.136045;0.000042;0.136003;-0.020981;0.058656;-0.079637;-0.114696;0.000042;-0.114738
13305640.480007;0.448016;0.058798;0.389219;-0.245437;0.000047;-0.245484;0.475310;0.058798;0.416512;0.136392;0.000047;0.136345;-0.022188;0.058798;-0.080986;-0.114809;0.000047;-0.114856
13305640.500007;0.446170;0.058973;0.387197;-0.245291;0.000052;-0.245343;0.473714;0.058973;0.414740;0.136676;0.000052;0.136624;-0.023318;0.058973;-0.082291;-0.114902;0.000052;-0.114953
13305640.520007;0.444190;0.059167;0.385023;-0.245212;0.000058;-0.245270;0.472319;0.059167;0.413152;0.136848;0.000058;0.136790;-0.024425;0.059167;-0.083592;-0.114986;0.000058;-0.115044
13305640.540007;0.442234;0.059365;0.382869;-0.245168;0.000067;-0.245234;0.471137;0.059365;0.411773;0.136874;0.000067;0.136807;-0.025550;0.059365;-0.084915;-0.115059;0.000067;-0.115126
13305640.560007;0.440438;0.059548;0.380890;-0.245166;0.000075;-0.245241;0.470169;0.059548;0.410621;0.136750;0.000075;0.136674;-0.026725;0.059548;-0.086273;-0.115139;0.000075;-0.115215
13305640.580007;0.438741;0.059691;0.379050;-0.245223;0.000080;-0.245302;0.469407;0.059691;0.409715;0.136491;0.000080;0.136411;-0.027953;0.059691;-0.087644;-0.115230;0.000080;-0.115310
13305640.600007;0.437140;0.059794;0.377346;-0.245302;0.000082;-0.245383;0.468840;0.059794;0.409046;0.136123;0.000082;0.136041;-0.029203;0.059794;-0.088997;-0.115346;0.000082;-0.115428
13305640.620007;0.435625;0.059871;0.375754;-0.245374;0.000083;-0.245457;0.468413;0.059871;0.408542;0.135730;0.000083;0.135647;-0.030458;0.059871;-0.090328;-0.115503;0.000083;-0.115586
13305640.640007;0.434101;0.059938;0.374163;-0.245444;0.000084;-0.245528;0.468111;0.059938;0.408173;0.135277;0.000084;0.135193;-0.031719;0.059938;-0.091658;-0.115678;0.000084;-0.115762
13305640.660007;0.432501;0.060008;0.372493;-0.245527;0.000083;-0.245610;0.467916;0.060008;0.407908;0.134718;0.000083;0.134635;-0.033006;0.060008;-0.093013;-0.115844;0.000083;-0.115927
13305640.680007;0.430769;0.060074;0.370695;-0.245631;0.000080;-0.245711;0.467770;0.060074;0.407696;0.134076;0.000080;0.133996;-0.034313;0.060074;-0.094387;-0.115991;0.000080;-0.116071
13305640.700007;0.428869;0.060129;0.368740;-0.245765;0.000073;-0.245838;0.467690;0.060129;0.407561;0.133385;0.000073;0.133311;-0.035685;0.060129;-0.095814;-0.116068;0.000073;-0.116141
13305640.720007;0.426827;0.060180;0.366646;-0.245945;0.000064;-0.246009;0.467661;0.060180;0.407480;0.132719;0.000064;0.132655;-0.037116;0.060180;-0.097297;-0.116097;0.000064;-0.116161
13305640.740007;0.424665;0.060249;0.364416;-0.246106;0.000054;-0.246160;0.467655;0.060249;0.407406;0.132110;0.000054;0.132056;-0.038615;0.060249;-0.098864;-0.116132;0.000054;-0.116186
13305640.760007;0.422379;0.060332;0.362047;-0.246210;0.000043;-0.246252;0.467635;0.060332;0.407303;0.131552;0.000043;0.131510;-0.040178;0.060332;-0.100510;-0.116182;0.000043;-0.116224
13305640.780007;0.419996;0.060390;0.359606;-0.246214;0.000031;-0.246245;0.467550;0.060390;0.407161;0.131049;0.000031;0.131018;-0.041718;0.060390;-0.102108;-0.116232;0.000031;-0.116263
13305640.800007;0.417572;0.060385;0.357187;-0.246142;0.000021;-0.246162;0.467402;0.060385;0.407017;0.130582;0.000021;0.130562;-0.043162;0.060385;-0.103547;-0.116270;0.000021;-0.116291
13305640.820007;0.415178;0.060307;0.354871;-0.246062;0.000013;-0.246076;0.467240;0.060307;0.406933;0.130150;0.000013;0.130137;-0.044479;0.060307;-0.104787;-0.116283;0.000013;-0.116296
13305640.840007;0.412863;0.060171;0.352692;-0.245997;0.000009;-0.246007;0.467116;0.060171;0.406945;0.129693;0.000009;0.129683;-0.045670;0.060171;-0.105841;-0.116267;0.000009;-0.116276
13305640.860007;0.410717;0.059988;0.350729;-0.245995;0.000011;-0.246006;0.467038;0.059988;0.407050;0.129168;0.000011;0.129157;-0.046735;0.059988;-0.106724;-0.116256;0.000011;-0.116266
13305640.880007;0.408749;0.059765;0.348985;-0.246065;0.000016;-0.246081;0.467027;0.059765;0.407262;0.128556;0.000016;0.128540;-0.047704;0.059765;-0.107469;-0.116238;0.000016;-0.116254
13305640.900007;0.406981;0.059513;0.347468;-0.246127;0.000024;-0.246151;0.467130;0.059513;0.407617;0.127891;0.000024;0.127867;-0.048581;0.059513;-0.108094;-0.116177;0.000024;-0.116201
13305640.920007;0.405377;0.059253;0.346124;-0.246159;0.000032;-0.246191;0.467407;0.059253;0.408154;0.127213;0.000032;0.127181;-0.049356;0.059253;-0.108610;-0.116070;0.000032;-0.116102
13305640.940007;0.403875;0.058995;0.344880;-0.246182;0.000039;-0.246221;0.467895;0.058995;0.408900;0.126522;0.000039;0.126483;-0.050024;0.058995;-0.109019;-0.115938;0.000039;-0.115977
13305640.960007;0.402451;0.058728;0.343723;-0.246212;0.000043;-0.246255;0.468618;0.058728;0.409890;0.125830;0.000043;0.125787;-0.050594;0.058728;-0.109322;-0.115804;0.000043;-0.115848
13305640.980007;0.401093;0.058430;0.342664;-0.246257;0.000047;-0.246305;0.469580;0.058430;0.411151;0.125176;0.000047;0.125128;-0.051061;0.058430;-0.109491;-0.115694;0.000047;-0.115742
13305641.000007;0.399806;0.058086;0.341720;-0.246337;0.000052;-0.246388;0.470627;0.058086;0.412541;0.124647;0.000052;0.124595;-0.051456;0.058086;-0.109542;-0.115600;0.000052;-0.115652
13305641.020007;0.398608;0.057697;0.340911;-0.246464;0.000055;-0.246518;0.471467;0.057697;0.413770;0.124292;0.000055;0.124238;-0.051853;0.057697;-0.109550;-0.115486;0.000055;-0.115540
13305641.040007;0.397507;0.057263;0.340244;-0.246656;0.000054;-0.246711;0.472141;0.057263;0.414878;0.124097;0.000054;0.124043;-0.052271;0.057263;-0.109533;-0.115354;0.000054;-0.115408
13305641.060007;0.396478;0.056777;0.339702;-0.246894;0.000052;-0.246946;0.472660;0.056777;0.415883;0.123994;0.000052;0.123942;-0.052692;0.056777;-0.109469;-0.115220;0.000052;-0.115272
13305641.080007;0.395522;0.056238;0.339284;-0.247124;0.000049;-0.247172;0.472980;0.056238;0.416742;0.123943;0.000049;0.123894;-0.053081;0.056238;-0.109319;-0.115085;0.000049;-0.115134
13305641.100007;0.394663;0.055652;0.339011;-0.247324;0.000043;-0.247366;0.473127;0.055652;0.417475;0.123924;0.000043;0.123882;-0.053425;0.055652;-0.109077;-0.114937;0.000043;-0.114980
13305641.120007;0.393897;0.055025;0.338872;-0.247489;0.000035;-0.247524;0.473091;0.055025;0.418066;0.123962;0.000035;0.123927;-0.053684;0.055025;-0.108709;-0.114796;0.000035;-0.114831
13305641.140007;0.393215;0.054357;0.338858;-0.247613;0.000025;-0.247638;0.472948;0.054357;0.418592;0.124070;0.000025;0.124045;-0.053766;0.054357;-0.108123;-0.114690;0.000025;-0.114715
13305641.160007;0.392625;0.053638;0.338987;-0.247704;0.000015;-0.247719;0.472735;0.053638;0.419097;0.124254;0.000015;0.124239;-0.053627;0.053638;-0.107265;-0.114627;0.000015;-0.114642
13305641.180007;0.392147;0.052861;0.339286;-0.247771;0.000006;-0.247777;0.472406;0.052861;0.419544;0.124469;0.000006;0.124463;-0.053319;0.052861;-0.106180;-0.114592;0.000006;-0.114598
13305641.200007;0.391816;0.052027;0.339789;-0.247828;-0.000002;-0.247826;0.471890;0.052027;0.419862;0.124698;-0.000002;0.124700;-0.053043;0.052027;-0.105070;-0.114538;-0.000002;-0.114536
13305641.220007;0.391673;0.051145;0.340527;-0.247892;-0.000008;-0.247884;0.471149;0.051145;0.420004;0.124922;-0.000008;0.124930;-0.052858;0.051145;-0.104003;-0.114466;-0.000008;-0.114458
13305641.240007;0.391755;0.050226;0.341528;-0.247967;-0.000013;-0.247954;0.470190;0.050226;0.419964;0.125169;-0.000013;0.125182;-0.052724;0.050226;-0.102951;-0.114381;-0.000013;-0.114368
13305641.260007;0.392063;0.049281;0.342782;-0.248052;-0.000017;-0.248034;0.469043;0.049281;0.419761;0.125395;-0.000017;0.125413;-0.052649;0.049281;-0.101930;-0.114287;-0.000017;-0.114269
13305641.280007;0.392535;0.048327;0.344209;-0.248131;-0.000018;-0.248113;0.467812;0.048327;0.419485;0.125546;-0.000018;0.125564;-0.052619;0.048327;-0.100945;-0.114204;-0.000018;-0.114185
13305641.300007;0.393050;0.047352;0.345698;-0.248190;-0.000019;-0.248172;0.466583;0.047352;0.419232;0.125702;-0.000019;0.125721;-0.052631;0.047352;-0.099982;-0.114139;-0.000019;-0.114121
13305641.320007;0.393545;0.046338;0.347207;-0.248199;-0.000017;-0.248181;0.465395;0.046338;0.419057;0.125872;-0.000017;0.125889;-0.052673;0.046338;-0.099010;-0.114094;-0.000017;-0.114076
13305641.340007;0.393990;0.045287;0.348704;-0.248150;-0.000016;-0.248134;0.464248;0.045287;0.418962;0.126076;-0.000016;0.126092;-0.052704;0.045287;-0.097991;-0.114051;-0.000016;-0.114035
13305641.360007;0.394365;0.044214;0.350151;-0.248065;-0.000013;-0.248052;0.463119;0.044214;0.418905;0.126307;-0.000013;0.126320;-0.052720;0.044214;-0.096933;-0.113989;-0.000013;-0.113976
13305641.380007;0.394668;0.043129;0.351539;-0.248022;-0.000010;-0.248012;0.461975;0.043129;0.418846;0.126561;-0.000010;0.126571;-0.052689;0.043129;-0.095819;-0.113917;-0.000010;-0.113907
13305641.400007;0.394962;0.042028;0.352934;-0.248047;-0.000006;-0.248042;0.460777;0.042028;0.418748;0.126821;-0.000006;0.126827;-0.052641;0.042028;-0.094669;-0.113857;-0.000006;-0.113852
13305641.420007;0.395303;0.040895;0.354408;-0.248094;-0.000003;-0.248091;0.459515;0.040895;0.418620;0.127077;-0.000003;0.127080;-0.052615;0.040895;-0.093510;-0.113820;-0.000003;-0.113817
13305641.440007;0.395707;0.039719;0.355988;-0.248132;-0.000002;-0.248130;0.458176;0.039719;0.418457;0.127318;-0.000002;0.127319;-0.052629;0.039719;-0.092348;-0.113813;-0.000002;-0.113811
13305641.460007;0.396164;0.038500;0.357664;-0.248126;-0.000001;-0.248125;0.456767;0.038500;0.418267;0.127512;-0.000001;0.127513;-0.052705;0.038500;-0.091205;-0.113832;-0.000001;-0.113831
13305641.480007;0.396674;0.037247;0.359427;-0.248066;-0.000003;-0.248063;0.455317;0.037247;0.418070;0.127659;-0.000003;0.127661;-0.052815;0.037247;-0.090063;-0.113884;-0.000003;-0.113881
13305641.500007;0.397235;0.035971;0.361264;-0.247980;-0.000007;-0.247973;0.453844;0.035971;0.417873;0.127785;-0.000007;0.127792;-0.052982;0.035971;-0.088953;-0.113946;-0.000007;-0.113940
13305641.520007;0.397813;0.034688;0.363126;-0.247878;-0.000012;-0.247866;0.452335;0.034688;0.417647;0.127926;-0.000012;0.127937;-0.053212;0.034688;-0.087900;-0.114001;-0.000012;-0.113990
13305641.540007;0.398361;0.033416;0.364945;-0.247767;-0.000016;-0.247751;0.450798;0.033416;0.417382;0.128085;-0.000016;0.128101;-0.053510;0.033416;-0.086926;-0.114042;-0.000016;-0.114026
13305641.560007;0.398845;0.032171;0.366675;-0.247648;-0.000020;-0.247627;0.449246;0.032171;0.417075;0.128209;-0.000020;0.128229;-0.053879;0.032171;-0.086050;-0.114075;-0.000020;-0.114055
13305641.580007;0.399268;0.030945;0.368323;-0.247516;-0.000025;-0.247492;0.447751;0.030945;0.416806;0.128287;-0.000025;0.128312;-0.054342;0.030945;-0.085287;-0.114109;-0.000025;-0.114084
13305641.600007;0.399584;0.029718;0.369866;-0.247362;-0.000029;-0.247334;0.446324;0.029718;0.416606;0.128362;-0.000029;0.128391;-0.054903;0.029718;-0.084622;-0.114144;-0.000029;-0.114115
13305641.620007;0.399751;0.028479;0.371272;-0.247158;-0.000033;-0.247126;0.444927;0.028479;0.416449;0.128433;-0.000033;0.128466;-0.055524;0.028479;-0.084003;-0.114199;-0.000033;-0.114166
13305641.640007;0.399753;0.027244;0.372510;-0.246910;-0.000036;-0.246874;0.443535;0.027244;0.416292;0.128503;-0.000036;0.128539;-0.056189;0.027244;-0.083433;-0.114279;-0.000036;-0.114243
13305641.660007;0.399606;0.026046;0.373560;-0.246645;-0.000039;-0.246606;0.442104;0.026046;0.416058;0.128568;-0.000039;0.128606;-0.056894;0.026046;-0.082940;-0.114374;-0.000039;-0.114335
