SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305613.577181;0.000034;-0.000228;0.000262;-0.000019;-0.000014;-0.000005;0.000212;-0.000228;0.000441;-0.000105;-0.000014;-0.000091;0.000719;-0.000228;0.000948;0.000890;-0.000014;0.000904;-0.000410;-0.000228;-0.000181;0.000608;-0.000014;0.000622;-0.000073;-0.000228;0.000155;-0.000045;-0.000014;-0.000031;0.000034;-0.000228;0.000262;-0.000009;-0.000014;0.000005
13305613.597177;0.000100;-0.000263;0.000363;-0.000020;-0.000013;-0.000007;0.000267;-0.000263;0.000530;-0.000108;-0.000013;-0.000095;0.000759;-0.000263;0.001022;0.000890;-0.000013;0.000903;-0.000383;-0.000263;-0.000120;0.000608;-0.000013;0.000621;-0.000044;-0.000263;0.000219;-0.000043;-0.000013;-0.000029;0.000056;-0.000263;0.000319;-0.000013;-0.000013;0.000000
13305613.617173;0.000159;-0.000302;0.000461;-0.000020;-0.000013;-0.000007;0.000315;-0.000302;0.000617;-0.000113;-0.000013;-0.000100;0.000789;-0.000302;0.001091;0.000891;-0.000013;0.000904;-0.000361;-0.000302;-0.000059;0.000610;-0.000013;0.000623;-0.000019;-0.000302;0.000283;-0.000043;-0.000013;-0.000030;0.000078;-0.000302;0.000380;-0.000016;-0.000013;-0.000002
13305613.637169;0.000208;-0.000343;0.000551;-0.000019;-0.000013;-0.000005;0.000355;-0.000343;0.000698;-0.000119;-0.000013;-0.000105;0.000811;-0.000343;0.001154;0.000891;-0.000013;0.000905;-0.000344;-0.000343;-0.000001;0.000614;-0.000013;0.000628;0.000004;-0.000343;0.000347;-0.000044;-0.000013;-0.000030;0.000102;-0.000343;0.000445;-0.000016;-0.000013;-0.000003
13305613.657165;0.000246;-0.000387;0.000632;-0.000016;-0.000014;-0.000002;0.000385;-0.000387;0.000772;-0.000122;-0.000014;-0.000108;0.000822;-0.000387;0.001209;0.000893;-0.000014;0.000907;-0.000333;-0.000387;0.000053;0.000620;-0.000014;0.000634;0.000027;-0.000387;0.000414;-0.000043;-0.000014;-0.000029;0.000125;-0.000387;0.000512;-0.000015;-0.000014;-0.000002
13305613.677160;0.000273;-0.000431;0.000704;-0.000012;-0.000014;0.000002;0.000406;-0.000431;0.000837;-0.000123;-0.000014;-0.000109;0.000825;-0.000431;0.001256;0.000898;-0.000014;0.000912;-0.000329;-0.000431;0.000102;0.000626;-0.000014;0.000639;0.000047;-0.000431;0.000478;-0.000041;-0.000014;-0.000027;0.000140;-0.000431;0.000570;-0.000014;-0.000014;-0.000000
13305613.697156;0.000288;-0.000475;0.000764;-0.000009;-0.000014;0.000005;0.000419;-0.000475;0.000895;-0.000122;-0.000014;-0.000108;0.000820;-0.000475;0.001295;0.000904;-0.000014;0.000918;-0.000333;-0.000475;0.000143;0.000630;-0.000014;0.000644;0.000056;-0.000475;0.000532;-0.000039;-0.000014;-0.000025;0.000140;-0.000475;0.000616;-0.000013;-0.000014;0.000001
13305613.717152;0.000290;-0.000520;0.000810;-0.000007;-0.000014;0.000007;0.000423;-0.000520;0.000943;-0.000119;-0.000014;-0.000105;0.000808;-0.000520;0.001328;0.000913;-0.000014;0.000926;-0.000347;-0.000520;0.000173;0.000634;-0.000014;0.000648;0.000051;-0.000520;0.000571;-0.000037;-0.000014;-0.000023;0.000126;-0.000520;0.000646;-0.000012;-0.000014;0.000002
13305613.737148;0.000281;-0.000565;0.000846;-0.000008;-0.000014;0.000006;0.000417;-0.000565;0.000982;-0.000118;-0.000014;-0.000104;0.000792;-0.000565;0.001357;0.000922;-0.000014;0.000936;-0.000373;-0.000565;0.000192;0.000638;-0.000014;0.000651;0.000036;-0.000565;0.000601;-0.000034;-0.000014;-0.000020;0.000098;-0.000565;0.000663;-0.000011;-0.000014;0.000003
13305613.757144;0.000267;-0.000612;0.000879;-0.000010;-0.000014;0.000004;0.000404;-0.000612;0.001017;-0.000121;-0.000014;-0.000108;0.000770;-0.000612;0.001382;0.000934;-0.000014;0.000948;-0.000414;-0.000612;0.000198;0.000640;-0.000014;0.000654;0.000016;-0.000612;0.000628;-0.000030;-0.000014;-0.000017;0.000056;-0.000612;0.000668;-0.000011;-0.000014;0.000003
13305613.777140;0.000248;-0.000663;0.000912;-0.000012;-0.000013;0.000002;0.000384;-0.000663;0.001047;-0.000130;-0.000013;-0.000116;0.000742;-0.000663;0.001405;0.000951;-0.000013;0.000964;-0.000473;-0.000663;0.000190;0.000641;-0.000013;0.000654;-0.000016;-0.000663;0.000647;-0.000026;-0.000013;-0.000013;-0.000004;-0.000663;0.000659;-0.000011;-0.000013;0.000002
13305613.797136;0.000223;-0.000717;0.000939;-0.000012;-0.000013;0.000001;0.000354;-0.000717;0.001070;-0.000142;-0.000013;-0.000129;0.000703;-0.000717;0.001420;0.000971;-0.000013;0.000985;-0.000552;-0.000717;0.000165;0.000640;-0.000013;0.000653;-0.000073;-0.000717;0.000644;-0.000022;-0.000013;-0.000009;-0.000084;-0.000717;0.000633;-0.000011;-0.000013;0.000002
13305613.817131;0.000183;-0.000769;0.000952;-0.000011;-0.000013;0.000002;0.000309;-0.000769;0.001078;-0.000157;-0.000013;-0.000144;0.000650;-0.000769;0.001420;0.000994;-0.000013;0.001007;-0.000649;-0.000769;0.000121;0.000637;-0.000013;0.000650;-0.000162;-0.000769;0.000607;-0.000021;-0.000013;-0.000008;-0.000181;-0.000769;0.000588;-0.000009;-0.000013;0.000004
13305613.837127;0.000121;-0.000819;0.000940;-0.000009;-0.000013;0.000004;0.000244;-0.000819;0.001063;-0.000171;-0.000013;-0.000158;0.000581;-0.000819;0.001400;0.001015;-0.000013;0.001028;-0.000760;-0.000819;0.000059;0.000631;-0.000013;0.000644;-0.000277;-0.000819;0.000542;-0.000024;-0.000013;-0.000011;-0.000293;-0.000819;0.000526;-0.000006;-0.000013;0.000006
13305613.857123;0.000036;-0.000863;0.000899;-0.000005;-0.000013;0.000008;0.000157;-0.000863;0.001021;-0.000182;-0.000013;-0.000169;0.000496;-0.000863;0.001359;0.001032;-0.000013;0.001044;-0.000880;-0.000863;-0.000017;0.000624;-0.000013;0.000637;-0.000406;-0.000863;0.000457;-0.000031;-0.000013;-0.000018;-0.000414;-0.000863;0.000450;-0.000003;-0.000013;0.000010
13305613.877119;-0.000073;-0.000903;0.000831;-0.000001;-0.000012;0.000012;0.000047;-0.000903;0.000950;-0.000187;-0.000012;-0.000175;0.000392;-0.000903;0.001296;0.001041;-0.000012;0.001053;-0.001005;-0.000903;-0.000101;0.000620;-0.000012;0.000632;-0.000541;-0.000903;0.000362;-0.000038;-0.000012;-0.000026;-0.000542;-0.000903;0.000361;0.000001;-0.000012;0.000013
13305613.897115;-0.000201;-0.000939;0.000738;0.000003;-0.000012;0.000015;-0.000082;-0.000939;0.000857;-0.000186;-0.000012;-0.000174;0.000274;-0.000939;0.001213;0.001040;-0.000012;0.001053;-0.001131;-0.000939;-0.000192;0.000618;-0.000012;0.000630;-0.000682;-0.000939;0.000257;-0.000044;-0.000012;-0.000031;-0.000677;-0.000939;0.000262;0.000004;-0.000012;0.000016
13305613.917111;-0.000345;-0.000972;0.000627;0.000006;-0.000013;0.000018;-0.000228;-0.000972;0.000744;-0.000179;-0.000013;-0.000166;0.000145;-0.000972;0.001117;0.001036;-0.000013;0.001049;-0.001260;-0.000972;-0.000289;0.000618;-0.000013;0.000631;-0.000828;-0.000972;0.000144;-0.000046;-0.000013;-0.000034;-0.000817;-0.000972;0.000155;0.000005;-0.000013;0.000018
13305613.937106;-0.000497;-0.001003;0.000506;0.000007;-0.000013;0.000020;-0.000385;-0.001003;0.000618;-0.000168;-0.000013;-0.000155;0.000012;-0.001003;0.001015;0.001035;-0.000013;0.001048;-0.001393;-0.001003;-0.000389;0.000617;-0.000013;0.000631;-0.000976;-0.001003;0.000028;-0.000048;-0.000013;-0.000034;-0.000961;-0.001003;0.000042;0.000005;-0.000013;0.000019
13305613.957102;-0.000653;-0.001035;0.000381;0.000005;-0.000014;0.000019;-0.000549;-0.001035;0.000485;-0.000158;-0.000014;-0.000144;-0.000123;-0.001035;0.000912;0.001036;-0.000014;0.001050;-0.001526;-0.001035;-0.000492;0.000614;-0.000014;0.000628;-0.001126;-0.001035;-0.000091;-0.000049;-0.000014;-0.000035;-0.001108;-0.001035;-0.000073;0.000005;-0.000014;0.000019
13305613.977098;-0.000811;-0.001067;0.000257;0.000002;-0.000014;0.000016;-0.000716;-0.001067;0.000352;-0.000151;-0.000014;-0.000136;-0.000259;-0.001067;0.000809;0.001036;-0.000014;0.001051;-0.001659;-0.001067;-0.000592;0.000608;-0.000014;0.000623;-0.001281;-0.001067;-0.000214;-0.000051;-0.000014;-0.000037;-0.001253;-0.001067;-0.000186;0.000003;-0.000014;0.000018
13305613.997094;-0.000968;-0.001102;0.000134;-0.000003;-0.000015;0.000012;-0.000879;-0.001102;0.000223;-0.000145;-0.000015;-0.000130;-0.000394;-0.001102;0.000708;0.001032;-0.000015;0.001047;-0.001789;-0.001102;-0.000686;0.000601;-0.000015;0.000616;-0.001440;-0.001102;-0.000338;-0.000056;-0.000015;-0.000041;-0.001393;-0.001102;-0.000291;0.000001;-0.000015;0.000016
13305614.017090;-0.001122;-0.001139;0.000017;-0.000008;-0.000016;0.000008;-0.001038;-0.001139;0.000101;-0.000140;-0.000016;-0.000124;-0.000529;-0.001139;0.000610;0.001022;-0.000016;0.001037;-0.001913;-0.001139;-0.000775;0.000593;-0.000016;0.000609;-0.001596;-0.001139;-0.000457;-0.000062;-0.000016;-0.000047;-0.001525;-0.001139;-0.000386;-0.000002;-0.000016;0.000014
13305614.037086;-0.001270;-0.001176;-0.000094;-0.000010;-0.000016;0.000006;-0.001191;-0.001176;-0.000015;-0.000134;-0.000016;-0.000118;-0.000662;-0.001176;0.000514;0.001009;-0.000016;0.001025;-0.002032;-0.001176;-0.000856;0.000584;-0.000016;0.000600;-0.001740;-0.001176;-0.000564;-0.000069;-0.000016;-0.000052;-0.001649;-0.001176;-0.000473;-0.000004;-0.000016;0.000013
13305614.057082;-0.001414;-0.001210;-0.000204;-0.000010;-0.000016;0.000006;-0.001340;-0.001210;-0.000129;-0.000126;-0.000016;-0.000110;-0.000792;-0.001210;0.000418;0.000997;-0.000016;0.001013;-0.002139;-0.001210;-0.000929;0.000579;-0.000016;0.000595;-0.001870;-0.001210;-0.000659;-0.000073;-0.000016;-0.000057;-0.001763;-0.001210;-0.000553;-0.000004;-0.000016;0.000012
13305614.077077;-0.001560;-0.001239;-0.000321;-0.000008;-0.000017;0.000008;-0.001487;-0.001239;-0.000248;-0.000117;-0.000017;-0.000100;-0.000919;-0.001239;0.000320;0.000986;-0.000017;0.001002;-0.002234;-0.001239;-0.000994;0.000583;-0.000017;0.000599;-0.001987;-0.001239;-0.000748;-0.000076;-0.000017;-0.000059;-0.001862;-0.001239;-0.000623;-0.000003;-0.000017;0.000014
13305614.097073;-0.001709;-0.001261;-0.000448;-0.000005;-0.000017;0.000012;-0.001635;-0.001261;-0.000375;-0.000107;-0.000017;-0.000091;-0.001037;-0.001261;0.000223;0.000976;-0.000017;0.000992;-0.002313;-0.001261;-0.001053;0.000597;-0.000017;0.000614;-0.002091;-0.001261;-0.000830;-0.000077;-0.000017;-0.000061;-0.001940;-0.001261;-0.000679;-0.000002;-0.000017;0.000015
13305614.117069;-0.001855;-0.001275;-0.000580;-0.000001;-0.000017;0.000015;-0.001781;-0.001275;-0.000506;-0.000101;-0.000017;-0.000084;-0.001143;-0.001275;0.000132;0.000967;-0.000017;0.000984;-0.002378;-0.001275;-0.001103;0.000617;-0.000017;0.000634;-0.002174;-0.001275;-0.000899;-0.000080;-0.000017;-0.000063;-0.001994;-0.001275;-0.000719;-0.000001;-0.000017;0.000015
13305614.137065;-0.001990;-0.001284;-0.000706;0.000001;-0.000017;0.000018;-0.001917;-0.001284;-0.000633;-0.000099;-0.000017;-0.000082;-0.001230;-0.001284;0.000054;0.000961;-0.000017;0.000978;-0.002427;-0.001284;-0.001143;0.000638;-0.000017;0.000655;-0.002231;-0.001284;-0.000947;-0.000084;-0.000017;-0.000067;-0.002027;-0.001284;-0.000743;-0.000003;-0.000017;0.000014
13305614.157061;-0.002110;-0.001292;-0.000819;0.000003;-0.000016;0.000019;-0.002036;-0.001292;-0.000744;-0.000100;-0.000016;-0.000083;-0.001299;-0.001292;-0.000007;0.000958;-0.000016;0.000975;-0.002462;-0.001292;-0.001170;0.000656;-0.000016;0.000673;-0.002265;-0.001292;-0.000974;-0.000089;-0.000016;-0.000073;-0.002044;-0.001292;-0.000753;-0.000006;-0.000016;0.000011
13305614.177057;-0.002216;-0.001300;-0.000915;0.000002;-0.000016;0.000018;-0.002134;-0.001300;-0.000833;-0.000102;-0.000016;-0.000086;-0.001352;-0.001300;-0.000051;0.000956;-0.000016;0.000973;-0.002482;-0.001300;-0.001182;0.000669;-0.000016;0.000686;-0.002281;-0.001300;-0.000981;-0.000096;-0.000016;-0.000079;-0.002046;-0.001300;-0.000746;-0.000009;-0.000016;0.000008
13305614.197052;-0.002305;-0.001313;-0.000992;-0.000001;-0.000016;0.000015;-0.002210;-0.001313;-0.000896;-0.000106;-0.000016;-0.000089;-0.001389;-0.001313;-0.000076;0.000955;-0.000016;0.000971;-0.002494;-0.001313;-0.001181;0.000674;-0.000016;0.000691;-0.002280;-0.001313;-0.000967;-0.000099;-0.000016;-0.000082;-0.002035;-0.001313;-0.000722;-0.000010;-0.000016;0.000007
13305614.217048;-0.002377;-0.001331;-0.001046;-0.000005;-0.000016;0.000011;-0.002263;-0.001331;-0.000932;-0.000112;-0.000016;-0.000095;-0.001414;-0.001331;-0.000083;0.000954;-0.000016;0.000970;-0.002503;-0.001331;-0.001172;0.000673;-0.000016;0.000689;-0.002265;-0.001331;-0.000934;-0.000097;-0.000016;-0.000081;-0.002015;-0.001331;-0.000684;-0.000009;-0.000016;0.000008
13305614.237044;-0.002428;-0.001354;-0.001073;-0.000010;-0.000016;0.000006;-0.002297;-0.001354;-0.000942;-0.000120;-0.000016;-0.000104;-0.001431;-0.001354;-0.000076;0.000953;-0.000016;0.000969;-0.002516;-0.001354;-0.001162;0.000669;-0.000016;0.000685;-0.002239;-0.001354;-0.000884;-0.000091;-0.000016;-0.000075;-0.001992;-0.001354;-0.000637;-0.000007;-0.000016;0.000009
13305614.257040;-0.002461;-0.001383;-0.001078;-0.000012;-0.000015;0.000003;-0.002313;-0.001383;-0.000930;-0.000131;-0.000015;-0.000116;-0.001443;-0.001383;-0.000060;0.000951;-0.000015;0.000966;-0.002527;-0.001383;-0.001144;0.000664;-0.000015;0.000679;-0.002208;-0.001383;-0.000825;-0.000083;-0.000015;-0.000068;-0.001971;-0.001383;-0.000588;-0.000005;-0.000015;0.000010
13305614.277036;-0.002483;-0.001414;-0.001069;-0.000013;-0.000015;0.000001;-0.002317;-0.001414;-0.000903;-0.000141;-0.000015;-0.000127;-0.001452;-0.001414;-0.000038;0.000947;-0.000015;0.000962;-0.002533;-0.001414;-0.001119;0.000657;-0.000015;0.000672;-0.002178;-0.001414;-0.000764;-0.000076;-0.000015;-0.000061;-0.001952;-0.001414;-0.000537;-0.000004;-0.000015;0.000011
13305614.297032;-0.002501;-0.001448;-0.001052;-0.000012;-0.000014;0.000002;-0.002315;-0.001448;-0.000866;-0.000151;-0.000014;-0.000136;-0.001458;-0.001448;-0.000009;0.000944;-0.000014;0.000958;-0.002530;-0.001448;-0.001082;0.000649;-0.000014;0.000663;-0.002149;-0.001448;-0.000701;-0.000070;-0.000014;-0.000055;-0.001930;-0.001448;-0.000481;-0.000004;-0.000014;0.000011
13305614.317028;-0.002516;-0.001485;-0.001031;-0.000009;-0.000014;0.000005;-0.002308;-0.001485;-0.000823;-0.000161;-0.000014;-0.000147;-0.001456;-0.001485;0.000029;0.000943;-0.000014;0.000957;-0.002514;-0.001485;-0.001029;0.000639;-0.000014;0.000653;-0.002114;-0.001485;-0.000629;-0.000066;-0.000014;-0.000052;-0.001898;-0.001485;-0.000413;-0.000003;-0.000014;0.000010
13305614.337023;-0.002526;-0.001522;-0.001003;-0.000005;-0.000013;0.000008;-0.002297;-0.001522;-0.000775;-0.000168;-0.000013;-0.000155;-0.001443;-0.001522;0.000080;0.000945;-0.000013;0.000958;-0.002479;-0.001522;-0.000957;0.000633;-0.000013;0.000647;-0.002063;-0.001522;-0.000541;-0.000064;-0.000013;-0.000051;-0.001849;-0.001522;-0.000327;-0.000003;-0.000013;0.000011
13305614.357019;-0.002525;-0.001557;-0.000968;-0.000002;-0.000013;0.000011;-0.002272;-0.001557;-0.000714;-0.000173;-0.000013;-0.000159;-0.001412;-0.001557;0.000145;0.000949;-0.000013;0.000962;-0.002422;-0.001557;-0.000865;0.000632;-0.000013;0.000646;-0.001993;-0.001557;-0.000436;-0.000066;-0.000013;-0.000053;-0.001781;-0.001557;-0.000224;-0.000002;-0.000013;0.000011
13305614.377015;-0.002505;-0.001586;-0.000919;0.000000;-0.000013;0.000013;-0.002227;-0.001586;-0.000641;-0.000174;-0.000013;-0.000161;-0.001360;-0.001586;0.000226;0.000956;-0.000013;0.000969;-0.002346;-0.001586;-0.000760;0.000634;-0.000013;0.000648;-0.001906;-0.001586;-0.000320;-0.000070;-0.000013;-0.000056;-0.001696;-0.001586;-0.000110;-0.000001;-0.000013;0.000013
13305614.397011;-0.002458;-0.001607;-0.000851;-0.000000;-0.000014;0.000014;-0.002158;-0.001607;-0.000551;-0.000173;-0.000014;-0.000159;-0.001286;-0.001607;0.000321;0.000965;-0.000014;0.000979;-0.002260;-0.001607;-0.000653;0.000637;-0.000014;0.000651;-0.001803;-0.001607;-0.000196;-0.000074;-0.000014;-0.000061;-0.001601;-0.001607;0.000006;0.000000;-0.000014;0.000014
13305614.417007;-0.002377;-0.001621;-0.000756;-0.000002;-0.000014;0.000012;-0.002061;-0.001621;-0.000440;-0.000168;-0.000014;-0.000154;-0.001194;-0.001621;0.000427;0.000974;-0.000014;0.000988;-0.002174;-0.001621;-0.000553;0.000643;-0.000014;0.000656;-0.001691;-0.001621;-0.000070;-0.000080;-0.000014;-0.000066;-0.001505;-0.001621;0.000116;0.000001;-0.000014;0.000015
13305614.437003;-0.002267;-0.001631;-0.000636;-0.000004;-0.000014;0.000009;-0.001938;-0.001631;-0.000307;-0.000161;-0.000014;-0.000148;-0.001094;-0.001631;0.000537;0.000982;-0.000014;0.000996;-0.002096;-0.001631;-0.000465;0.000649;-0.000014;0.000662;-0.001580;-0.001631;0.000051;-0.000086;-0.000014;-0.000073;-0.001416;-0.001631;0.000215;0.000001;-0.000014;0.000015
13305614.456998;-0.002137;-0.001639;-0.000498;-0.000006;-0.000013;0.000007;-0.001795;-0.001639;-0.000157;-0.000156;-0.000013;-0.000142;-0.000995;-0.001639;0.000644;0.000986;-0.000013;0.000999;-0.002028;-0.001639;-0.000389;0.000654;-0.000013;0.000668;-0.001479;-0.001639;0.000160;-0.000091;-0.000013;-0.000078;-0.001337;-0.001639;0.000302;0.000001;-0.000013;0.000014
13305614.476994;-0.001998;-0.001648;-0.000350;-0.000007;-0.000013;0.000006;-0.001647;-0.001648;0.000001;-0.000152;-0.000013;-0.000139;-0.000903;-0.001648;0.000745;0.000984;-0.000013;0.000997;-0.001971;-0.001648;-0.000323;0.000660;-0.000013;0.000672;-0.001393;-0.001648;0.000256;-0.000093;-0.000013;-0.000080;-0.001272;-0.001648;0.000376;-0.000000;-0.000013;0.000012
13305614.496990;-0.001861;-0.001661;-0.000201;-0.000007;-0.000012;0.000005;-0.001503;-0.001661;0.000158;-0.000151;-0.000012;-0.000139;-0.000819;-0.001661;0.000841;0.000980;-0.000012;0.000992;-0.001920;-0.001661;-0.000259;0.000665;-0.000012;0.000677;-0.001319;-0.001661;0.000342;-0.000093;-0.000012;-0.000081;-0.001224;-0.001661;0.000436;-0.000001;-0.000012;0.000011
13305614.516986;-0.001733;-0.001678;-0.000055;-0.000006;-0.000011;0.000005;-0.001369;-0.001678;0.000309;-0.000156;-0.000011;-0.000145;-0.000743;-0.001678;0.000934;0.000978;-0.000011;0.000989;-0.001871;-0.001678;-0.000194;0.000671;-0.000011;0.000682;-0.001257;-0.001678;0.000421;-0.000093;-0.000011;-0.000082;-0.001190;-0.001678;0.000487;0.000001;-0.000011;0.000012
13305614.536982;-0.001620;-0.001699;0.000079;-0.000003;-0.000010;0.000007;-0.001251;-0.001699;0.000448;-0.000161;-0.000010;-0.000151;-0.000676;-0.001699;0.001023;0.000980;-0.000010;0.000991;-0.001826;-0.001699;-0.000128;0.000679;-0.000010;0.000689;-0.001206;-0.001699;0.000493;-0.000093;-0.000010;-0.000083;-0.001166;-0.001699;0.000533;0.000004;-0.000010;0.000014
13305614.556978;-0.001524;-0.001723;0.000199;-0.000001;-0.000010;0.000009;-0.001149;-0.001723;0.000574;-0.000167;-0.000010;-0.000157;-0.000616;-0.001723;0.001107;0.000984;-0.000010;0.000994;-0.001792;-0.001723;-0.000069;0.000686;-0.000010;0.000696;-0.001169;-0.001723;0.000554;-0.000091;-0.000010;-0.000080;-0.001150;-0.001723;0.000572;0.000007;-0.000010;0.000018
13305614.576974;-0.001442;-0.001747;0.000305;0.000000;-0.000011;0.000011;-0.001060;-0.001747;0.000687;-0.000172;-0.000011;-0.000161;-0.000564;-0.001747;0.001183;0.000987;-0.000011;0.000998;-0.001775;-0.001747;-0.000028;0.000691;-0.000011;0.000702;-0.001149;-0.001747;0.000598;-0.000086;-0.000011;-0.000075;-0.001149;-0.001747;0.000598;0.000011;-0.000011;0.000021
13305614.596969;-0.001372;-0.001770;0.000398;0.000001;-0.000011;0.000012;-0.000981;-0.001770;0.000789;-0.000175;-0.000011;-0.000164;-0.000525;-0.001770;0.001245;0.000991;-0.000011;0.001002;-0.001779;-0.001770;-0.000009;0.000694;-0.000011;0.000705;-0.001153;-0.001770;0.000617;-0.000080;-0.000011;-0.000069;-0.001171;-0.001770;0.000599;0.000013;-0.000011;0.000024
13305614.616965;-0.001316;-0.001788;0.000472;0.000001;-0.000011;0.000012;-0.000917;-0.001788;0.000871;-0.000177;-0.000011;-0.000166;-0.000503;-0.001788;0.001285;0.000994;-0.000011;0.001005;-0.001801;-0.001788;-0.000013;0.000693;-0.000011;0.000704;-0.001187;-0.001788;0.000601;-0.000075;-0.000011;-0.000064;-0.001216;-0.001788;0.000573;0.000014;-0.000011;0.000025
13305614.636961;-0.001277;-0.001800;0.000523;-0.000000;-0.000011;0.000011;-0.000874;-0.001800;0.000926;-0.000180;-0.000011;-0.000169;-0.000494;-0.001800;0.001306;0.000997;-0.000011;0.001008;-0.001831;-0.001800;-0.000032;0.000689;-0.000011;0.000700;-0.001251;-0.001800;0.000549;-0.000072;-0.000011;-0.000061;-0.001275;-0.001800;0.000525;0.000014;-0.000011;0.000026
13305614.656957;-0.001254;-0.001806;0.000553;-0.000002;-0.000011;0.000009;-0.000857;-0.001806;0.000949;-0.000181;-0.000011;-0.000170;-0.000487;-0.001806;0.001320;0.001004;-0.000011;0.001015;-0.001864;-0.001806;-0.000058;0.000684;-0.000011;0.000695;-0.001332;-0.001806;0.000475;-0.000070;-0.000011;-0.000059;-0.001338;-0.001806;0.000468;0.000014;-0.000011;0.000025
13305614.676953;-0.001232;-0.001810;0.000579;-0.000004;-0.000011;0.000007;-0.000859;-0.001810;0.000951;-0.000182;-0.000011;-0.000170;-0.000473;-0.001810;0.001337;0.001016;-0.000011;0.001027;-0.001898;-0.001810;-0.000088;0.000679;-0.000011;0.000691;-0.001414;-0.001810;0.000396;-0.000070;-0.000011;-0.000059;-0.001401;-0.001810;0.000410;0.000012;-0.000011;0.000023
13305614.696949;-0.001198;-0.001814;0.000615;-0.000007;-0.000012;0.000005;-0.000862;-0.001814;0.000952;-0.000182;-0.000012;-0.000171;-0.000456;-0.001814;0.001358;0.001032;-0.000012;0.001044;-0.001935;-0.001814;-0.000121;0.000677;-0.000012;0.000689;-0.001490;-0.001814;0.000324;-0.000071;-0.000012;-0.000059;-0.001463;-0.001814;0.000351;0.000009;-0.000012;0.000020
13305614.716945;-0.001151;-0.001818;0.000667;-0.000010;-0.000012;0.000002;-0.000857;-0.001818;0.000961;-0.000184;-0.000012;-0.000172;-0.000445;-0.001818;0.001373;0.001049;-0.000012;0.001061;-0.001975;-0.001818;-0.000157;0.000676;-0.000012;0.000688;-0.001562;-0.001818;0.000256;-0.000071;-0.000012;-0.000059;-0.001524;-0.001818;0.000294;0.000005;-0.000012;0.000017
13305614.736940;-0.001098;-0.001824;0.000725;-0.000012;-0.000013;0.000001;-0.000847;-0.001824;0.000977;-0.000185;-0.000013;-0.000172;-0.000448;-0.001824;0.001375;0.001065;-0.000013;0.001078;-0.002022;-0.001824;-0.000199;0.000676;-0.000013;0.000689;-0.001637;-0.001824;0.000187;-0.000070;-0.000013;-0.000058;-0.001582;-0.001824;0.000241;0.000000;-0.000013;0.000013
13305614.756936;-0.001053;-0.001833;0.000780;-0.000011;-0.000013;0.000003;-0.000840;-0.001833;0.000993;-0.000186;-0.000013;-0.000173;-0.000466;-0.001833;0.001367;0.001080;-0.000013;0.001093;-0.002080;-0.001833;-0.000247;0.000675;-0.000013;0.000689;-0.001718;-0.001833;0.000115;-0.000072;-0.000013;-0.000059;-0.001639;-0.001833;0.000194;-0.000004;-0.000013;0.000009
