SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305668.940012;-0.121628;-0.014459;-0.107169;-0.020862;-0.002972;-0.017889;0.195655;-0.014459;0.210114;-0.172458;-0.002972;-0.169486;0.211972;-0.014459;0.226431;0.435469;-0.002972;0.438441;-0.446515;-0.014459;-0.432056;0.381504;-0.002972;0.384476;-0.348847;-0.014459;-0.334388;-0.138475;-0.002972;-0.135503;-0.074277;-0.014459;-0.059818;-0.020712;-0.002972;-0.017739
13305668.960012;-0.120553;-0.013784;-0.106769;-0.020867;-0.002972;-0.017896;0.196787;-0.013784;0.210571;-0.172458;-0.002972;-0.169486;0.212913;-0.013784;0.226698;0.435519;-0.002972;0.438491;-0.445771;-0.013784;-0.431986;0.381513;-0.002972;0.384485;-0.348228;-0.013784;-0.334444;-0.138469;-0.002972;-0.135497;-0.073562;-0.013784;-0.059777;-0.020712;-0.002972;-0.017740
13305668.980012;-0.119509;-0.013108;-0.106401;-0.020885;-0.002972;-0.017913;0.197869;-0.013108;0.210977;-0.172452;-0.002972;-0.169480;0.213873;-0.013108;0.226981;0.435571;-0.002972;0.438543;-0.444998;-0.013108;-0.431890;0.381526;-0.002972;0.384499;-0.347632;-0.013108;-0.334524;-0.138467;-0.002972;-0.135495;-0.072827;-0.013108;-0.059719;-0.020710;-0.002972;-0.017738
13305669.000012;-0.118471;-0.012437;-0.106034;-0.020909;-0.002973;-0.017935;0.198943;-0.012437;0.211379;-0.172445;-0.002973;-0.169472;0.214868;-0.012437;0.227304;0.435637;-0.002973;0.438610;-0.444207;-0.012437;-0.431770;0.381544;-0.002973;0.384518;-0.347008;-0.012437;-0.334571;-0.138472;-0.002973;-0.135499;-0.072083;-0.012437;-0.059646;-0.020714;-0.002973;-0.017741
13305669.020012;-0.117414;-0.011774;-0.105640;-0.020933;-0.002975;-0.017958;0.200057;-0.011774;0.211831;-0.172440;-0.002975;-0.169465;0.215888;-0.011774;0.227663;0.435713;-0.002975;0.438688;-0.443413;-0.011774;-0.431638;0.381573;-0.002975;0.384548;-0.346352;-0.011774;-0.334578;-0.138482;-0.002975;-0.135507;-0.071348;-0.011774;-0.059574;-0.020730;-0.002975;-0.017755
13305669.040012;-0.116352;-0.011121;-0.105232;-0.020952;-0.002976;-0.017976;0.201222;-0.011121;0.212342;-0.172440;-0.002976;-0.169464;0.216920;-0.011121;0.228040;0.435787;-0.002976;0.438763;-0.442637;-0.011121;-0.431516;0.381614;-0.002976;0.384591;-0.345702;-0.011121;-0.334582;-0.138490;-0.002976;-0.135513;-0.070634;-0.011121;-0.059514;-0.020753;-0.002976;-0.017777
13305669.060012;-0.115308;-0.010477;-0.104831;-0.020966;-0.002978;-0.017988;0.202404;-0.010477;0.212881;-0.172447;-0.002978;-0.169469;0.217939;-0.010477;0.228416;0.435847;-0.002978;0.438825;-0.441906;-0.010477;-0.431429;0.381659;-0.002978;0.384637;-0.345082;-0.010477;-0.334605;-0.138490;-0.002978;-0.135512;-0.069951;-0.010477;-0.059474;-0.020774;-0.002978;-0.017795
13305669.080012;-0.114297;-0.009847;-0.104450;-0.020980;-0.002980;-0.018000;0.203568;-0.009847;0.213414;-0.172454;-0.002980;-0.169474;0.218929;-0.009847;0.228776;0.435885;-0.002980;0.438865;-0.441235;-0.009847;-0.431388;0.381688;-0.002980;0.384668;-0.344482;-0.009847;-0.334635;-0.138483;-0.002980;-0.135503;-0.069302;-0.009847;-0.059456;-0.020789;-0.002980;-0.017809
13305669.100012;-0.113330;-0.009234;-0.104096;-0.020998;-0.002982;-0.018015;0.204686;-0.009234;0.213921;-0.172459;-0.002982;-0.169477;0.219883;-0.009234;0.229117;0.435905;-0.002982;0.438887;-0.440618;-0.009234;-0.431384;0.381698;-0.002982;0.384681;-0.343887;-0.009234;-0.334653;-0.138474;-0.002982;-0.135492;-0.068698;-0.009234;-0.059464;-0.020803;-0.002982;-0.017821
13305669.120012;-0.112416;-0.008640;-0.103776;-0.021020;-0.002983;-0.018036;0.205740;-0.008640;0.214380;-0.172459;-0.002983;-0.169476;0.220794;-0.008640;0.229433;0.435913;-0.002983;0.438896;-0.440043;-0.008640;-0.431403;0.381696;-0.002983;0.384679;-0.343318;-0.008640;-0.334678;-0.138464;-0.002983;-0.135481;-0.068152;-0.008640;-0.059512;-0.020816;-0.002983;-0.017833
13305669.140012;-0.111553;-0.008059;-0.103495;-0.021048;-0.002984;-0.018064;0.206717;-0.008059;0.214776;-0.172453;-0.002984;-0.169469;0.221655;-0.008059;0.229714;0.435916;-0.002984;0.438900;-0.439508;-0.008059;-0.431449;0.381689;-0.002984;0.384673;-0.342806;-0.008059;-0.334747;-0.138457;-0.002984;-0.135473;-0.067671;-0.008059;-0.059613;-0.020827;-0.002984;-0.017843
13305669.160012;-0.110748;-0.007487;-0.103262;-0.021079;-0.002984;-0.018095;0.207609;-0.007487;0.215096;-0.172442;-0.002984;-0.169458;0.222456;-0.007487;0.229943;0.435921;-0.002984;0.438905;-0.439002;-0.007487;-0.431516;0.381684;-0.002984;0.384668;-0.342352;-0.007487;-0.334865;-0.138451;-0.002984;-0.135467;-0.067234;-0.007487;-0.059747;-0.020834;-0.002984;-0.017850
13305669.180012;-0.110015;-0.006924;-0.103091;-0.021111;-0.002985;-0.018126;0.208414;-0.006924;0.215338;-0.172427;-0.002985;-0.169441;0.223182;-0.006924;0.230106;0.435928;-0.002985;0.438913;-0.438491;-0.006924;-0.431568;0.381686;-0.002985;0.384671;-0.341911;-0.006924;-0.334987;-0.138441;-0.002985;-0.135456;-0.066794;-0.006924;-0.059871;-0.020838;-0.002985;-0.017853
13305669.200012;-0.109363;-0.006374;-0.102989;-0.021141;-0.002986;-0.018155;0.209133;-0.006374;0.215507;-0.172408;-0.002986;-0.169422;0.223836;-0.006374;0.230210;0.435942;-0.002986;0.438928;-0.437956;-0.006374;-0.431582;0.381692;-0.002986;0.384678;-0.341439;-0.006374;-0.335065;-0.138428;-0.002986;-0.135442;-0.066329;-0.006374;-0.059955;-0.020841;-0.002986;-0.017854
13305669.220012;-0.108780;-0.005838;-0.102943;-0.021166;-0.002988;-0.018178;0.209777;-0.005838;0.215615;-0.172389;-0.002988;-0.169401;0.224429;-0.005838;0.230267;0.435959;-0.002988;0.438947;-0.437404;-0.005838;-0.431566;0.381708;-0.002988;0.384696;-0.340942;-0.005838;-0.335104;-0.138412;-0.002988;-0.135424;-0.065853;-0.005838;-0.060015;-0.020843;-0.002988;-0.017855
13305669.240012;-0.108234;-0.005312;-0.102922;-0.021185;-0.002991;-0.018195;0.210370;-0.005312;0.215683;-0.172374;-0.002991;-0.169383;0.224993;-0.005312;0.230306;0.435986;-0.002991;0.438977;-0.436861;-0.005312;-0.431549;0.381737;-0.002991;0.384728;-0.340464;-0.005312;-0.335152;-0.138394;-0.002991;-0.135403;-0.065389;-0.005312;-0.060077;-0.020848;-0.002991;-0.017857
13305669.260012;-0.107694;-0.004791;-0.102903;-0.021204;-0.002995;-0.018209;0.210936;-0.004791;0.215727;-0.172369;-0.002995;-0.169374;0.225536;-0.004791;0.230327;0.436019;-0.002995;0.439013;-0.436350;-0.004791;-0.431559;0.381773;-0.002995;0.384768;-0.340029;-0.004791;-0.335239;-0.138381;-0.002995;-0.135386;-0.064957;-0.004791;-0.060166;-0.020852;-0.002995;-0.017857
13305669.280012;-0.107171;-0.004268;-0.102903;-0.021221;-0.003000;-0.018222;0.211477;-0.004268;0.215744;-0.172376;-0.003000;-0.169377;0.226048;-0.004268;0.230316;0.436061;-0.003000;0.439061;-0.435885;-0.004268;-0.431618;0.381800;-0.003000;0.384800;-0.339619;-0.004268;-0.335351;-0.138380;-0.003000;-0.135381;-0.064559;-0.004268;-0.060291;-0.020853;-0.003000;-0.017854
13305669.300012;-0.106690;-0.003741;-0.102949;-0.021237;-0.003004;-0.018232;0.211968;-0.003741;0.215709;-0.172392;-0.003004;-0.169388;0.226525;-0.003741;0.230265;0.436107;-0.003004;0.439112;-0.435465;-0.003741;-0.431724;0.381810;-0.003004;0.384814;-0.339209;-0.003741;-0.335468;-0.138383;-0.003004;-0.135378;-0.064186;-0.003741;-0.060445;-0.020850;-0.003004;-0.017846
13305669.320012;-0.106267;-0.003212;-0.103056;-0.021246;-0.003008;-0.018238;0.212391;-0.003212;0.215603;-0.172405;-0.003008;-0.169397;0.226955;-0.003212;0.230167;0.436140;-0.003008;0.439148;-0.435069;-0.003212;-0.431858;0.381806;-0.003008;0.384814;-0.338796;-0.003212;-0.335585;-0.138377;-0.003008;-0.135369;-0.063835;-0.003212;-0.060624;-0.020843;-0.003008;-0.017835
13305669.340012;-0.105909;-0.002683;-0.103225;-0.021248;-0.003011;-0.018237;0.212746;-0.002683;0.215429;-0.172412;-0.003011;-0.169401;0.227344;-0.002683;0.230027;0.436153;-0.003011;0.439164;-0.434684;-0.002683;-0.432001;0.381794;-0.003011;0.384804;-0.338394;-0.002683;-0.335711;-0.138367;-0.003011;-0.135356;-0.063509;-0.002683;-0.060825;-0.020832;-0.003011;-0.017821
13305669.360012;-0.105608;-0.002158;-0.103449;-0.021244;-0.003013;-0.018231;0.213031;-0.002158;0.215190;-0.172412;-0.003013;-0.169399;0.227693;-0.002158;0.229851;0.436154;-0.003013;0.439166;-0.434308;-0.002158;-0.432150;0.381773;-0.003013;0.384786;-0.337997;-0.002158;-0.335838;-0.138361;-0.003013;-0.135348;-0.063196;-0.002158;-0.061038;-0.020817;-0.003013;-0.017804
13305669.380012;-0.105350;-0.001637;-0.103713;-0.021238;-0.003013;-0.018225;0.213259;-0.001637;0.214896;-0.172405;-0.003013;-0.169392;0.228006;-0.001637;0.229643;0.436141;-0.003013;0.439154;-0.433938;-0.001637;-0.432301;0.381745;-0.003013;0.384758;-0.337593;-0.001637;-0.335956;-0.138365;-0.003013;-0.135352;-0.062876;-0.001637;-0.061240;-0.020799;-0.003013;-0.017786
13305669.400012;-0.105126;-0.001119;-0.104007;-0.021232;-0.003013;-0.018218;0.213448;-0.001119;0.214568;-0.172395;-0.003013;-0.169382;0.228284;-0.001119;0.229404;0.436120;-0.003013;0.439134;-0.433570;-0.001119;-0.432450;0.381712;-0.003013;0.384725;-0.337174;-0.001119;-0.336054;-0.138379;-0.003013;-0.135365;-0.062530;-0.001119;-0.061410;-0.020784;-0.003013;-0.017771
13305669.420012;-0.104939;-0.000609;-0.104330;-0.021221;-0.003014;-0.018206;0.213604;-0.000609;0.214213;-0.172392;-0.003014;-0.169378;0.228517;-0.000609;0.229127;0.436095;-0.003014;0.439109;-0.433195;-0.000609;-0.432586;0.381687;-0.003014;0.384701;-0.336741;-0.000609;-0.336131;-0.138397;-0.003014;-0.135382;-0.062153;-0.000609;-0.061544;-0.020772;-0.003014;-0.017758
13305669.440012;-0.104796;-0.000109;-0.104687;-0.021204;-0.003016;-0.018188;0.213717;-0.000109;0.213826;-0.172400;-0.003016;-0.169385;0.228694;-0.000109;0.228802;0.436061;-0.003016;0.439077;-0.432813;-0.000109;-0.432704;0.381679;-0.003016;0.384695;-0.336306;-0.000109;-0.336197;-0.138413;-0.003016;-0.135397;-0.061761;-0.000109;-0.061653;-0.020762;-0.003016;-0.017746
13305669.460012;-0.104696;0.000383;-0.105079;-0.021184;-0.003018;-0.018166;0.213775;0.000383;0.213393;-0.172416;-0.003018;-0.169398;0.228820;0.000383;0.228437;0.436024;-0.003018;0.439042;-0.432431;0.000383;-0.432814;0.381687;-0.003018;0.384705;-0.335875;0.000383;-0.336258;-0.138424;-0.003018;-0.135406;-0.061380;0.000383;-0.061763;-0.020749;-0.003018;-0.017732
13305669.480012;-0.104634;0.000870;-0.105504;-0.021161;-0.003021;-0.018140;0.213776;0.000870;0.212906;-0.172424;-0.003021;-0.169403;0.228936;0.000870;0.228066;0.435985;-0.003021;0.439006;-0.432060;0.000870;-0.432930;0.381697;-0.003021;0.384717;-0.335450;0.000870;-0.336320;-0.138426;-0.003021;-0.135405;-0.061030;0.000870;-0.061900;-0.020734;-0.003021;-0.017713
13305669.500012;-0.104604;0.001358;-0.105962;-0.021134;-0.003024;-0.018110;0.213724;0.001358;0.212366;-0.172414;-0.003024;-0.169390;0.229047;0.001358;0.227689;0.435946;-0.003024;0.438970;-0.431709;0.001358;-0.433067;0.381697;-0.003024;0.384721;-0.335040;0.001358;-0.336398;-0.138422;-0.003024;-0.135398;-0.060709;0.001358;-0.062067;-0.020719;-0.003024;-0.017695
13305669.520012;-0.104590;0.001853;-0.106443;-0.021107;-0.003027;-0.018080;0.213629;0.001853;0.211776;-0.172389;-0.003027;-0.169363;0.229155;0.001853;0.227302;0.435904;-0.003027;0.438931;-0.431371;0.001853;-0.433224;0.381687;-0.003027;0.384714;-0.334653;0.001853;-0.336506;-0.138413;-0.003027;-0.135387;-0.060394;0.001853;-0.062247;-0.020706;-0.003027;-0.017679
13305669.540012;-0.104571;0.002357;-0.106929;-0.021082;-0.003029;-0.018053;0.213523;0.002357;0.211165;-0.172359;-0.003029;-0.169330;0.229267;0.002357;0.226909;0.435852;-0.003029;0.438881;-0.431029;0.002357;-0.433387;0.381669;-0.003029;0.384698;-0.334284;0.002357;-0.336642;-0.138405;-0.003029;-0.135376;-0.060060;0.002357;-0.062417;-0.020695;-0.003029;-0.017666
13305669.560012;-0.104537;0.002871;-0.107408;-0.021059;-0.003031;-0.018028;0.213433;0.002871;0.210563;-0.172337;-0.003031;-0.169307;0.229390;0.002871;0.226520;0.435796;-0.003031;0.438826;-0.430666;0.002871;-0.433536;0.381647;-0.003031;0.384678;-0.333907;0.002871;-0.336778;-0.138398;-0.003031;-0.135368;-0.059686;0.002871;-0.062557;-0.020685;-0.003031;-0.017654
13305669.580012;-0.104476;0.003391;-0.107866;-0.021035;-0.003031;-0.018003;0.213378;0.003391;0.209988;-0.172327;-0.003031;-0.169296;0.229528;0.003391;0.226138;0.435743;-0.003031;0.438775;-0.430271;0.003391;-0.433662;0.381623;-0.003031;0.384655;-0.333501;0.003391;-0.336891;-0.138395;-0.003031;-0.135364;-0.059267;0.003391;-0.062658;-0.020679;-0.003031;-0.017647
13305669.600012;-0.104376;0.003918;-0.108294;-0.021008;-0.003032;-0.017977;0.213370;0.003918;0.209452;-0.172324;-0.003032;-0.169292;0.229691;0.003918;0.225773;0.435701;-0.003032;0.438732;-0.429849;0.003918;-0.433768;0.381598;-0.003032;0.384630;-0.333057;0.003918;-0.336975;-0.138397;-0.003032;-0.135365;-0.058807;0.003918;-0.062725;-0.020678;-0.003032;-0.017646
13305669.620012;-0.104235;0.004456;-0.108691;-0.020981;-0.003032;-0.017949;0.213412;0.004456;0.208956;-0.172328;-0.003032;-0.169297;0.229887;0.004456;0.225431;0.435663;-0.003032;0.438694;-0.429414;0.004456;-0.433870;0.381575;-0.003032;0.384607;-0.332587;0.004456;-0.337043;-0.138404;-0.003032;-0.135372;-0.058311;0.004456;-0.062767;-0.020678;-0.003032;-0.017647
13305669.640012;-0.104062;0.005005;-0.109067;-0.020954;-0.003032;-0.017922;0.213503;0.005005;0.208499;-0.172340;-0.003032;-0.169308;0.230117;0.005005;0.225112;0.435625;-0.003032;0.438657;-0.428980;0.005005;-0.433985;0.381555;-0.003032;0.384587;-0.332106;0.005005;-0.337111;-0.138412;-0.003032;-0.135380;-0.057786;0.005005;-0.062791;-0.020675;-0.003032;-0.017643
13305669.660012;-0.103878;0.005563;-0.109441;-0.020929;-0.003033;-0.017896;0.213634;0.005563;0.208071;-0.172354;-0.003033;-0.169321;0.230376;0.005563;0.224814;0.435583;-0.003033;0.438615;-0.428552;0.005563;-0.434115;0.381536;-0.003033;0.384569;-0.331614;0.005563;-0.337176;-0.138420;-0.003033;-0.135387;-0.057241;0.005563;-0.062804;-0.020666;-0.003033;-0.017634
13305669.680012;-0.103695;0.006128;-0.109823;-0.020907;-0.003033;-0.017874;0.213789;0.006128;0.207661;-0.172364;-0.003033;-0.169331;0.230653;0.006128;0.224526;0.435537;-0.003033;0.438570;-0.428125;0.006128;-0.434252;0.381516;-0.003033;0.384549;-0.331101;0.006128;-0.337229;-0.138429;-0.003033;-0.135396;-0.056692;0.006128;-0.062819;-0.020653;-0.003033;-0.017620
13305669.700012;-0.103499;0.006697;-0.110197;-0.020888;-0.003033;-0.017854;0.213955;0.006697;0.207258;-0.172363;-0.003033;-0.169330;0.230936;0.006697;0.224239;0.435489;-0.003033;0.438522;-0.427691;0.006697;-0.434389;0.381491;-0.003033;0.384524;-0.330572;0.006697;-0.337269;-0.138439;-0.003033;-0.135406;-0.056153;0.006697;-0.062850;-0.020641;-0.003033;-0.017607
13305669.720012;-0.103261;0.007271;-0.110531;-0.020870;-0.003034;-0.017837;0.214142;0.007271;0.206871;-0.172352;-0.003034;-0.169319;0.231226;0.007271;0.223956;0.435443;-0.003034;0.438477;-0.427247;0.007271;-0.434517;0.381466;-0.003034;0.384500;-0.330044;0.007271;-0.337314;-0.138452;-0.003034;-0.135419;-0.055624;0.007271;-0.062895;-0.020630;-0.003034;-0.017597
13305669.740012;-0.102970;0.007845;-0.110815;-0.020855;-0.003033;-0.017822;0.214369;0.007845;0.206524;-0.172344;-0.003033;-0.169311;0.231539;0.007845;0.223693;0.435402;-0.003033;0.438436;-0.426785;0.007845;-0.434630;0.381447;-0.003033;0.384480;-0.329529;0.007845;-0.337374;-0.138469;-0.003033;-0.135435;-0.055090;0.007845;-0.062935;-0.020623;-0.003033;-0.017590
13305669.760012;-0.102634;0.008421;-0.111055;-0.020842;-0.003033;-0.017809;0.214652;0.008421;0.206231;-0.172346;-0.003033;-0.169313;0.231892;0.008421;0.223471;0.435370;-0.003033;0.438403;-0.426302;0.008421;-0.434723;0.381433;-0.003033;0.384465;-0.329018;0.008421;-0.337439;-0.138486;-0.003033;-0.135453;-0.054528;0.008421;-0.062949;-0.020620;-0.003033;-0.017588
13305669.780012;-0.102261;0.009000;-0.111261;-0.020831;-0.003032;-0.017799;0.214993;0.009000;0.205994;-0.172359;-0.003032;-0.169327;0.232300;0.009000;0.223300;0.435348;-0.003032;0.438380;-0.425790;0.009000;-0.434790;0.381421;-0.003032;0.384453;-0.328487;0.009000;-0.337487;-0.138505;-0.003032;-0.135473;-0.053923;0.009000;-0.062923;-0.020620;-0.003032;-0.017588
13305669.800012;-0.101848;0.009582;-0.111430;-0.020824;-0.003032;-0.017792;0.215391;0.009582;0.205809;-0.172382;-0.003032;-0.169350;0.232763;0.009582;0.223181;0.435338;-0.003032;0.438370;-0.425236;0.009582;-0.434818;0.381415;-0.003032;0.384447;-0.327924;0.009582;-0.337506;-0.138523;-0.003032;-0.135491;-0.053279;0.009582;-0.062861;-0.020624;-0.003032;-0.017592
13305669.820012;-0.101383;0.010165;-0.111548;-0.020823;-0.003032;-0.017791;0.215844;0.010165;0.205680;-0.172413;-0.003032;-0.169381;0.233273;0.010165;0.223108;0.435342;-0.003032;0.438374;-0.424637;0.010165;-0.434802;0.381417;-0.003032;0.384449;-0.327334;0.010165;-0.337499;-0.138535;-0.003032;-0.135503;-0.052615;0.010165;-0.062780;-0.020634;-0.003032;-0.017602
13305669.840012;-0.100852;0.010747;-0.111600;-0.020831;-0.003033;-0.017798;0.216358;0.010747;0.205610;-0.172449;-0.003033;-0.169416;0.233827;0.010747;0.223079;0.435353;-0.003033;0.438386;-0.424008;0.010747;-0.434755;0.381426;-0.003033;0.384459;-0.326729;0.010747;-0.337477;-0.138540;-0.003033;-0.135507;-0.051946;0.010747;-0.062693;-0.020649;-0.003033;-0.017616
13305669.860012;-0.100249;0.011335;-0.111584;-0.020846;-0.003034;-0.017812;0.216936;0.011335;0.205602;-0.172483;-0.003034;-0.169449;0.234433;0.011335;0.223099;0.435363;-0.003034;0.438397;-0.423369;0.011335;-0.434703;0.381434;-0.003034;0.384468;-0.326116;0.011335;-0.337451;-0.138536;-0.003034;-0.135502;-0.051269;0.011335;-0.062604;-0.020667;-0.003034;-0.017633
13305669.880012;-0.099580;0.011932;-0.111513;-0.020863;-0.003035;-0.017828;0.217578;0.011932;0.205646;-0.172510;-0.003035;-0.169475;0.235099;0.011932;0.223167;0.435371;-0.003035;0.438406;-0.422722;0.011932;-0.434654;0.381438;-0.003035;0.384473;-0.325494;0.011932;-0.337426;-0.138525;-0.003035;-0.135490;-0.050575;0.011932;-0.062507;-0.020684;-0.003035;-0.017648
13305669.900012;-0.098864;0.012541;-0.111405;-0.020877;-0.003036;-0.017841;0.218273;0.012541;0.205732;-0.172521;-0.003036;-0.169485;0.235816;0.012541;0.223275;0.435377;-0.003036;0.438414;-0.422058;0.012541;-0.434599;0.381435;-0.003036;0.384471;-0.324848;0.012541;-0.337389;-0.138516;-0.003036;-0.135479;-0.049857;0.012541;-0.062398;-0.020694;-0.003036;-0.017658
13305669.920012;-0.098110;0.013157;-0.111268;-0.020886;-0.003037;-0.017849;0.219015;0.013157;0.205857;-0.172515;-0.003037;-0.169478;0.236571;0.013157;0.223414;0.435384;-0.003037;0.438421;-0.421368;0.013157;-0.434525;0.381421;-0.003037;0.384458;-0.324166;0.013157;-0.337323;-0.138512;-0.003037;-0.135475;-0.049120;0.013157;-0.062277;-0.020698;-0.003037;-0.017661
13305669.940012;-0.097316;0.013775;-0.111091;-0.020893;-0.003037;-0.017857;0.219808;0.013775;0.206033;-0.172499;-0.003037;-0.169463;0.237363;0.013775;0.223588;0.435390;-0.003037;0.438427;-0.420645;0.013775;-0.434420;0.381402;-0.003037;0.384438;-0.323447;0.013775;-0.337222;-0.138515;-0.003037;-0.135479;-0.048361;0.013775;-0.062136;-0.020697;-0.003037;-0.017661
13305669.960012;-0.096469;0.014387;-0.110856;-0.020901;-0.003036;-0.017865;0.220674;0.014387;0.206286;-0.172484;-0.003036;-0.169449;0.238198;0.014387;0.223811;0.435395;-0.003036;0.438431;-0.419885;0.014387;-0.434273;0.381385;-0.003036;0.384421;-0.322698;0.014387;-0.337086;-0.138524;-0.003036;-0.135488;-0.047570;0.014387;-0.061957;-0.020697;-0.003036;-0.017662
13305669.980012;-0.095567;0.014990;-0.110557;-0.020909;-0.003035;-0.017874;0.221628;0.014990;0.206638;-0.172480;-0.003035;-0.169444;0.239081;0.014990;0.224091;0.435404;-0.003035;0.438439;-0.419095;0.014990;-0.434085;0.381377;-0.003035;0.384412;-0.321920;0.014990;-0.336909;-0.138538;-0.003035;-0.135502;-0.046741;0.014990;-0.061731;-0.020699;-0.003035;-0.017664
13305670.000012;-0.094625;0.015583;-0.110208;-0.020917;-0.003035;-0.017882;0.222660;0.015583;0.207077;-0.172484;-0.003035;-0.169449;0.239999;0.015583;0.224416;0.435420;-0.003035;0.438455;-0.418290;0.015583;-0.433873;0.381380;-0.003035;0.384415;-0.321108;0.015583;-0.336691;-0.138550;-0.003035;-0.135515;-0.045885;0.015583;-0.061468;-0.020703;-0.003035;-0.017668
13305670.020012;-0.093661;0.016172;-0.109833;-0.020925;-0.003035;-0.017890;0.223733;0.016172;0.207561;-0.172490;-0.003035;-0.169455;0.240933;0.016172;0.224761;0.435440;-0.003035;0.438475;-0.417478;0.016172;-0.433650;0.381394;-0.003035;0.384429;-0.320274;0.016172;-0.336446;-0.138555;-0.003035;-0.135520;-0.045025;0.016172;-0.061198;-0.020707;-0.003035;-0.017672
13305670.040012;-0.092685;0.016762;-0.109446;-0.020929;-0.003035;-0.017894;0.224815;0.016762;0.208053;-0.172493;-0.003035;-0.169458;0.241865;0.016762;0.225103;0.435460;-0.003035;0.438495;-0.416658;0.016762;-0.433420;0.381419;-0.003035;0.384455;-0.319439;0.016762;-0.336200;-0.138548;-0.003035;-0.135513;-0.044180;0.016762;-0.060941;-0.020710;-0.003035;-0.017675
13305670.060012;-0.091702;0.017348;-0.109050;-0.020931;-0.003036;-0.017895;0.225886;0.017348;0.208537;-0.172493;-0.003036;-0.169457;0.242797;0.017348;0.225449;0.435476;-0.003036;0.438512;-0.415836;0.017348;-0.433184;0.381451;-0.003036;0.384487;-0.318613;0.017348;-0.335961;-0.138536;-0.003036;-0.135500;-0.043356;0.017348;-0.060705;-0.020710;-0.003036;-0.017674
13305670.080012;-0.090708;0.017927;-0.108635;-0.020931;-0.003037;-0.017893;0.226951;0.017927;0.209024;-0.172482;-0.003037;-0.169445;0.243739;0.017927;0.225812;0.435487;-0.003037;0.438524;-0.415025;0.017927;-0.432952;0.381482;-0.003037;0.384519;-0.317796;0.017927;-0.335723;-0.138521;-0.003037;-0.135484;-0.042564;0.017927;-0.060491;-0.020709;-0.003037;-0.017672
13305670.100012;-0.089699;0.018496;-0.108195;-0.020928;-0.003038;-0.017889;0.228034;0.018496;0.209538;-0.172462;-0.003038;-0.169424;0.244688;0.018496;0.226192;0.435500;-0.003038;0.438539;-0.414237;0.018496;-0.432733;0.381507;-0.003038;0.384546;-0.316996;0.018496;-0.335492;-0.138504;-0.003038;-0.135466;-0.041811;0.018496;-0.060307;-0.020707;-0.003038;-0.017669
13305670.120012;-0.088679;0.019060;-0.107739;-0.020923;-0.003039;-0.017885;0.229143;0.019060;0.210083;-0.172442;-0.003039;-0.169404;0.245633;0.019060;0.226573;0.435520;-0.003039;0.438559;-0.413472;0.019060;-0.432533;0.381526;-0.003039;0.384565;-0.316228;0.019060;-0.335288;-0.138491;-0.003039;-0.135452;-0.041097;0.019060;-0.060157;-0.020705;-0.003039;-0.017667
13305670.140012;-0.087667;0.019625;-0.107292;-0.020922;-0.003039;-0.017883;0.230262;0.019625;0.210637;-0.172424;-0.003039;-0.169386;0.246570;0.019625;0.226945;0.435544;-0.003039;0.438583;-0.412720;0.019625;-0.432345;0.381541;-0.003039;0.384580;-0.315497;0.019625;-0.335122;-0.138486;-0.003039;-0.135448;-0.040402;0.019625;-0.060027;-0.020704;-0.003039;-0.017665
13305670.160012;-0.086679;0.020191;-0.106869;-0.020929;-0.003039;-0.017891;0.231360;0.020191;0.211169;-0.172414;-0.003039;-0.169375;0.247495;0.020191;0.227305;0.435574;-0.003039;0.438613;-0.411966;0.020191;-0.432156;0.381553;-0.003039;0.384592;-0.314784;0.020191;-0.334975;-0.138488;-0.003039;-0.135450;-0.039708;0.020191;-0.059899;-0.020703;-0.003039;-0.017664
13305670.180012;-0.085708;0.020754;-0.106462;-0.020947;-0.003039;-0.017907;0.232426;0.020754;0.211672;-0.172414;-0.003039;-0.169374;0.248412;0.020754;0.227658;0.435616;-0.003039;0.438655;-0.411206;0.020754;-0.431960;0.381563;-0.003039;0.384602;-0.314062;0.020754;-0.334816;-0.138493;-0.003039;-0.135453;-0.039015;0.020754;-0.059769;-0.020704;-0.003039;-0.017664
13305670.200012;-0.084741;0.021314;-0.106055;-0.020970;-0.003040;-0.017929;0.233474;0.021314;0.212161;-0.172420;-0.003040;-0.169380;0.249317;0.021314;0.228003;0.435665;-0.003040;0.438706;-0.410451;0.021314;-0.431765;0.381572;-0.003040;0.384613;-0.313328;0.021314;-0.334642;-0.138495;-0.003040;-0.135455;-0.038337;0.021314;-0.059651;-0.020707;-0.003040;-0.017667
