SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305674.190013;0.135689;-0.117405;0.253094;-0.253438;-0.000755;-0.252683;0.244244;-0.117405;0.361649;0.082038;-0.000755;0.082794;-0.215696;-0.117405;-0.098291;-0.026364;-0.000755;-0.025609
13305674.200013;0.136285;-0.117257;0.253542;-0.253426;-0.000756;-0.252671;0.244268;-0.117257;0.361525;0.082136;-0.000756;0.082892;-0.215300;-0.117257;-0.098043;-0.026342;-0.000756;-0.025586
13305674.210013;0.136901;-0.117100;0.254001;-0.253413;-0.000756;-0.252657;0.244291;-0.117100;0.361391;0.082230;-0.000756;0.082986;-0.214912;-0.117100;-0.097812;-0.026320;-0.000756;-0.025564
13305674.220013;0.137539;-0.116936;0.254475;-0.253395;-0.000756;-0.252639;0.244310;-0.116936;0.361246;0.082322;-0.000756;0.083078;-0.214537;-0.116936;-0.097602;-0.026299;-0.000756;-0.025543
13305674.230013;0.138194;-0.116764;0.254959;-0.253373;-0.000756;-0.252617;0.244326;-0.116764;0.361090;0.082412;-0.000756;0.083168;-0.214178;-0.116764;-0.097413;-0.026281;-0.000756;-0.025525
13305674.240013;0.138860;-0.116588;0.255448;-0.253345;-0.000756;-0.252589;0.244337;-0.116588;0.360925;0.082501;-0.000756;0.083257;-0.213836;-0.116588;-0.097248;-0.026267;-0.000756;-0.025511
13305674.250013;0.139531;-0.116408;0.255940;-0.253314;-0.000755;-0.252558;0.244344;-0.116408;0.360752;0.082590;-0.000755;0.083346;-0.213511;-0.116408;-0.097102;-0.026259;-0.000755;-0.025503
13305674.260013;0.140205;-0.116226;0.256431;-0.253279;-0.000755;-0.252524;0.244348;-0.116226;0.360574;0.082676;-0.000755;0.083431;-0.213201;-0.116226;-0.096975;-0.026257;-0.000755;-0.025502
13305674.270013;0.140875;-0.116041;0.256916;-0.253244;-0.000754;-0.252490;0.244353;-0.116041;0.360394;0.082758;-0.000754;0.083512;-0.212905;-0.116041;-0.096864;-0.026260;-0.000754;-0.025505
13305674.280013;0.141536;-0.115854;0.257390;-0.253211;-0.000753;-0.252458;0.244359;-0.115854;0.360213;0.082835;-0.000753;0.083589;-0.212620;-0.115854;-0.096766;-0.026267;-0.000753;-0.025513
13305674.290013;0.142185;-0.115665;0.257850;-0.253182;-0.000752;-0.252430;0.244369;-0.115665;0.360034;0.082909;-0.000752;0.083661;-0.212344;-0.115665;-0.096679;-0.026277;-0.000752;-0.025525
13305674.300013;0.142818;-0.115473;0.258291;-0.253158;-0.000751;-0.252407;0.244384;-0.115473;0.359857;0.082977;-0.000751;0.083728;-0.212073;-0.115473;-0.096600;-0.026288;-0.000751;-0.025538
13305674.310013;0.143433;-0.115277;0.258710;-0.253141;-0.000749;-0.252392;0.244404;-0.115277;0.359681;0.083041;-0.000749;0.083790;-0.211804;-0.115277;-0.096526;-0.026301;-0.000749;-0.025552
13305674.320013;0.144025;-0.115077;0.259103;-0.253133;-0.000748;-0.252385;0.244429;-0.115077;0.359507;0.083100;-0.000748;0.083848;-0.211532;-0.115077;-0.096455;-0.026313;-0.000748;-0.025566
13305674.330013;0.144591;-0.114873;0.259465;-0.253132;-0.000746;-0.252386;0.244460;-0.114873;0.359333;0.083156;-0.000746;0.083903;-0.211256;-0.114873;-0.096383;-0.026326;-0.000746;-0.025579
13305674.340013;0.145127;-0.114664;0.259791;-0.253132;-0.000745;-0.252387;0.244495;-0.114664;0.359160;0.083211;-0.000745;0.083957;-0.210974;-0.114664;-0.096310;-0.026338;-0.000745;-0.025593
13305674.350013;0.145628;-0.114451;0.260078;-0.253130;-0.000744;-0.252385;0.244534;-0.114451;0.358984;0.083267;-0.000744;0.084011;-0.210686;-0.114451;-0.096235;-0.026351;-0.000744;-0.025607
13305674.360013;0.146093;-0.114232;0.260324;-0.253121;-0.000744;-0.252377;0.244573;-0.114232;0.358805;0.083324;-0.000744;0.084068;-0.210394;-0.114232;-0.096163;-0.026365;-0.000744;-0.025621
13305674.370013;0.146524;-0.114007;0.260531;-0.253105;-0.000744;-0.252361;0.244611;-0.114007;0.358618;0.083382;-0.000744;0.084125;-0.210104;-0.114007;-0.096096;-0.026379;-0.000744;-0.025635
13305674.380013;0.146924;-0.113778;0.260703;-0.253081;-0.000744;-0.252336;0.244642;-0.113778;0.358420;0.083441;-0.000744;0.084185;-0.209818;-0.113778;-0.096040;-0.026394;-0.000744;-0.025649
13305674.390013;0.147300;-0.113544;0.260844;-0.253050;-0.000746;-0.252305;0.244659;-0.113544;0.358203;0.083508;-0.000746;0.084254;-0.209542;-0.113544;-0.095998;-0.026410;-0.000746;-0.025664
13305674.400013;0.147656;-0.113306;0.260962;-0.253014;-0.000747;-0.252267;0.244661;-0.113306;0.357967;0.083589;-0.000747;0.084336;-0.209277;-0.113306;-0.095971;-0.026428;-0.000747;-0.025680
13305674.410013;0.148000;-0.113065;0.261064;-0.252971;-0.000749;-0.252222;0.244648;-0.113065;0.357712;0.083682;-0.000749;0.084432;-0.209026;-0.113065;-0.095962;-0.026448;-0.000749;-0.025698
13305674.420013;0.148336;-0.112822;0.261158;-0.252925;-0.000751;-0.252174;0.244617;-0.112822;0.357439;0.083787;-0.000751;0.084538;-0.208790;-0.112822;-0.095969;-0.026471;-0.000751;-0.025720
13305674.430013;0.148672;-0.112579;0.261251;-0.252877;-0.000753;-0.252124;0.244572;-0.112579;0.357150;0.083904;-0.000753;0.084657;-0.208570;-0.112579;-0.095992;-0.026500;-0.000753;-0.025747
13305674.440013;0.149008;-0.112336;0.261344;-0.252823;-0.000754;-0.252069;0.244513;-0.112336;0.356849;0.084033;-0.000754;0.084787;-0.208365;-0.112336;-0.096029;-0.026535;-0.000754;-0.025781
13305674.450013;0.149342;-0.112094;0.261436;-0.252759;-0.000756;-0.252003;0.244448;-0.112094;0.356541;0.084171;-0.000756;0.084926;-0.208173;-0.112094;-0.096080;-0.026576;-0.000756;-0.025820
13305674.460013;0.149672;-0.111851;0.261523;-0.252691;-0.000758;-0.251933;0.244382;-0.111851;0.356233;0.084311;-0.000758;0.085069;-0.207995;-0.111851;-0.096144;-0.026624;-0.000758;-0.025866
13305674.470013;0.149992;-0.111608;0.261600;-0.252620;-0.000760;-0.251861;0.244325;-0.111608;0.355933;0.084451;-0.000760;0.085211;-0.207829;-0.111608;-0.096221;-0.026676;-0.000760;-0.025916
13305674.480013;0.150300;-0.111363;0.261663;-0.252552;-0.000761;-0.251790;0.244284;-0.111363;0.355647;0.084581;-0.000761;0.085342;-0.207674;-0.111363;-0.096311;-0.026731;-0.000761;-0.025970
13305674.490013;0.150595;-0.111116;0.261711;-0.252489;-0.000763;-0.251726;0.244268;-0.111116;0.355384;0.084691;-0.000763;0.085454;-0.207530;-0.111116;-0.096413;-0.026787;-0.000763;-0.026024
13305674.500013;0.150878;-0.110868;0.261745;-0.252433;-0.000764;-0.251670;0.244282;-0.110868;0.355149;0.084777;-0.000764;0.085541;-0.207392;-0.110868;-0.096524;-0.026842;-0.000764;-0.026078
13305674.510013;0.151149;-0.110617;0.261766;-0.252384;-0.000764;-0.251619;0.244326;-0.110617;0.354944;0.084840;-0.000764;0.085604;-0.207258;-0.110617;-0.096640;-0.026896;-0.000764;-0.026132
13305674.520013;0.151406;-0.110366;0.261772;-0.252338;-0.000765;-0.251573;0.244405;-0.110366;0.354771;0.084895;-0.000765;0.085659;-0.207122;-0.110366;-0.096756;-0.026950;-0.000765;-0.026185
13305674.530013;0.151645;-0.110115;0.261760;-0.252294;-0.000765;-0.251530;0.244523;-0.110115;0.354639;0.084946;-0.000765;0.085711;-0.206978;-0.110115;-0.096863;-0.027002;-0.000765;-0.026237
13305674.540013;0.151865;-0.109865;0.261730;-0.252252;-0.000765;-0.251488;0.244687;-0.109865;0.354551;0.084993;-0.000765;0.085757;-0.206821;-0.109865;-0.096956;-0.027052;-0.000765;-0.026287
13305674.550013;0.152064;-0.109615;0.261679;-0.252212;-0.000764;-0.251448;0.244898;-0.109615;0.354513;0.085031;-0.000764;0.085796;-0.206646;-0.109615;-0.097031;-0.027099;-0.000764;-0.026335
13305674.560013;0.152242;-0.109366;0.261608;-0.252173;-0.000764;-0.251408;0.245158;-0.109366;0.354524;0.085057;-0.000764;0.085822;-0.206452;-0.109366;-0.097086;-0.027144;-0.000764;-0.026380
13305674.570013;0.152399;-0.109117;0.261517;-0.252132;-0.000764;-0.251367;0.245465;-0.109117;0.354582;0.085064;-0.000764;0.085828;-0.206243;-0.109117;-0.097125;-0.027185;-0.000764;-0.026420
13305674.580013;0.152537;-0.108869;0.261406;-0.252087;-0.000764;-0.251323;0.245813;-0.108869;0.354682;0.085049;-0.000764;0.085813;-0.206024;-0.108869;-0.097155;-0.027221;-0.000764;-0.026457
13305674.590013;0.152655;-0.108621;0.261276;-0.252037;-0.000764;-0.251273;0.246194;-0.108621;0.354815;0.085015;-0.000764;0.085779;-0.205803;-0.108621;-0.097181;-0.027254;-0.000764;-0.026489
13305674.600013;0.152756;-0.108374;0.261129;-0.251981;-0.000764;-0.251217;0.246599;-0.108374;0.354972;0.084965;-0.000764;0.085729;-0.205582;-0.108374;-0.097209;-0.027282;-0.000764;-0.026517
13305674.610013;0.152840;-0.108126;0.260966;-0.251919;-0.000764;-0.251155;0.247019;-0.108126;0.355144;0.084903;-0.000764;0.085667;-0.205368;-0.108126;-0.097242;-0.027305;-0.000764;-0.026541
13305674.620013;0.152914;-0.107877;0.260791;-0.251853;-0.000764;-0.251089;0.247447;-0.107877;0.355324;0.084833;-0.000764;0.085597;-0.205161;-0.107877;-0.097284;-0.027323;-0.000764;-0.026559
13305674.630013;0.152981;-0.107627;0.260609;-0.251787;-0.000764;-0.251024;0.247879;-0.107627;0.355507;0.084763;-0.000764;0.085527;-0.204964;-0.107627;-0.097337;-0.027338;-0.000764;-0.026574
13305674.640013;0.153045;-0.107376;0.260421;-0.251726;-0.000763;-0.250962;0.248315;-0.107376;0.355691;0.084697;-0.000763;0.085460;-0.204780;-0.107376;-0.097404;-0.027352;-0.000763;-0.026588
13305674.650013;0.153108;-0.107121;0.260229;-0.251671;-0.000763;-0.250908;0.248755;-0.107121;0.355876;0.084634;-0.000763;0.085397;-0.204607;-0.107121;-0.097486;-0.027366;-0.000763;-0.026603
13305674.660013;0.153173;-0.106863;0.260035;-0.251625;-0.000763;-0.250862;0.249201;-0.106863;0.356064;0.084575;-0.000763;0.085337;-0.204444;-0.106863;-0.097582;-0.027383;-0.000763;-0.026621
13305674.670013;0.153241;-0.106599;0.259840;-0.251587;-0.000762;-0.250825;0.249656;-0.106599;0.356255;0.084518;-0.000762;0.085280;-0.204290;-0.106599;-0.097691;-0.027403;-0.000762;-0.026641
13305674.680013;0.153316;-0.106331;0.259646;-0.251556;-0.000761;-0.250795;0.250121;-0.106331;0.356452;0.084462;-0.000761;0.085223;-0.204144;-0.106331;-0.097813;-0.027427;-0.000761;-0.026666
13305674.690013;0.153398;-0.106057;0.259455;-0.251532;-0.000760;-0.250772;0.250596;-0.106057;0.356652;0.084405;-0.000760;0.085165;-0.204004;-0.106057;-0.097947;-0.027453;-0.000760;-0.026693
13305674.700013;0.153487;-0.105777;0.259265;-0.251512;-0.000758;-0.250754;0.251080;-0.105777;0.356857;0.084344;-0.000758;0.085102;-0.203869;-0.105777;-0.098092;-0.027480;-0.000758;-0.026722
13305674.710013;0.153580;-0.105493;0.259074;-0.251493;-0.000756;-0.250737;0.251571;-0.105493;0.357064;0.084279;-0.000756;0.085035;-0.203739;-0.105493;-0.098246;-0.027506;-0.000756;-0.026750
13305674.720013;0.153673;-0.105205;0.258878;-0.251477;-0.000753;-0.250724;0.252065;-0.105205;0.357270;0.084213;-0.000753;0.084966;-0.203610;-0.105205;-0.098405;-0.027530;-0.000753;-0.026777
13305674.730013;0.153763;-0.104913;0.258675;-0.251466;-0.000750;-0.250716;0.252556;-0.104913;0.357469;0.084146;-0.000750;0.084896;-0.203477;-0.104913;-0.098564;-0.027554;-0.000750;-0.026803
13305674.740013;0.153848;-0.104616;0.258465;-0.251465;-0.000747;-0.250718;0.253038;-0.104616;0.357654;0.084079;-0.000747;0.084826;-0.203335;-0.104616;-0.098718;-0.027576;-0.000747;-0.026829
13305674.750013;0.153930;-0.104318;0.258248;-0.251476;-0.000744;-0.250732;0.253506;-0.104318;0.357824;0.084010;-0.000744;0.084755;-0.203180;-0.104318;-0.098863;-0.027598;-0.000744;-0.026854
13305674.760013;0.154008;-0.104018;0.258026;-0.251501;-0.000742;-0.250759;0.253960;-0.104018;0.357978;0.083938;-0.000742;0.084680;-0.203011;-0.104018;-0.098993;-0.027619;-0.000742;-0.026877
13305674.770013;0.154084;-0.103719;0.257803;-0.251539;-0.000740;-0.250799;0.254399;-0.103719;0.358118;0.083863;-0.000740;0.084602;-0.202828;-0.103719;-0.099109;-0.027637;-0.000740;-0.026898
13305674.780013;0.154160;-0.103423;0.257583;-0.251589;-0.000738;-0.250851;0.254826;-0.103423;0.358248;0.083784;-0.000738;0.084522;-0.202634;-0.103423;-0.099211;-0.027653;-0.000738;-0.026915
13305674.790013;0.154235;-0.103131;0.257366;-0.251650;-0.000737;-0.250913;0.255240;-0.103131;0.358371;0.083702;-0.000737;0.084439;-0.202429;-0.103131;-0.099298;-0.027666;-0.000737;-0.026929
13305674.800013;0.154308;-0.102845;0.257153;-0.251719;-0.000736;-0.250983;0.255645;-0.102845;0.358490;0.083619;-0.000736;0.084355;-0.202216;-0.102845;-0.099371;-0.027676;-0.000736;-0.026940
13305674.810013;0.154379;-0.102566;0.256945;-0.251793;-0.000736;-0.251057;0.256040;-0.102566;0.358605;0.083535;-0.000736;0.084271;-0.201995;-0.102566;-0.099429;-0.027686;-0.000736;-0.026949
13305674.820013;0.154448;-0.102293;0.256741;-0.251870;-0.000737;-0.251133;0.256424;-0.102293;0.358717;0.083452;-0.000737;0.084189;-0.201766;-0.102293;-0.099473;-0.027694;-0.000737;-0.026957
13305674.830013;0.154508;-0.102028;0.256536;-0.251947;-0.000739;-0.251208;0.256795;-0.102028;0.358823;0.083370;-0.000739;0.084109;-0.201532;-0.102028;-0.099504;-0.027701;-0.000739;-0.026962
13305674.840013;0.154556;-0.101769;0.256325;-0.252021;-0.000741;-0.251280;0.257153;-0.101769;0.358923;0.083290;-0.000741;0.084031;-0.201295;-0.101769;-0.099526;-0.027708;-0.000741;-0.026966
13305674.850013;0.154589;-0.101516;0.256105;-0.252092;-0.000744;-0.251348;0.257499;-0.101516;0.359015;0.083213;-0.000744;0.083957;-0.201058;-0.101516;-0.099542;-0.027713;-0.000744;-0.026969
13305674.860013;0.154610;-0.101267;0.255876;-0.252158;-0.000746;-0.251412;0.257831;-0.101267;0.359098;0.083141;-0.000746;0.083887;-0.200826;-0.101267;-0.099559;-0.027716;-0.000746;-0.026969
13305674.870013;0.154619;-0.101020;0.255639;-0.252222;-0.000749;-0.251473;0.258150;-0.101020;0.359170;0.083073;-0.000749;0.083822;-0.200604;-0.101020;-0.099584;-0.027715;-0.000749;-0.026966
13305674.880013;0.154620;-0.100774;0.255394;-0.252286;-0.000752;-0.251535;0.258456;-0.100774;0.359229;0.083011;-0.000752;0.083762;-0.200394;-0.100774;-0.099620;-0.027711;-0.000752;-0.026959
13305674.890013;0.154613;-0.100527;0.255140;-0.252349;-0.000754;-0.251595;0.258745;-0.100527;0.359272;0.082954;-0.000754;0.083708;-0.200197;-0.100527;-0.099670;-0.027703;-0.000754;-0.026948
13305674.900013;0.154602;-0.100276;0.254878;-0.252412;-0.000757;-0.251655;0.259018;-0.100276;0.359295;0.082904;-0.000757;0.083660;-0.200015;-0.100276;-0.099739;-0.027688;-0.000757;-0.026931
13305674.910013;0.154586;-0.100022;0.254608;-0.252476;-0.000759;-0.251717;0.259278;-0.100022;0.359300;0.082862;-0.000759;0.083621;-0.199847;-0.100022;-0.099826;-0.027667;-0.000759;-0.026908
13305674.920013;0.154566;-0.099763;0.254329;-0.252539;-0.000761;-0.251779;0.259529;-0.099763;0.359291;0.082828;-0.000761;0.083589;-0.199691;-0.099763;-0.099928;-0.027641;-0.000761;-0.026880
13305674.930013;0.154543;-0.099498;0.254041;-0.252601;-0.000762;-0.251839;0.259780;-0.099498;0.359278;0.082804;-0.000762;0.083566;-0.199541;-0.099498;-0.100043;-0.027609;-0.000762;-0.026847
13305674.940013;0.154521;-0.099229;0.253749;-0.252663;-0.000763;-0.251900;0.260036;-0.099229;0.359264;0.082785;-0.000763;0.083547;-0.199392;-0.099229;-0.100164;-0.027574;-0.000763;-0.026811
13305674.950013;0.154505;-0.098955;0.253460;-0.252727;-0.000763;-0.251964;0.260294;-0.098955;0.359248;0.082766;-0.000763;0.083529;-0.199242;-0.098955;-0.100287;-0.027537;-0.000763;-0.026774
13305674.960013;0.154499;-0.098677;0.253176;-0.252797;-0.000763;-0.252034;0.260552;-0.098677;0.359229;0.082747;-0.000763;0.083510;-0.199088;-0.098677;-0.100411;-0.027496;-0.000763;-0.026733
13305674.970013;0.154506;-0.098396;0.252903;-0.252872;-0.000763;-0.252109;0.260812;-0.098396;0.359208;0.082732;-0.000763;0.083495;-0.198930;-0.098396;-0.100534;-0.027453;-0.000763;-0.026690
13305674.980013;0.154528;-0.098113;0.252641;-0.252953;-0.000763;-0.252190;0.261071;-0.098113;0.359183;0.082722;-0.000763;0.083485;-0.198766;-0.098113;-0.100653;-0.027408;-0.000763;-0.026645
13305674.990013;0.154562;-0.097826;0.252388;-0.253036;-0.000763;-0.252273;0.261327;-0.097826;0.359153;0.082714;-0.000763;0.083478;-0.198592;-0.097826;-0.100766;-0.027362;-0.000763;-0.026599
13305675.000013;0.154607;-0.097537;0.252144;-0.253119;-0.000763;-0.252355;0.261581;-0.097537;0.359118;0.082708;-0.000763;0.083472;-0.198408;-0.097537;-0.100871;-0.027316;-0.000763;-0.026553
13305675.010013;0.154662;-0.097244;0.251906;-0.253197;-0.000764;-0.252433;0.261834;-0.097244;0.359078;0.082705;-0.000764;0.083468;-0.198212;-0.097244;-0.100968;-0.027271;-0.000764;-0.026507
13305675.020013;0.154723;-0.096947;0.251671;-0.253269;-0.000764;-0.252505;0.262085;-0.096947;0.359032;0.082703;-0.000764;0.083467;-0.198001;-0.096947;-0.101054;-0.027225;-0.000764;-0.026461
13305675.030013;0.154792;-0.096645;0.251436;-0.253332;-0.000764;-0.252567;0.262336;-0.096645;0.358980;0.082704;-0.000764;0.083469;-0.197774;-0.096645;-0.101129;-0.027179;-0.000764;-0.026415
13305675.040013;0.154866;-0.096336;0.251202;-0.253383;-0.000765;-0.252618;0.262585;-0.096336;0.358921;0.082710;-0.000765;0.083475;-0.197530;-0.096336;-0.101194;-0.027134;-0.000765;-0.026369
13305675.050013;0.154946;-0.096021;0.250967;-0.253418;-0.000765;-0.252653;0.262830;-0.096021;0.358851;0.082722;-0.000765;0.083487;-0.197269;-0.096021;-0.101248;-0.027087;-0.000765;-0.026322
13305675.060013;0.155032;-0.095699;0.250731;-0.253436;-0.000766;-0.252671;0.263069;-0.095699;0.358768;0.082744;-0.000766;0.083510;-0.196995;-0.095699;-0.101297;-0.027040;-0.000766;-0.026275
13305675.070013;0.155127;-0.095370;0.250497;-0.253439;-0.000766;-0.252673;0.263304;-0.095370;0.358674;0.082776;-0.000766;0.083542;-0.196710;-0.095370;-0.101341;-0.026992;-0.000766;-0.026227
13305675.080013;0.155231;-0.095034;0.250265;-0.253428;-0.000766;-0.252662;0.263538;-0.095034;0.358572;0.082818;-0.000766;0.083584;-0.196417;-0.095034;-0.101383;-0.026943;-0.000766;-0.026178
13305675.090013;0.155347;-0.094693;0.250039;-0.253405;-0.000765;-0.252640;0.263774;-0.094693;0.358467;0.082867;-0.000765;0.083632;-0.196118;-0.094693;-0.101426;-0.026894;-0.000765;-0.026129
13305675.100013;0.155477;-0.094346;0.249823;-0.253374;-0.000765;-0.252610;0.264009;-0.094346;0.358355;0.082916;-0.000765;0.083680;-0.195816;-0.094346;-0.101470;-0.026847;-0.000765;-0.026082
13305675.110013;0.155623;-0.093996;0.249619;-0.253338;-0.000764;-0.252575;0.264233;-0.093996;0.358228;0.082960;-0.000764;0.083724;-0.195511;-0.093996;-0.101516;-0.026802;-0.000764;-0.026038
13305675.120013;0.155786;-0.093642;0.249428;-0.253301;-0.000762;-0.252539;0.264440;-0.093642;0.358082;0.082997;-0.000762;0.083759;-0.195206;-0.093642;-0.101564;-0.026761;-0.000762;-0.025998
13305675.130013;0.155968;-0.093286;0.249254;-0.253265;-0.000761;-0.252504;0.264633;-0.093286;0.357919;0.083026;-0.000761;0.083787;-0.194900;-0.093286;-0.101614;-0.026724;-0.000761;-0.025963
13305675.140013;0.156170;-0.092928;0.249098;-0.253231;-0.000760;-0.252471;0.264809;-0.092928;0.357737;0.083049;-0.000760;0.083810;-0.194595;-0.092928;-0.101667;-0.026692;-0.000760;-0.025932
13305675.150013;0.156393;-0.092568;0.248961;-0.253200;-0.000759;-0.252442;0.264968;-0.092568;0.357535;0.083072;-0.000759;0.083831;-0.194292;-0.092568;-0.101725;-0.026663;-0.000759;-0.025904
13305675.160013;0.156641;-0.092204;0.248845;-0.253172;-0.000757;-0.252415;0.265104;-0.092204;0.357308;0.083094;-0.000757;0.083851;-0.193994;-0.092204;-0.101789;-0.026636;-0.000757;-0.025878
13305675.170013;0.156916;-0.091837;0.248754;-0.253146;-0.000756;-0.252390;0.265215;-0.091837;0.357053;0.083114;-0.000756;0.083870;-0.193702;-0.091837;-0.101864;-0.026609;-0.000756;-0.025853
13305675.180013;0.157221;-0.091467;0.248688;-0.253121;-0.000754;-0.252366;0.265299;-0.091467;0.356767;0.083131;-0.000754;0.083886;-0.193421;-0.091467;-0.101954;-0.026581;-0.000754;-0.025827
13305675.190013;0.157555;-0.091093;0.248648;-0.253097;-0.000753;-0.252344;0.265355;-0.091093;0.356449;0.083144;-0.000753;0.083897;-0.193151;-0.091093;-0.102058;-0.026553;-0.000753;-0.025800
13305675.200013;0.157915;-0.090717;0.248631;-0.253075;-0.000751;-0.252324;0.265386;-0.090717;0.356103;0.083151;-0.000751;0.083902;-0.192891;-0.090717;-0.102174;-0.026524;-0.000751;-0.025773
13305675.210013;0.158294;-0.090338;0.248631;-0.253058;-0.000750;-0.252308;0.265399;-0.090338;0.355737;0.083153;-0.000750;0.083903;-0.192638;-0.090338;-0.102301;-0.026495;-0.000750;-0.025745
13305675.220013;0.158679;-0.089958;0.248637;-0.253047;-0.000749;-0.252298;0.265401;-0.089958;0.355359;0.083153;-0.000749;0.083901;-0.192392;-0.089958;-0.102434;-0.026465;-0.000749;-0.025717
13305675.230013;0.159054;-0.089579;0.248633;-0.253039;-0.000748;-0.252291;0.265410;-0.089579;0.354989;0.083150;-0.000748;0.083898;-0.192149;-0.089579;-0.102570;-0.026436;-0.000748;-0.025688
13305675.240013;0.159414;-0.089202;0.248616;-0.253033;-0.000748;-0.252285;0.265442;-0.089202;0.354644;0.083145;-0.000748;0.083893;-0.191906;-0.089202;-0.102704;-0.026407;-0.000748;-0.025659
13305675.250013;0.159761;-0.088830;0.248591;-0.253028;-0.000748;-0.252280;0.265494;-0.088830;0.354325;0.083138;-0.000748;0.083887;-0.191662;-0.088830;-0.102832;-0.026380;-0.000748;-0.025632
13305675.260013;0.160096;-0.088464;0.248560;-0.253019;-0.000749;-0.252270;0.265562;-0.088464;0.354026;0.083131;-0.000749;0.083880;-0.191415;-0.088464;-0.102951;-0.026357;-0.000749;-0.025608
13305675.270013;0.160413;-0.088105;0.248517;-0.253006;-0.000749;-0.252256;0.265649;-0.088105;0.353754;0.083124;-0.000749;0.083874;-0.191161;-0.088105;-0.103056;-0.026339;-0.000749;-0.025590
13305675.280013;0.160708;-0.087753;0.248461;-0.252985;-0.000750;-0.252235;0.265757;-0.087753;0.353510;0.083122;-0.000750;0.083872;-0.190898;-0.087753;-0.103145;-0.026328;-0.000750;-0.025577
13305675.290013;0.160983;-0.087409;0.248392;-0.252956;-0.000751;-0.252205;0.265889;-0.087409;0.353298;0.083127;-0.000751;0.083877;-0.190622;-0.087409;-0.103214;-0.026322;-0.000751;-0.025571
13305675.300013;0.161233;-0.087070;0.248303;-0.252920;-0.000752;-0.252168;0.266048;-0.087070;0.353119;0.083139;-0.000752;0.083891;-0.190328;-0.087070;-0.103258;-0.026320;-0.000752;-0.025568
13305675.310013;0.161462;-0.086737;0.248200;-0.252879;-0.000753;-0.252126;0.266235;-0.086737;0.352973;0.083157;-0.000753;0.083910;-0.190014;-0.086737;-0.103277;-0.026321;-0.000753;-0.025568
13305675.320013;0.161683;-0.086409;0.248092;-0.252833;-0.000754;-0.252078;0.266452;-0.086409;0.352861;0.083178;-0.000754;0.083932;-0.189680;-0.086409;-0.103271;-0.026323;-0.000754;-0.025569
13305675.330013;0.161906;-0.086083;0.247990;-0.252781;-0.000756;-0.252025;0.266700;-0.086083;0.352784;0.083200;-0.000756;0.083955;-0.189326;-0.086083;-0.103243;-0.026325;-0.000756;-0.025570
13305675.340013;0.162141;-0.085762;0.247902;-0.252725;-0.000757;-0.251968;0.266983;-0.085762;0.352745;0.083220;-0.000757;0.083976;-0.188954;-0.085762;-0.103192;-0.026326;-0.000757;-0.025569
13305675.350013;0.162391;-0.085444;0.247835;-0.252670;-0.000757;-0.251913;0.267302;-0.085444;0.352745;0.083236;-0.000757;0.083993;-0.188562;-0.085444;-0.103119;-0.026327;-0.000757;-0.025569
13305675.360013;0.162664;-0.085128;0.247792;-0.252616;-0.000757;-0.251858;0.267659;-0.085128;0.352787;0.083245;-0.000757;0.084003;-0.188151;-0.085128;-0.103022;-0.026328;-0.000757;-0.025570
13305675.370013;0.162965;-0.084816;0.247780;-0.252562;-0.000757;-0.251805;0.268058;-0.084816;0.352874;0.083247;-0.000757;0.084004;-0.187718;-0.084816;-0.102902;-0.026330;-0.000757;-0.025573
13305675.380013;0.163299;-0.084506;0.247804;-0.252512;-0.000756;-0.251756;0.268500;-0.084506;0.353006;0.083239;-0.000756;0.083995;-0.187264;-0.084506;-0.102758;-0.026333;-0.000756;-0.025576
13305675.390013;0.163668;-0.084197;0.247865;-0.252463;-0.000756;-0.251707;0.268986;-0.084197;0.353183;0.083222;-0.000756;0.083978;-0.186787;-0.084197;-0.102589;-0.026337;-0.000756;-0.025581
13305675.400013;0.164073;-0.083892;0.247964;-0.252413;-0.000755;-0.251658;0.269513;-0.083892;0.353404;0.083197;-0.000755;0.083952;-0.186286;-0.083892;-0.102394;-0.026342;-0.000755;-0.025587
13305675.410013;0.164512;-0.083589;0.248101;-0.252362;-0.000754;-0.251608;0.270077;-0.083589;0.353666;0.083165;-0.000754;0.083919;-0.185762;-0.083589;-0.102173;-0.026349;-0.000754;-0.025595
13305675.420013;0.164981;-0.083291;0.248273;-0.252313;-0.000753;-0.251560;0.270668;-0.083291;0.353959;0.083126;-0.000753;0.083878;-0.185218;-0.083291;-0.101927;-0.026357;-0.000753;-0.025604
13305675.430013;0.165484;-0.082999;0.248484;-0.252268;-0.000751;-0.251517;0.271275;-0.082999;0.354275;0.083079;-0.000751;0.083830;-0.184658;-0.082999;-0.101658;-0.026364;-0.000751;-0.025613
13305675.440013;0.166023;-0.082715;0.248738;-0.252231;-0.000749;-0.251482;0.271890;-0.082715;0.354605;0.083026;-0.000749;0.083774;-0.184088;-0.082715;-0.101373;-0.026369;-0.000749;-0.025620
