SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305639.225457;-0.391332;-0.025524;-0.365808;-0.272871;-0.001273;-0.271598;0.552102;-0.025524;0.577626;-0.636702;-0.001273;-0.635429;0.852207;-0.025524;0.877731;0.315301;-0.001273;0.316574
13305639.245449;-0.387508;-0.024050;-0.363458;-0.272962;-0.001261;-0.271701;0.553847;-0.024050;0.577897;-0.636283;-0.001261;-0.635022;0.854800;-0.024050;0.878849;0.314069;-0.001261;0.315330
13305639.265442;-0.383502;-0.022594;-0.360908;-0.273047;-0.001249;-0.271798;0.556078;-0.022594;0.578673;-0.635910;-0.001249;-0.634661;0.857360;-0.022594;0.879954;0.313144;-0.001249;0.314393
13305639.285434;-0.379307;-0.021153;-0.358153;-0.273124;-0.001237;-0.271887;0.558800;-0.021153;0.579954;-0.635593;-0.001237;-0.634356;0.859971;-0.021153;0.881124;0.312410;-0.001237;0.313647
13305639.305427;-0.374925;-0.019715;-0.355210;-0.273156;-0.001224;-0.271931;0.562006;-0.019715;0.581721;-0.635314;-0.001224;-0.634090;0.862622;-0.019715;0.882337;0.311827;-0.001224;0.313051
13305639.325420;-0.370329;-0.018268;-0.352061;-0.273164;-0.001211;-0.271953;0.565704;-0.018268;0.583972;-0.635035;-0.001211;-0.633824;0.865319;-0.018268;0.883587;0.311407;-0.001211;0.312618
13305639.345412;-0.365506;-0.016807;-0.348699;-0.273164;-0.001198;-0.271966;0.569885;-0.016807;0.586692;-0.634769;-0.001198;-0.633571;0.868112;-0.016807;0.884919;0.311170;-0.001198;0.312369
13305639.365405;-0.360438;-0.015337;-0.345101;-0.273172;-0.001186;-0.271985;0.574504;-0.015337;0.589841;-0.634538;-0.001186;-0.633352;0.871053;-0.015337;0.886390;0.311148;-0.001186;0.312334
13305639.385397;-0.355133;-0.013866;-0.341267;-0.273189;-0.001176;-0.272013;0.579587;-0.013866;0.593454;-0.634326;-0.001176;-0.633149;0.874203;-0.013866;0.888069;0.311356;-0.001176;0.312532
13305639.405390;-0.349627;-0.012399;-0.337228;-0.273250;-0.001167;-0.272082;0.585068;-0.012399;0.597467;-0.634088;-0.001167;-0.632920;0.877577;-0.012399;0.889977;0.311706;-0.001167;0.312874
13305639.425383;-0.343953;-0.010939;-0.333014;-0.273320;-0.001160;-0.272161;0.590878;-0.010939;0.601817;-0.633847;-0.001160;-0.632687;0.881184;-0.010939;0.892123;0.312229;-0.001160;0.313388
13305639.445375;-0.338118;-0.009490;-0.328628;-0.273382;-0.001155;-0.272227;0.596944;-0.009490;0.606434;-0.633669;-0.001155;-0.632515;0.884857;-0.009490;0.894347;0.312949;-0.001155;0.314104
13305639.465368;-0.332149;-0.008050;-0.324100;-0.273447;-0.001152;-0.272295;0.603230;-0.008050;0.611279;-0.633547;-0.001152;-0.632395;0.888536;-0.008050;0.896586;0.313801;-0.001152;0.314953
13305639.485360;-0.326059;-0.006607;-0.319452;-0.273533;-0.001154;-0.272380;0.609808;-0.006607;0.616415;-0.633454;-0.001154;-0.632301;0.892219;-0.006607;0.898826;0.314723;-0.001154;0.315876
13305639.505353;-0.319833;-0.005148;-0.314685;-0.273655;-0.001156;-0.272499;0.616632;-0.005148;0.621780;-0.633363;-0.001156;-0.632207;0.895845;-0.005148;0.900993;0.315671;-0.001156;0.316827
13305639.525345;-0.313492;-0.003655;-0.309837;-0.273805;-0.001157;-0.272648;0.623679;-0.003655;0.627334;-0.633258;-0.001157;-0.632101;0.899385;-0.003655;0.903040;0.316678;-0.001157;0.317835
13305639.545338;-0.307096;-0.002120;-0.304976;-0.273957;-0.001156;-0.272801;0.630996;-0.002120;0.633116;-0.633100;-0.001156;-0.631944;0.902846;-0.002120;0.904965;0.317735;-0.001156;0.318891
13305639.565331;-0.300669;-0.000540;-0.300129;-0.274107;-0.001155;-0.272953;0.638586;-0.000540;0.639126;-0.632911;-0.001155;-0.631757;0.906285;-0.000540;0.906825;0.318824;-0.001155;0.319979
13305639.585323;-0.294222;0.001084;-0.295306;-0.274247;-0.001152;-0.273095;0.646439;0.001084;0.645355;-0.632732;-0.001152;-0.631581;0.909754;0.001084;0.908670;0.319943;-0.001152;0.321095
13305639.605316;-0.287727;0.002757;-0.290483;-0.274370;-0.001144;-0.273226;0.654517;0.002757;0.651761;-0.632595;-0.001144;-0.631451;0.913245;0.002757;0.910489;0.321099;-0.001144;0.322243
13305639.625308;-0.281181;0.004489;-0.285670;-0.274513;-0.001134;-0.273379;0.662774;0.004489;0.658285;-0.632464;-0.001134;-0.631330;0.916724;0.004489;0.912235;0.322328;-0.001134;0.323462
13305639.645301;-0.274639;0.006299;-0.280938;-0.274716;-0.001124;-0.273591;0.671212;0.006299;0.664913;-0.632345;-0.001124;-0.631221;0.920195;0.006299;0.913896;0.323693;-0.001124;0.324817
13305639.665294;-0.268149;0.008199;-0.276348;-0.274984;-0.001113;-0.273871;0.679827;0.008199;0.671628;-0.632207;-0.001113;-0.631094;0.923630;0.008199;0.915431;0.325191;-0.001113;0.326304
13305639.685286;-0.261767;0.010197;-0.271964;-0.275317;-0.001103;-0.274214;0.688515;0.010197;0.678319;-0.632056;-0.001103;-0.630953;0.926993;0.010197;0.916796;0.326813;-0.001103;0.327916
13305639.705279;-0.255519;0.012291;-0.267810;-0.275684;-0.001094;-0.274590;0.697209;0.012291;0.684918;-0.631914;-0.001094;-0.630820;0.930247;0.012291;0.917957;0.328529;-0.001094;0.329623
13305639.725271;-0.249424;0.014475;-0.263898;-0.276063;-0.001087;-0.274977;0.705899;0.014475;0.691425;-0.631821;-0.001087;-0.630734;0.933405;0.014475;0.918930;0.330321;-0.001087;0.331408
13305639.745264;-0.243482;0.016739;-0.260222;-0.276428;-0.001080;-0.275348;0.714569;0.016739;0.697830;-0.631824;-0.001080;-0.630744;0.936480;0.016739;0.919741;0.332148;-0.001080;0.333228
13305639.765256;-0.237702;0.019072;-0.256774;-0.276768;-0.001075;-0.275693;0.723201;0.019072;0.704129;-0.631914;-0.001075;-0.630839;0.939465;0.019072;0.920393;0.333956;-0.001075;0.335031
13305639.785249;-0.232098;0.021463;-0.253561;-0.277072;-0.001073;-0.276000;0.731781;0.021463;0.710318;-0.632030;-0.001073;-0.630957;0.942354;0.021463;0.920891;0.335715;-0.001073;0.336788
13305639.805242;-0.226671;0.023905;-0.250576;-0.277355;-0.001073;-0.276281;0.740299;0.023905;0.716395;-0.632162;-0.001073;-0.631089;0.945155;0.023905;0.921250;0.337382;-0.001073;0.338455
13305639.825234;-0.221393;0.026390;-0.247783;-0.277604;-0.001075;-0.276528;0.748744;0.026390;0.722354;-0.632334;-0.001075;-0.631259;0.947922;0.026390;0.921532;0.338918;-0.001075;0.339993
13305639.845227;-0.216212;0.028913;-0.245125;-0.277805;-0.001078;-0.276727;0.757048;0.028913;0.728135;-0.632497;-0.001078;-0.631420;0.950751;0.028913;0.921838;0.340302;-0.001078;0.341380
13305639.865219;-0.211104;0.031472;-0.242576;-0.277991;-0.001081;-0.276911;0.765156;0.031472;0.733684;-0.632592;-0.001081;-0.631512;0.953687;0.031472;0.922215;0.341535;-0.001081;0.342615
13305639.885212;-0.206109;0.034069;-0.240178;-0.278174;-0.001083;-0.277091;0.773091;0.034069;0.739022;-0.632635;-0.001083;-0.631552;0.956713;0.034069;0.922645;0.342644;-0.001083;0.343727
13305639.905205;-0.201276;0.036707;-0.237983;-0.278373;-0.001085;-0.277288;0.780926;0.036707;0.744220;-0.632682;-0.001085;-0.631598;0.959816;0.036707;0.923109;0.343692;-0.001085;0.344776
13305639.925197;-0.196620;0.039387;-0.236007;-0.278587;-0.001087;-0.277500;0.788745;0.039387;0.749358;-0.632704;-0.001087;-0.631617;0.963004;0.039387;0.923617;0.344686;-0.001087;0.345773
13305639.945190;-0.192162;0.042106;-0.234268;-0.278804;-0.001088;-0.277716;0.796522;0.042106;0.754416;-0.632679;-0.001088;-0.631591;0.966254;0.042106;0.924149;0.345586;-0.001088;0.346673
13305639.965182;-0.187929;0.044857;-0.232786;-0.279036;-0.001088;-0.277949;0.804236;0.044857;0.759379;-0.632647;-0.001088;-0.631559;0.969579;0.044857;0.924722;0.346374;-0.001088;0.347461
13305639.985175;-0.183917;0.047634;-0.231551;-0.279287;-0.001085;-0.278202;0.811862;0.047634;0.764228;-0.632611;-0.001085;-0.631526;0.972943;0.047634;0.925310;0.347058;-0.001085;0.348143
13305640.005167;-0.180101;0.050430;-0.230531;-0.279571;-0.001081;-0.278490;0.819362;0.050430;0.768932;-0.632614;-0.001081;-0.631533;0.976306;0.050430;0.925876;0.347610;-0.001081;0.348691
13305640.025160;-0.176472;0.053243;-0.229715;-0.279877;-0.001076;-0.278801;0.826695;0.053243;0.773452;-0.632644;-0.001076;-0.631568;0.979650;0.053243;0.926407;0.348103;-0.001076;0.349179
13305640.045153;-0.173021;0.056069;-0.229090;-0.280182;-0.001070;-0.279111;0.833820;0.056069;0.777750;-0.632710;-0.001070;-0.631640;0.982960;0.056069;0.926891;0.348635;-0.001070;0.349705
13305640.065145;-0.169763;0.058904;-0.228667;-0.280461;-0.001065;-0.279396;0.840675;0.058904;0.781771;-0.632821;-0.001065;-0.631755;0.986279;0.058904;0.927374;0.349177;-0.001065;0.350243
13305640.085138;-0.166696;0.061741;-0.228437;-0.280668;-0.001061;-0.279607;0.847241;0.061741;0.785501;-0.632948;-0.001061;-0.631887;0.989842;0.061741;0.928102;0.349502;-0.001061;0.350564
13305640.105130;-0.163789;0.064572;-0.228360;-0.280828;-0.001057;-0.279771;0.853491;0.064572;0.788920;-0.633080;-0.001057;-0.632023;0.993756;0.064572;0.929184;0.349715;-0.001057;0.350772
13305640.125123;-0.160960;0.067387;-0.228348;-0.281000;-0.001053;-0.279947;0.859415;0.067387;0.792028;-0.633220;-0.001053;-0.632167;0.998032;0.067387;0.930645;0.349854;-0.001053;0.350906
13305640.145116;-0.158181;0.070172;-0.228353;-0.281201;-0.001050;-0.280151;0.865025;0.070172;0.794852;-0.633377;-0.001050;-0.632327;1.002585;0.070172;0.932412;0.349952;-0.001050;0.351002
13305640.165108;-0.155468;0.072909;-0.228376;-0.281436;-0.001050;-0.280385;0.870365;0.072909;0.797456;-0.633554;-0.001050;-0.632503;1.007276;0.072909;0.934368;0.350028;-0.001050;0.351079
13305640.185101;-0.152878;0.075578;-0.228456;-0.281684;-0.001054;-0.280630;0.875454;0.075578;0.799876;-0.633767;-0.001054;-0.632713;1.012089;0.075578;0.936512;0.350134;-0.001054;0.351188
13305640.205093;-0.150448;0.078167;-0.228615;-0.281927;-0.001061;-0.280866;0.880266;0.078167;0.802099;-0.634016;-0.001061;-0.632955;1.016905;0.078167;0.938738;0.350264;-0.001061;0.351325
13305640.225086;-0.148185;0.080670;-0.228855;-0.282137;-0.001070;-0.281068;0.884787;0.080670;0.804116;-0.634279;-0.001070;-0.633209;1.021596;0.080670;0.940925;0.350402;-0.001070;0.351471
13305640.245079;-0.146066;0.083087;-0.229154;-0.282295;-0.001080;-0.281215;0.889043;0.083087;0.805956;-0.634519;-0.001080;-0.633440;1.026170;0.083087;0.943083;0.350521;-0.001080;0.351601
13305640.265071;-0.144108;0.085416;-0.229524;-0.282397;-0.001091;-0.281305;0.893050;0.085416;0.807634;-0.634745;-0.001091;-0.633653;1.030622;0.085416;0.945206;0.350611;-0.001091;0.351703
13305640.285064;-0.142293;0.087659;-0.229952;-0.282418;-0.001104;-0.281314;0.896863;0.087659;0.809204;-0.634999;-0.001104;-0.633895;1.034913;0.087659;0.947254;0.350689;-0.001104;0.351793
13305640.305056;-0.140621;0.089822;-0.230443;-0.282332;-0.001116;-0.281216;0.900490;0.089822;0.810668;-0.635268;-0.001116;-0.634152;1.039047;0.089822;0.949225;0.350788;-0.001116;0.351904
13305640.325049;-0.139079;0.091906;-0.230985;-0.282135;-0.001127;-0.281008;0.903908;0.091906;0.812002;-0.635509;-0.001127;-0.634382;1.043033;0.091906;0.951127;0.350935;-0.001127;0.352062
13305640.345042;-0.137675;0.093909;-0.231583;-0.281848;-0.001137;-0.280712;0.907092;0.093909;0.813183;-0.635720;-0.001137;-0.634583;1.046864;0.093909;0.952956;0.351121;-0.001137;0.352258
13305640.365034;-0.136370;0.095824;-0.232194;-0.281529;-0.001143;-0.280386;0.910019;0.095824;0.814195;-0.635923;-0.001143;-0.634780;1.050509;0.095824;0.954685;0.351338;-0.001143;0.352481
13305640.385027;-0.135093;0.097645;-0.232738;-0.281229;-0.001147;-0.280082;0.912689;0.097645;0.815044;-0.636138;-0.001147;-0.634991;1.053946;0.097645;0.956301;0.351571;-0.001147;0.352717
13305640.405019;-0.133816;0.099364;-0.233179;-0.280934;-0.001149;-0.279785;0.915080;0.099364;0.815716;-0.636362;-0.001149;-0.635212;1.057180;0.099364;0.957816;0.351788;-0.001149;0.352937
13305640.425012;-0.132560;0.100973;-0.233532;-0.280637;-0.001152;-0.279485;0.917187;0.100973;0.816214;-0.636602;-0.001152;-0.635450;1.060250;0.100973;0.959277;0.351967;-0.001152;0.353119
13305640.445005;-0.131331;0.102468;-0.233799;-0.280354;-0.001157;-0.279197;0.918956;0.102468;0.816488;-0.636840;-0.001157;-0.635683;1.063226;0.102468;0.960758;0.352056;-0.001157;0.353212
13305640.464997;-0.130141;0.103846;-0.233987;-0.280115;-0.001162;-0.278952;0.920342;0.103846;0.816496;-0.637072;-0.001162;-0.635910;1.066122;0.103846;0.962276;0.352052;-0.001162;0.353215
13305640.484990;-0.129026;0.105097;-0.234123;-0.279929;-0.001169;-0.278760;0.921335;0.105097;0.816238;-0.637326;-0.001169;-0.636157;1.068952;0.105097;0.963855;0.351997;-0.001169;0.353166
13305640.504982;-0.127967;0.106213;-0.234180;-0.279767;-0.001177;-0.278590;0.921951;0.106213;0.815737;-0.637631;-0.001177;-0.636454;1.071688;0.106213;0.965475;0.351906;-0.001177;0.353083
13305640.524975;-0.126933;0.107188;-0.234121;-0.279620;-0.001187;-0.278433;0.922206;0.107188;0.815018;-0.638017;-0.001187;-0.636829;1.074296;0.107188;0.967108;0.351778;-0.001187;0.352966
13305640.544967;-0.125934;0.108021;-0.233955;-0.279508;-0.001199;-0.278310;0.922144;0.108021;0.814123;-0.638458;-0.001199;-0.637259;1.076741;0.108021;0.968720;0.351611;-0.001199;0.352810
13305640.564960;-0.124990;0.108711;-0.233701;-0.279432;-0.001210;-0.278222;0.921792;0.108711;0.813082;-0.638872;-0.001210;-0.637661;1.078964;0.108711;0.970253;0.351418;-0.001210;0.352628
13305640.584953;-0.124194;0.109256;-0.233449;-0.279319;-0.001221;-0.278098;0.921171;0.109256;0.811916;-0.639192;-0.001221;-0.637971;1.080983;0.109256;0.971727;0.351219;-0.001221;0.352441
13305640.604945;-0.123566;0.109656;-0.233222;-0.279172;-0.001231;-0.277941;0.920349;0.109656;0.810693;-0.639452;-0.001231;-0.638221;1.082774;0.109656;0.973118;0.350996;-0.001231;0.352227
13305640.624938;-0.123093;0.109909;-0.233002;-0.278994;-0.001240;-0.277754;0.919381;0.109909;0.809471;-0.639683;-0.001240;-0.638443;1.084295;0.109909;0.974386;0.350773;-0.001240;0.352014
13305640.644930;-0.122748;0.110007;-0.232755;-0.278790;-0.001250;-0.277541;0.918262;0.110007;0.808255;-0.639896;-0.001250;-0.638646;1.085508;0.110007;0.975501;0.350562;-0.001250;0.351812
13305640.664923;-0.122491;0.109941;-0.232432;-0.278581;-0.001259;-0.277322;0.916981;0.109941;0.807040;-0.640123;-0.001259;-0.638865;1.086392;0.109941;0.976450;0.350352;-0.001259;0.351611
13305640.684915;-0.122276;0.109713;-0.231989;-0.278352;-0.001269;-0.277084;0.915534;0.109713;0.805821;-0.640346;-0.001269;-0.639078;1.086944;0.109713;0.977231;0.350145;-0.001269;0.351414
13305640.704908;-0.122080;0.109333;-0.231412;-0.278103;-0.001277;-0.276826;0.913893;0.109333;0.804560;-0.640538;-0.001277;-0.639260;1.087162;0.109333;0.977829;0.349946;-0.001277;0.351223
13305640.724901;-0.121881;0.108818;-0.230698;-0.277864;-0.001284;-0.276580;0.912032;0.108818;0.803215;-0.640678;-0.001284;-0.639393;1.087000;0.108818;0.978182;0.349768;-0.001284;0.351052
13305640.744893;-0.121669;0.108177;-0.229846;-0.277652;-0.001290;-0.276362;0.909918;0.108177;0.801741;-0.640782;-0.001290;-0.639492;1.086432;0.108177;0.978255;0.349608;-0.001290;0.350898
13305640.764886;-0.121434;0.107420;-0.228854;-0.277487;-0.001297;-0.276190;0.907527;0.107420;0.800107;-0.640888;-0.001297;-0.639592;1.085450;0.107420;0.978030;0.349458;-0.001297;0.350755
13305640.784878;-0.121191;0.106546;-0.227736;-0.277378;-0.001302;-0.276076;0.904865;0.106546;0.798320;-0.640994;-0.001302;-0.639693;1.084051;0.106546;0.977505;0.349335;-0.001302;0.350637
13305640.804871;-0.120993;0.105547;-0.226540;-0.277320;-0.001305;-0.276015;0.901964;0.105547;0.796417;-0.641001;-0.001305;-0.639696;1.082269;0.105547;0.976722;0.349253;-0.001305;0.350558
13305640.824864;-0.120936;0.104415;-0.225351;-0.277294;-0.001307;-0.275987;0.898839;0.104415;0.794425;-0.640924;-0.001307;-0.639617;1.080156;0.104415;0.975741;0.349213;-0.001307;0.350520
13305640.844856;-0.121069;0.103144;-0.224213;-0.277243;-0.001310;-0.275933;0.895505;0.103144;0.792361;-0.640831;-0.001310;-0.639521;1.077790;0.103144;0.974646;0.349216;-0.001310;0.350526
13305640.864849;-0.121410;0.101740;-0.223150;-0.277176;-0.001312;-0.275864;0.892079;0.101740;0.790339;-0.640786;-0.001312;-0.639474;1.075225;0.101740;0.973485;0.349277;-0.001312;0.350589
13305640.884841;-0.121984;0.100219;-0.222204;-0.277100;-0.001315;-0.275785;0.888655;0.100219;0.788436;-0.640774;-0.001315;-0.639460;1.072394;0.100219;0.972174;0.349297;-0.001315;0.350612
13305640.904834;-0.122800;0.098611;-0.221411;-0.276995;-0.001318;-0.275678;0.885238;0.098611;0.786627;-0.640748;-0.001318;-0.639430;1.069295;0.098611;0.970684;0.349219;-0.001318;0.350536
13305640.924827;-0.123832;0.096940;-0.220771;-0.276871;-0.001321;-0.275550;0.881836;0.096940;0.784897;-0.640708;-0.001321;-0.639386;1.065934;0.096940;0.968994;0.349080;-0.001321;0.350401
13305640.944819;-0.125091;0.095223;-0.220314;-0.276752;-0.001325;-0.275427;0.878427;0.095223;0.783204;-0.640634;-0.001325;-0.639309;1.062324;0.095223;0.967101;0.348918;-0.001325;0.350244
13305640.964812;-0.126574;0.093466;-0.220040;-0.276624;-0.001330;-0.275293;0.874983;0.093466;0.781517;-0.640526;-0.001330;-0.639196;1.058488;0.093466;0.965022;0.348745;-0.001330;0.350075
13305640.984804;-0.128242;0.091665;-0.219907;-0.276484;-0.001336;-0.275148;0.871462;0.091665;0.779797;-0.640426;-0.001336;-0.639089;1.054445;0.091665;0.962780;0.348563;-0.001336;0.349900
13305641.004797;-0.130069;0.089815;-0.219883;-0.276340;-0.001343;-0.274997;0.867827;0.089815;0.778012;-0.640351;-0.001343;-0.639008;1.050204;0.089815;0.960389;0.348375;-0.001343;0.349718
13305641.024789;-0.132059;0.087910;-0.219969;-0.276204;-0.001350;-0.274853;0.864063;0.087910;0.776153;-0.640276;-0.001350;-0.638926;1.045777;0.087910;0.957866;0.348167;-0.001350;0.349517
13305641.044782;-0.134230;0.085941;-0.220171;-0.276097;-0.001358;-0.274740;0.860193;0.085941;0.774252;-0.640146;-0.001358;-0.638788;1.041145;0.085941;0.955204;0.347921;-0.001358;0.349279
13305641.064775;-0.136605;0.083896;-0.220502;-0.276021;-0.001365;-0.274656;0.856217;0.083896;0.772321;-0.639970;-0.001365;-0.638605;1.036310;0.083896;0.952414;0.347633;-0.001365;0.348998
13305641.084767;-0.139186;0.081771;-0.220957;-0.275980;-0.001371;-0.274609;0.852143;0.081771;0.770372;-0.639751;-0.001371;-0.638380;1.031304;0.081771;0.949532;0.347310;-0.001371;0.348681
13305641.104760;-0.141939;0.079570;-0.221509;-0.275965;-0.001376;-0.274588;0.847961;0.079570;0.768391;-0.639475;-0.001376;-0.638099;1.026153;0.079570;0.946583;0.346969;-0.001376;0.348346
13305641.124752;-0.144846;0.077297;-0.222144;-0.275962;-0.001381;-0.274581;0.843666;0.077297;0.766369;-0.639166;-0.001381;-0.637785;1.020887;0.077297;0.943590;0.346614;-0.001381;0.347995
13305641.144745;-0.147862;0.074957;-0.222819;-0.275990;-0.001386;-0.274604;0.839244;0.074957;0.764287;-0.638860;-0.001386;-0.637474;1.015540;0.074957;0.940583;0.346235;-0.001386;0.347621
13305641.164738;-0.150974;0.072549;-0.223524;-0.276028;-0.001391;-0.274637;0.834681;0.072549;0.762132;-0.638523;-0.001391;-0.637133;1.010149;0.072549;0.937600;0.345831;-0.001391;0.347221
13305641.184730;-0.154206;0.070077;-0.224283;-0.276042;-0.001395;-0.274647;0.829974;0.070077;0.759898;-0.638113;-0.001395;-0.636718;1.004766;0.070077;0.934689;0.345415;-0.001395;0.346810
13305641.204723;-0.157593;0.067541;-0.225134;-0.276048;-0.001399;-0.274649;0.825126;0.067541;0.757584;-0.637653;-0.001399;-0.636254;0.999426;0.067541;0.931885;0.344998;-0.001399;0.346397
13305641.224715;-0.161152;0.064947;-0.226099;-0.276048;-0.001401;-0.274647;0.820173;0.064947;0.755226;-0.637177;-0.001401;-0.635776;0.994144;0.064947;0.929197;0.344575;-0.001401;0.345976
13305641.244708;-0.164891;0.062300;-0.227192;-0.276031;-0.001402;-0.274629;0.815129;0.062300;0.752829;-0.636710;-0.001402;-0.635308;0.988932;0.062300;0.926632;0.344132;-0.001402;0.345534
13305641.264701;-0.168775;0.059612;-0.228387;-0.276024;-0.001401;-0.274623;0.810022;0.059612;0.750410;-0.636260;-0.001401;-0.634859;0.983789;0.059612;0.924177;0.343661;-0.001401;0.345062
13305641.284693;-0.172770;0.056897;-0.229667;-0.276052;-0.001400;-0.274652;0.804920;0.056897;0.748023;-0.635812;-0.001400;-0.634411;0.978716;0.056897;0.921819;0.343167;-0.001400;0.344567
13305641.304686;-0.176849;0.054166;-0.231015;-0.276102;-0.001398;-0.274704;0.799892;0.054166;0.745725;-0.635364;-0.001398;-0.633966;0.973711;0.054166;0.919545;0.342658;-0.001398;0.344056
13305641.324678;-0.181010;0.051426;-0.232436;-0.276158;-0.001395;-0.274763;0.794991;0.051426;0.743565;-0.634944;-0.001395;-0.633549;0.968766;0.051426;0.917340;0.342142;-0.001395;0.343537
13305641.344671;-0.185241;0.048676;-0.233917;-0.276212;-0.001392;-0.274821;0.790228;0.048676;0.741552;-0.634571;-0.001392;-0.633179;0.963867;0.048676;0.915191;0.341619;-0.001392;0.343011
13305641.364664;-0.189512;0.045914;-0.235427;-0.276251;-0.001389;-0.274862;0.785572;0.045914;0.739658;-0.634235;-0.001389;-0.632846;0.959012;0.045914;0.913098;0.341083;-0.001389;0.342472
13305641.384656;-0.193812;0.043140;-0.236952;-0.276251;-0.001386;-0.274866;0.780989;0.043140;0.737850;-0.633909;-0.001386;-0.632523;0.954226;0.043140;0.911086;0.340536;-0.001386;0.341922
13305641.404649;-0.198118;0.040356;-0.238474;-0.276238;-0.001383;-0.274855;0.776426;0.040356;0.736070;-0.633584;-0.001383;-0.632201;0.949548;0.040356;0.909192;0.339994;-0.001383;0.341377
13305641.424641;-0.202416;0.037570;-0.239986;-0.276223;-0.001379;-0.274844;0.771857;0.037570;0.734287;-0.633272;-0.001379;-0.631893;0.945028;0.037570;0.907458;0.339479;-0.001379;0.340859
13305641.444634;-0.206732;0.034789;-0.241521;-0.276214;-0.001375;-0.274838;0.767283;0.034789;0.732494;-0.633005;-0.001375;-0.631630;0.940715;0.034789;0.905926;0.339008;-0.001375;0.340383
13305641.464626;-0.211099;0.032018;-0.243117;-0.276230;-0.001372;-0.274858;0.762718;0.032018;0.730699;-0.632811;-0.001372;-0.631439;0.936663;0.032018;0.904644;0.338580;-0.001372;0.339953
13305641.484619;-0.215538;0.029260;-0.244798;-0.276278;-0.001372;-0.274906;0.758174;0.029260;0.728913;-0.632702;-0.001372;-0.631330;0.932915;0.029260;0.903655;0.338181;-0.001372;0.339553
13305641.504612;-0.220053;0.026519;-0.246572;-0.276340;-0.001374;-0.274966;0.753665;0.026519;0.727146;-0.632665;-0.001374;-0.631291;0.929491;0.026519;0.902972;0.337785;-0.001374;0.339159
13305641.524604;-0.224638;0.023802;-0.248440;-0.276411;-0.001379;-0.275031;0.749203;0.023802;0.725401;-0.632642;-0.001379;-0.631262;0.926392;0.023802;0.902590;0.337377;-0.001379;0.338756
13305641.544597;-0.229291;0.021123;-0.250414;-0.276488;-0.001386;-0.275102;0.744814;0.021123;0.723692;-0.632612;-0.001386;-0.631225;0.923557;0.021123;0.902434;0.336970;-0.001386;0.338356
13305641.564589;-0.234016;0.018490;-0.252506;-0.276559;-0.001395;-0.275164;0.740558;0.018490;0.722068;-0.632570;-0.001395;-0.631175;0.920813;0.018490;0.902322;0.336570;-0.001395;0.337965
13305641.584582;-0.238803;0.015911;-0.254713;-0.276608;-0.001405;-0.275203;0.736462;0.015911;0.720551;-0.632536;-0.001405;-0.631131;0.918116;0.015911;0.902206;0.336241;-0.001405;0.337645
13305641.604574;-0.243603;0.013387;-0.256990;-0.276624;-0.001415;-0.275209;0.732546;0.013387;0.719159;-0.632513;-0.001415;-0.631098;0.915462;0.013387;0.902075;0.335977;-0.001415;0.337392
13305641.624567;-0.248379;0.010920;-0.259298;-0.276624;-0.001425;-0.275199;0.728793;0.010920;0.717873;-0.632490;-0.001425;-0.631065;0.912826;0.010920;0.901906;0.335768;-0.001425;0.337193
13305641.644560;-0.253109;0.008505;-0.261614;-0.276626;-0.001434;-0.275191;0.725213;0.008505;0.716708;-0.632466;-0.001434;-0.631032;0.910208;0.008505;0.901703;0.335582;-0.001434;0.337016
13305641.664552;-0.257765;0.006138;-0.263902;-0.276646;-0.001440;-0.275206;0.721808;0.006138;0.715671;-0.632484;-0.001440;-0.631044;0.907611;0.006138;0.901473;0.335408;-0.001440;0.336848
13305641.684545;-0.262367;0.003816;-0.266183;-0.276688;-0.001443;-0.275245;0.718562;0.003816;0.714746;-0.632571;-0.001443;-0.631128;0.905048;0.003816;0.901232;0.335267;-0.001443;0.336711
13305641.704537;-0.266893;0.001541;-0.268434;-0.276717;-0.001444;-0.275273;0.715402;0.001541;0.713861;-0.632714;-0.001444;-0.631270;0.902532;0.001541;0.900991;0.335141;-0.001444;0.336585
13305641.724530;-0.271346;-0.000677;-0.270668;-0.276772;-0.001442;-0.275330;0.712230;-0.000677;0.712907;-0.632874;-0.001442;-0.631432;0.900084;-0.000677;0.900761;0.335006;-0.001442;0.336448
13305641.744523;-0.275729;-0.002833;-0.272897;-0.276841;-0.001438;-0.275403;0.708990;-0.002833;0.711823;-0.633006;-0.001438;-0.631568;0.897772;-0.002833;0.900605;0.334878;-0.001438;0.336316
13305641.764515;-0.280062;-0.004919;-0.275143;-0.276924;-0.001431;-0.275493;0.705688;-0.004919;0.710607;-0.633154;-0.001431;-0.631722;0.895643;-0.004919;0.900562;0.334761;-0.001431;0.336193
13305641.784508;-0.284317;-0.006931;-0.277387;-0.276990;-0.001422;-0.275568;0.702379;-0.006931;0.709310;-0.633359;-0.001422;-0.631938;0.893671;-0.006931;0.900602;0.334661;-0.001422;0.336083
