SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305731.935681;-0.338862;0.091470;-0.430332;-0.441157;0.003532;-0.444690;0.948551;0.091470;0.857081;-0.555565;0.003532;-0.559097;1.020086;0.091470;0.928616;0.305935;0.003532;0.302403
13305731.955681;-0.338647;0.091466;-0.430112;-0.441162;0.003530;-0.444692;0.948458;0.091466;0.856992;-0.555515;0.003530;-0.559045;1.020287;0.091466;0.928821;0.305917;0.003530;0.302387
13305731.975680;-0.338448;0.091467;-0.429915;-0.441159;0.003528;-0.444688;0.948439;0.091467;0.856972;-0.555472;0.003528;-0.559001;1.020487;0.091467;0.929020;0.305905;0.003528;0.302377
13305731.995679;-0.338306;0.091486;-0.429792;-0.441156;0.003528;-0.444684;0.948521;0.091486;0.857034;-0.555453;0.003528;-0.558981;1.020676;0.091486;0.929190;0.305898;0.003528;0.302370
13305732.015679;-0.338230;0.091532;-0.429763;-0.441157;0.003529;-0.444687;0.948703;0.091532;0.857170;-0.555461;0.003529;-0.558991;1.020852;0.091532;0.929319;0.305897;0.003529;0.302368
13305732.035678;-0.338207;0.091610;-0.429817;-0.441165;0.003532;-0.444696;0.948960;0.091610;0.857350;-0.555490;0.003532;-0.559021;1.021012;0.091610;0.929402;0.305900;0.003532;0.302369
13305732.055678;-0.338212;0.091712;-0.429924;-0.441178;0.003534;-0.444712;0.949247;0.091712;0.857535;-0.555528;0.003534;-0.559062;1.021143;0.091712;0.929431;0.305902;0.003534;0.302368
13305732.075677;-0.338217;0.091821;-0.430038;-0.441196;0.003536;-0.444733;0.949506;0.091821;0.857684;-0.555567;0.003536;-0.559103;1.021241;0.091821;0.929419;0.305898;0.003536;0.302362
13305732.095676;-0.338201;0.091925;-0.430127;-0.441216;0.003538;-0.444754;0.949694;0.091925;0.857768;-0.555597;0.003538;-0.559135;1.021324;0.091925;0.929398;0.305896;0.003538;0.302358
13305732.115676;-0.338152;0.092020;-0.430171;-0.441235;0.003538;-0.444773;0.949799;0.092020;0.857780;-0.555616;0.003538;-0.559153;1.021412;0.092020;0.929393;0.305906;0.003538;0.302369
13305732.135675;-0.338062;0.092107;-0.430169;-0.441252;0.003536;-0.444788;0.949828;0.092107;0.857721;-0.555632;0.003536;-0.559168;1.021523;0.092107;0.929417;0.305935;0.003536;0.302399
13305732.155674;-0.337933;0.092192;-0.430125;-0.441264;0.003534;-0.444798;0.949801;0.092192;0.857609;-0.555649;0.003534;-0.559184;1.021667;0.092192;0.929475;0.305975;0.003534;0.302441
13305732.175674;-0.337777;0.092278;-0.430055;-0.441270;0.003533;-0.444803;0.949745;0.092278;0.857466;-0.555670;0.003533;-0.559203;1.021844;0.092278;0.929565;0.306015;0.003533;0.302482
13305732.195673;-0.337627;0.092370;-0.429997;-0.441271;0.003532;-0.444803;0.949696;0.092370;0.857325;-0.555695;0.003532;-0.559227;1.022037;0.092370;0.929667;0.306046;0.003532;0.302514
13305732.215672;-0.337514;0.092473;-0.429987;-0.441268;0.003533;-0.444801;0.949699;0.092473;0.857227;-0.555724;0.003533;-0.559257;1.022215;0.092473;0.929742;0.306067;0.003533;0.302534
13305732.235672;-0.337448;0.092585;-0.430033;-0.441265;0.003535;-0.444800;0.949797;0.092585;0.857212;-0.555764;0.003535;-0.559299;1.022353;0.092585;0.929768;0.306075;0.003535;0.302540
13305732.255671;-0.337414;0.092703;-0.430117;-0.441264;0.003537;-0.444802;0.950013;0.092703;0.857310;-0.555813;0.003537;-0.559351;1.022447;0.092703;0.929744;0.306071;0.003537;0.302533
13305732.275670;-0.337386;0.092825;-0.430211;-0.441267;0.003540;-0.444807;0.950339;0.092825;0.857514;-0.555867;0.003540;-0.559406;1.022502;0.092825;0.929677;0.306063;0.003540;0.302523
13305732.295670;-0.337351;0.092951;-0.430301;-0.441273;0.003541;-0.444814;0.950722;0.092951;0.857771;-0.555917;0.003541;-0.559457;1.022526;0.092951;0.929575;0.306058;0.003541;0.302517
13305732.315669;-0.337298;0.093082;-0.430379;-0.441279;0.003540;-0.444820;0.951090;0.093082;0.858008;-0.555949;0.003540;-0.559489;1.022532;0.093082;0.929451;0.306057;0.003540;0.302516
13305732.335668;-0.337221;0.093216;-0.430437;-0.441282;0.003538;-0.444820;0.951381;0.093216;0.858165;-0.555961;0.003538;-0.559499;1.022550;0.093216;0.929334;0.306059;0.003538;0.302521
13305732.355668;-0.337118;0.093350;-0.430469;-0.441279;0.003535;-0.444814;0.951562;0.093350;0.858211;-0.555961;0.003535;-0.559496;1.022603;0.093350;0.929253;0.306068;0.003535;0.302533
13305732.375667;-0.336997;0.093488;-0.430485;-0.441272;0.003532;-0.444803;0.951621;0.093488;0.858133;-0.555956;0.003532;-0.559488;1.022691;0.093488;0.929204;0.306089;0.003532;0.302557
13305732.395667;-0.336876;0.093635;-0.430511;-0.441261;0.003529;-0.444790;0.951574;0.093635;0.857939;-0.555945;0.003529;-0.559474;1.022795;0.093635;0.929160;0.306119;0.003529;0.302590
13305732.415666;-0.336782;0.093800;-0.430582;-0.441251;0.003528;-0.444779;0.951459;0.093800;0.857659;-0.555924;0.003528;-0.559452;1.022902;0.093800;0.929101;0.306149;0.003528;0.302621
13305732.435665;-0.336727;0.093989;-0.430716;-0.441246;0.003528;-0.444774;0.951338;0.093989;0.857348;-0.555894;0.003528;-0.559422;1.023013;0.093989;0.929024;0.306166;0.003528;0.302638
13305732.455665;-0.336696;0.094202;-0.430898;-0.441245;0.003530;-0.444775;0.951265;0.094202;0.857063;-0.555856;0.003530;-0.559385;1.023136;0.094202;0.928934;0.306167;0.003530;0.302637
13305732.475664;-0.336650;0.094434;-0.431084;-0.441243;0.003532;-0.444775;0.951278;0.094434;0.856844;-0.555813;0.003532;-0.559345;1.023269;0.094434;0.928835;0.306145;0.003532;0.302613
13305732.495663;-0.336561;0.094675;-0.431237;-0.441237;0.003535;-0.444772;0.951392;0.094675;0.856716;-0.555764;0.003535;-0.559299;1.023406;0.094675;0.928730;0.306102;0.003535;0.302567
13305732.515663;-0.336428;0.094915;-0.431343;-0.441225;0.003538;-0.444763;0.951601;0.094915;0.856687;-0.555711;0.003538;-0.559249;1.023537;0.094915;0.928623;0.306045;0.003538;0.302507
13305732.535662;-0.336262;0.095142;-0.431404;-0.441211;0.003540;-0.444751;0.951880;0.095142;0.856737;-0.555659;0.003540;-0.559199;1.023667;0.095142;0.928525;0.305987;0.003540;0.302447
13305732.555661;-0.336077;0.095354;-0.431431;-0.441199;0.003541;-0.444740;0.952180;0.095354;0.856826;-0.555615;0.003541;-0.559156;1.023804;0.095354;0.928451;0.305944;0.003541;0.302403
13305732.575661;-0.335892;0.095551;-0.431443;-0.441188;0.003541;-0.444729;0.952459;0.095551;0.856909;-0.555583;0.003541;-0.559124;1.023958;0.095551;0.928407;0.305920;0.003541;0.302379
13305732.595660;-0.335719;0.095742;-0.431461;-0.441178;0.003540;-0.444719;0.952688;0.095742;0.856946;-0.555563;0.003540;-0.559103;1.024129;0.095742;0.928387;0.305908;0.003540;0.302367
13305732.615659;-0.335565;0.095941;-0.431505;-0.441169;0.003540;-0.444709;0.952847;0.095941;0.856907;-0.555548;0.003540;-0.559088;1.024314;0.095941;0.928373;0.305895;0.003540;0.302355
13305732.635659;-0.335432;0.096154;-0.431585;-0.441160;0.003539;-0.444699;0.952922;0.096154;0.856768;-0.555533;0.003539;-0.559072;1.024505;0.096154;0.928351;0.305872;0.003539;0.302333
13305732.655658;-0.335319;0.096383;-0.431702;-0.441153;0.003538;-0.444691;0.952916;0.096383;0.856533;-0.555519;0.003538;-0.559057;1.024698;0.096383;0.928315;0.305841;0.003538;0.302302
13305732.675657;-0.335216;0.096623;-0.431839;-0.441151;0.003538;-0.444689;0.952874;0.096623;0.856251;-0.555512;0.003538;-0.559050;1.024894;0.096623;0.928271;0.305809;0.003538;0.302271
13305732.695657;-0.335095;0.096868;-0.431963;-0.441153;0.003539;-0.444692;0.952859;0.096868;0.855991;-0.555521;0.003539;-0.559060;1.025107;0.096868;0.928240;0.305787;0.003539;0.302248
13305732.715656;-0.334924;0.097109;-0.432033;-0.441159;0.003540;-0.444699;0.952918;0.097109;0.855808;-0.555544;0.003540;-0.559084;1.025366;0.097109;0.928256;0.305781;0.003540;0.302241
13305732.735655;-0.334676;0.097341;-0.432017;-0.441166;0.003540;-0.444707;0.953065;0.097341;0.855723;-0.555576;0.003540;-0.559116;1.025696;0.097341;0.928355;0.305790;0.003540;0.302249
13305732.755655;-0.334344;0.097559;-0.431903;-0.441172;0.003541;-0.444713;0.953290;0.097559;0.855732;-0.555613;0.003541;-0.559154;1.026109;0.097559;0.928550;0.305806;0.003541;0.302265
13305732.775654;-0.333934;0.097764;-0.431698;-0.441173;0.003542;-0.444715;0.953571;0.097764;0.855807;-0.555652;0.003542;-0.559194;1.026588;0.097764;0.928825;0.305824;0.003542;0.302282
13305732.795653;-0.333468;0.097964;-0.431432;-0.441168;0.003543;-0.444711;0.953895;0.097964;0.855931;-0.555692;0.003543;-0.559235;1.027091;0.097964;0.929126;0.305838;0.003543;0.302295
13305732.815653;-0.332980;0.098170;-0.431149;-0.441157;0.003544;-0.444701;0.954266;0.098170;0.856096;-0.555728;0.003544;-0.559272;1.027567;0.098170;0.929397;0.305840;0.003544;0.302296
13305732.835652;-0.332514;0.098385;-0.430899;-0.441143;0.003545;-0.444688;0.954682;0.098385;0.856297;-0.555755;0.003545;-0.559300;1.028002;0.098385;0.929616;0.305827;0.003545;0.302282
13305732.855651;-0.332101;0.098611;-0.430712;-0.441130;0.003546;-0.444676;0.955126;0.098611;0.856516;-0.555772;0.003546;-0.559318;1.028379;0.098611;0.929768;0.305806;0.003546;0.302260
13305732.875651;-0.331753;0.098845;-0.430598;-0.441118;0.003547;-0.444665;0.955568;0.098845;0.856723;-0.555772;0.003547;-0.559319;1.028692;0.098845;0.929847;0.305787;0.003547;0.302240
13305732.895650;-0.331465;0.099085;-0.430550;-0.441113;0.003547;-0.444660;0.955972;0.099085;0.856888;-0.555760;0.003547;-0.559308;1.028938;0.099085;0.929854;0.305769;0.003547;0.302222
13305732.915649;-0.331215;0.099324;-0.430540;-0.441116;0.003547;-0.444663;0.956321;0.099324;0.856997;-0.555756;0.003547;-0.559304;1.029126;0.099324;0.929802;0.305747;0.003547;0.302199
13305732.935649;-0.330968;0.099555;-0.430523;-0.441127;0.003547;-0.444674;0.956602;0.099555;0.857047;-0.555774;0.003547;-0.559321;1.029278;0.099555;0.929723;0.305719;0.003547;0.302172
13305732.955648;-0.330694;0.099767;-0.430461;-0.441142;0.003546;-0.444689;0.956811;0.099767;0.857044;-0.555816;0.003546;-0.559362;1.029436;0.099767;0.929668;0.305690;0.003546;0.302143
13305732.975647;-0.330375;0.099958;-0.430334;-0.441158;0.003546;-0.444704;0.956967;0.099958;0.857009;-0.555865;0.003546;-0.559411;1.029631;0.099958;0.929673;0.305665;0.003546;0.302119
13305732.995647;-0.330008;0.100129;-0.430137;-0.441171;0.003546;-0.444717;0.957106;0.100129;0.856977;-0.555907;0.003546;-0.559453;1.029875;0.100129;0.929746;0.305659;0.003546;0.302113
13305733.015646;-0.329592;0.100287;-0.429879;-0.441175;0.003545;-0.444721;0.957273;0.100287;0.856986;-0.555935;0.003545;-0.559480;1.030169;0.100287;0.929882;0.305682;0.003545;0.302136
13305733.035645;-0.329137;0.100441;-0.429578;-0.441170;0.003545;-0.444715;0.957508;0.100441;0.857067;-0.555951;0.003545;-0.559496;1.030496;0.100441;0.930055;0.305734;0.003545;0.302189
13305733.055645;-0.328663;0.100600;-0.429263;-0.441157;0.003544;-0.444701;0.957837;0.100600;0.857236;-0.555955;0.003544;-0.559499;1.030826;0.100600;0.930226;0.305809;0.003544;0.302264
13305733.075644;-0.328199;0.100773;-0.428973;-0.441138;0.003544;-0.444682;0.958255;0.100773;0.857482;-0.555941;0.003544;-0.559485;1.031130;0.100773;0.930357;0.305888;0.003544;0.302344
13305733.095643;-0.327775;0.100966;-0.428741;-0.441116;0.003544;-0.444661;0.958750;0.100966;0.857784;-0.555904;0.003544;-0.559448;1.031398;0.100966;0.930432;0.305958;0.003544;0.302414
13305733.115643;-0.327404;0.101182;-0.428586;-0.441098;0.003545;-0.444642;0.959310;0.101182;0.858128;-0.555848;0.003545;-0.559392;1.031634;0.101182;0.930452;0.306015;0.003545;0.302471
13305733.135642;-0.327077;0.101418;-0.428495;-0.441087;0.003545;-0.444632;0.959908;0.101418;0.858490;-0.555791;0.003545;-0.559336;1.031844;0.101418;0.930426;0.306059;0.003545;0.302513
13305733.155642;-0.326775;0.101666;-0.428440;-0.441084;0.003546;-0.444630;0.960504;0.101666;0.858838;-0.555747;0.003546;-0.559293;1.032035;0.101666;0.930369;0.306088;0.003546;0.302543
13305733.175641;-0.326484;0.101913;-0.428397;-0.441086;0.003546;-0.444632;0.961056;0.101913;0.859143;-0.555717;0.003546;-0.559263;1.032209;0.101913;0.930296;0.306102;0.003546;0.302556
13305733.195640;-0.326203;0.102152;-0.428355;-0.441088;0.003546;-0.444634;0.961524;0.102152;0.859372;-0.555698;0.003546;-0.559244;1.032368;0.102152;0.930216;0.306094;0.003546;0.302548
13305733.215640;-0.325938;0.102381;-0.428319;-0.441088;0.003545;-0.444633;0.961881;0.102381;0.859499;-0.555690;0.003545;-0.559236;1.032515;0.102381;0.930134;0.306069;0.003545;0.302524
13305733.235639;-0.325693;0.102602;-0.428295;-0.441081;0.003545;-0.444627;0.962130;0.102602;0.859528;-0.555694;0.003545;-0.559239;1.032648;0.102602;0.930046;0.306038;0.003545;0.302492
13305733.255638;-0.325468;0.102815;-0.428283;-0.441068;0.003545;-0.444614;0.962306;0.102815;0.859491;-0.555705;0.003545;-0.559250;1.032768;0.102815;0.929953;0.306014;0.003545;0.302468
13305733.275638;-0.325269;0.103018;-0.428287;-0.441050;0.003546;-0.444597;0.962467;0.103018;0.859449;-0.555708;0.003546;-0.559254;1.032874;0.103018;0.929856;0.306015;0.003546;0.302468
13305733.295637;-0.325102;0.103214;-0.428316;-0.441034;0.003547;-0.444581;0.962669;0.103214;0.859455;-0.555690;0.003547;-0.559237;1.032963;0.103214;0.929749;0.306052;0.003547;0.302505
13305733.315636;-0.324974;0.103404;-0.428378;-0.441025;0.003547;-0.444572;0.962939;0.103404;0.859535;-0.555653;0.003547;-0.559200;1.033037;0.103404;0.929634;0.306124;0.003547;0.302577
13305733.335636;-0.324879;0.103587;-0.428466;-0.441024;0.003547;-0.444571;0.963281;0.103587;0.859694;-0.555608;0.003547;-0.559155;1.033114;0.103587;0.929527;0.306213;0.003547;0.302666
13305733.355635;-0.324800;0.103765;-0.428565;-0.441031;0.003547;-0.444578;0.963667;0.103765;0.859902;-0.555577;0.003547;-0.559124;1.033214;0.103765;0.929449;0.306296;0.003547;0.302749
13305733.375634;-0.324723;0.103944;-0.428667;-0.441044;0.003547;-0.444591;0.964041;0.103944;0.860097;-0.555570;0.003547;-0.559116;1.033343;0.103944;0.929399;0.306354;0.003547;0.302807
13305733.395634;-0.324634;0.104135;-0.428769;-0.441061;0.003546;-0.444606;0.964349;0.104135;0.860214;-0.555583;0.003546;-0.559128;1.033502;0.104135;0.929366;0.306373;0.003546;0.302827
13305733.415633;-0.324536;0.104344;-0.428880;-0.441074;0.003544;-0.444618;0.964548;0.104344;0.860204;-0.555602;0.003544;-0.559146;1.033693;0.104344;0.929349;0.306348;0.003544;0.302804
13305733.435632;-0.324432;0.104563;-0.428995;-0.441082;0.003542;-0.444625;0.964618;0.104563;0.860055;-0.555619;0.003542;-0.559161;1.033926;0.104563;0.929363;0.306293;0.003542;0.302751
13305733.455632;-0.324321;0.104780;-0.429101;-0.441083;0.003541;-0.444624;0.964571;0.104780;0.859791;-0.555626;0.003541;-0.559167;1.034202;0.104780;0.929422;0.306224;0.003541;0.302683
13305733.475631;-0.324199;0.104981;-0.429180;-0.441077;0.003540;-0.444617;0.964434;0.104981;0.859453;-0.555628;0.003540;-0.559168;1.034511;0.104981;0.929531;0.306154;0.003540;0.302614
13305733.495631;-0.324066;0.105158;-0.429223;-0.441065;0.003540;-0.444606;0.964259;0.105158;0.859101;-0.555622;0.003540;-0.559162;1.034839;0.105158;0.929681;0.306094;0.003540;0.302554
13305733.515630;-0.323939;0.105308;-0.429247;-0.441052;0.003542;-0.444593;0.964107;0.105308;0.858799;-0.555612;0.003542;-0.559154;1.035165;0.105308;0.929857;0.306049;0.003542;0.302508
13305733.535629;-0.323833;0.105442;-0.429275;-0.441043;0.003544;-0.444586;0.964034;0.105442;0.858592;-0.555606;0.003544;-0.559150;1.035471;0.105442;0.930029;0.306023;0.003544;0.302479
13305733.555629;-0.323746;0.105580;-0.429326;-0.441041;0.003546;-0.444588;0.964083;0.105580;0.858503;-0.555606;0.003546;-0.559153;1.035740;0.105580;0.930160;0.306014;0.003546;0.302468
13305733.575628;-0.323659;0.105744;-0.429403;-0.441050;0.003549;-0.444598;0.964268;0.105744;0.858524;-0.555613;0.003549;-0.559162;1.035966;0.105744;0.930222;0.306016;0.003549;0.302467
13305733.595627;-0.323559;0.105937;-0.429496;-0.441065;0.003550;-0.444615;0.964571;0.105937;0.858634;-0.555626;0.003550;-0.559176;1.036152;0.105937;0.930215;0.306021;0.003550;0.302471
13305733.615627;-0.323449;0.106142;-0.429591;-0.441083;0.003551;-0.444634;0.964935;0.106142;0.858794;-0.555643;0.003551;-0.559194;1.036304;0.106142;0.930162;0.306021;0.003551;0.302470
13305733.635626;-0.323349;0.106334;-0.429683;-0.441101;0.003551;-0.444652;0.965277;0.106334;0.858943;-0.555663;0.003551;-0.559215;1.036428;0.106334;0.930094;0.306009;0.003551;0.302458
13305733.655625;-0.323278;0.106504;-0.429782;-0.441121;0.003550;-0.444671;0.965518;0.106504;0.859014;-0.555688;0.003550;-0.559238;1.036529;0.106504;0.930025;0.305983;0.003550;0.302432
13305733.675625;-0.323243;0.106652;-0.429895;-0.441142;0.003549;-0.444691;0.965614;0.106652;0.858962;-0.555718;0.003549;-0.559266;1.036614;0.106652;0.929962;0.305942;0.003549;0.302393
13305733.695624;-0.323235;0.106783;-0.430017;-0.441163;0.003547;-0.444710;0.965563;0.106783;0.858781;-0.555753;0.003547;-0.559300;1.036706;0.106783;0.929924;0.305888;0.003547;0.302341
13305733.715623;-0.323223;0.106897;-0.430119;-0.441183;0.003545;-0.444728;0.965395;0.106897;0.858498;-0.555786;0.003545;-0.559330;1.036832;0.106897;0.929935;0.305828;0.003545;0.302283
13305733.735623;-0.323172;0.106998;-0.430170;-0.441198;0.003543;-0.444741;0.965155;0.106998;0.858156;-0.555808;0.003543;-0.559351;1.036995;0.106998;0.929996;0.305777;0.003543;0.302234
13305733.755622;-0.323068;0.107096;-0.430164;-0.441204;0.003541;-0.444745;0.964902;0.107096;0.857806;-0.555815;0.003541;-0.559356;1.037178;0.107096;0.930083;0.305752;0.003541;0.302211
13305733.775621;-0.322917;0.107195;-0.430111;-0.441200;0.003540;-0.444740;0.964706;0.107195;0.857511;-0.555807;0.003540;-0.559347;1.037348;0.107195;0.930153;0.305764;0.003540;0.302224
13305733.795621;-0.322736;0.107297;-0.430034;-0.441189;0.003540;-0.444728;0.964627;0.107297;0.857330;-0.555792;0.003540;-0.559331;1.037464;0.107297;0.930167;0.305817;0.003540;0.302277
13305733.815620;-0.322554;0.107403;-0.429957;-0.441172;0.003540;-0.444712;0.964688;0.107403;0.857285;-0.555780;0.003540;-0.559320;1.037512;0.107403;0.930108;0.305897;0.003540;0.302357
13305733.835619;-0.322398;0.107514;-0.429912;-0.441150;0.003541;-0.444691;0.964884;0.107514;0.857370;-0.555782;0.003541;-0.559323;1.037502;0.107514;0.929988;0.305982;0.003541;0.302441
13305733.855619;-0.322290;0.107630;-0.429921;-0.441127;0.003542;-0.444669;0.965173;0.107630;0.857543;-0.555795;0.003542;-0.559338;1.037474;0.107630;0.929844;0.306053;0.003542;0.302511
13305733.875618;-0.322233;0.107751;-0.429984;-0.441108;0.003544;-0.444652;0.965472;0.107751;0.857721;-0.555808;0.003544;-0.559351;1.037480;0.107751;0.929729;0.306096;0.003544;0.302553
13305733.895617;-0.322195;0.107865;-0.430059;-0.441098;0.003546;-0.444644;0.965696;0.107865;0.857831;-0.555804;0.003546;-0.559350;1.037546;0.107865;0.929682;0.306101;0.003546;0.302555
13305733.915617;-0.322127;0.107958;-0.430085;-0.441091;0.003548;-0.444639;0.965797;0.107958;0.857838;-0.555783;0.003548;-0.559331;1.037665;0.107958;0.929707;0.306060;0.003548;0.302513
13305733.935616;-0.322016;0.108019;-0.430035;-0.441081;0.003549;-0.444630;0.965756;0.108019;0.857737;-0.555742;0.003549;-0.559291;1.037793;0.108019;0.929774;0.305979;0.003549;0.302430
13305733.955615;-0.321885;0.108043;-0.429928;-0.441064;0.003550;-0.444613;0.965600;0.108043;0.857557;-0.555694;0.003550;-0.559243;1.037882;0.108043;0.929840;0.305872;0.003550;0.302322
13305733.975615;-0.321765;0.108036;-0.429801;-0.441042;0.003549;-0.444592;0.965407;0.108036;0.857371;-0.555663;0.003549;-0.559212;1.037930;0.108036;0.929893;0.305761;0.003549;0.302211
13305733.995614;-0.321655;0.108011;-0.429665;-0.441018;0.003549;-0.444567;0.965255;0.108011;0.857244;-0.555665;0.003549;-0.559214;1.037964;0.108011;0.929953;0.305671;0.003549;0.302122
13305734.015613;-0.321524;0.107977;-0.429500;-0.440991;0.003547;-0.444539;0.965196;0.107977;0.857219;-0.555697;0.003547;-0.559245;1.038016;0.107977;0.930039;0.305627;0.003547;0.302079
13305734.035613;-0.321362;0.107938;-0.429300;-0.440962;0.003546;-0.444508;0.965259;0.107938;0.857321;-0.555741;0.003546;-0.559287;1.038082;0.107938;0.930144;0.305629;0.003546;0.302083
13305734.055612;-0.321200;0.107894;-0.429095;-0.440929;0.003545;-0.444475;0.965437;0.107894;0.857543;-0.555778;0.003545;-0.559323;1.038132;0.107894;0.930238;0.305661;0.003545;0.302115
13305734.075612;-0.321084;0.107848;-0.428931;-0.440894;0.003545;-0.444439;0.965699;0.107848;0.857851;-0.555803;0.003545;-0.559348;1.038138;0.107848;0.930290;0.305707;0.003545;0.302162
13305734.095611;-0.321033;0.107799;-0.428832;-0.440862;0.003547;-0.444409;0.966007;0.107799;0.858208;-0.555819;0.003547;-0.559366;1.038101;0.107799;0.930302;0.305759;0.003547;0.302212
13305734.115610;-0.321035;0.107748;-0.428784;-0.440843;0.003548;-0.444391;0.966322;0.107748;0.858574;-0.555845;0.003548;-0.559393;1.038054;0.107748;0.930306;0.305818;0.003548;0.302270
13305734.135610;-0.321053;0.107688;-0.428741;-0.440841;0.003549;-0.444390;0.966604;0.107688;0.858917;-0.555879;0.003549;-0.559429;1.038017;0.107688;0.930329;0.305890;0.003549;0.302341
13305734.155609;-0.321044;0.107612;-0.428656;-0.440851;0.003550;-0.444401;0.966835;0.107612;0.859223;-0.555903;0.003550;-0.559453;1.037990;0.107612;0.930378;0.305967;0.003550;0.302418
13305734.175608;-0.320989;0.107522;-0.428511;-0.440865;0.003548;-0.444414;0.966993;0.107522;0.859471;-0.555900;0.003548;-0.559448;1.037967;0.107522;0.930445;0.306030;0.003548;0.302482
13305734.195608;-0.320897;0.107422;-0.428319;-0.440876;0.003546;-0.444422;0.967065;0.107422;0.859642;-0.555861;0.003546;-0.559407;1.037935;0.107422;0.930513;0.306064;0.003546;0.302519
13305734.215607;-0.320798;0.107318;-0.428116;-0.440880;0.003543;-0.444423;0.967060;0.107318;0.859742;-0.555787;0.003543;-0.559330;1.037891;0.107318;0.930572;0.306069;0.003543;0.302527
13305734.235606;-0.320721;0.107214;-0.427935;-0.440878;0.003540;-0.444418;0.967012;0.107214;0.859798;-0.555700;0.003540;-0.559241;1.037840;0.107214;0.930626;0.306062;0.003540;0.302521
13305734.255606;-0.320684;0.107110;-0.427794;-0.440873;0.003540;-0.444412;0.966959;0.107110;0.859849;-0.555624;0.003540;-0.559164;1.037783;0.107110;0.930673;0.306060;0.003540;0.302521
13305734.275605;-0.320695;0.107010;-0.427706;-0.440868;0.003541;-0.444408;0.966921;0.107010;0.859911;-0.555577;0.003541;-0.559118;1.037717;0.107010;0.930707;0.306070;0.003541;0.302529
13305734.295604;-0.320762;0.106919;-0.427681;-0.440867;0.003543;-0.444409;0.966901;0.106919;0.859982;-0.555575;0.003543;-0.559118;1.037640;0.106919;0.930721;0.306085;0.003543;0.302542
13305734.315604;-0.320879;0.106837;-0.427716;-0.440869;0.003545;-0.444414;0.966893;0.106837;0.860056;-0.555613;0.003545;-0.559158;1.037537;0.106837;0.930700;0.306100;0.003545;0.302555
13305734.335603;-0.321026;0.106760;-0.427785;-0.440874;0.003547;-0.444421;0.966897;0.106760;0.860137;-0.555668;0.003547;-0.559215;1.037380;0.106760;0.930620;0.306109;0.003547;0.302562
13305734.355602;-0.321174;0.106681;-0.427855;-0.440884;0.003548;-0.444432;0.966907;0.106681;0.860226;-0.555715;0.003548;-0.559263;1.037154;0.106681;0.930473;0.306105;0.003548;0.302557
13305734.375602;-0.321305;0.106596;-0.427901;-0.440900;0.003549;-0.444449;0.966905;0.106596;0.860309;-0.555727;0.003549;-0.559275;1.036876;0.106596;0.930280;0.306088;0.003549;0.302539
13305734.395601;-0.321426;0.106500;-0.427926;-0.440924;0.003547;-0.444472;0.966862;0.106500;0.860362;-0.555696;0.003547;-0.559243;1.036613;0.106500;0.930113;0.306065;0.003547;0.302518
13305734.415600;-0.321547;0.106394;-0.427941;-0.440957;0.003545;-0.444501;0.966760;0.106394;0.860366;-0.555643;0.003545;-0.559187;1.036424;0.106394;0.930030;0.306065;0.003545;0.302520
13305734.435600;-0.321668;0.106280;-0.427948;-0.440994;0.003541;-0.444535;0.966591;0.106280;0.860311;-0.555596;0.003541;-0.559137;1.036294;0.106280;0.930014;0.306105;0.003541;0.302564
13305734.455599;-0.321786;0.106168;-0.427954;-0.441029;0.003538;-0.444567;0.966355;0.106168;0.860187;-0.555583;0.003538;-0.559121;1.036186;0.106168;0.930018;0.306171;0.003538;0.302633
13305734.475598;-0.321920;0.106069;-0.427989;-0.441053;0.003536;-0.444589;0.966064;0.106069;0.859994;-0.555612;0.003536;-0.559148;1.036054;0.106069;0.929985;0.306231;0.003536;0.302695
13305734.495598;-0.322108;0.105992;-0.428100;-0.441064;0.003535;-0.444599;0.965736;0.105992;0.859744;-0.555663;0.003535;-0.559198;1.035887;0.105992;0.929894;0.306260;0.003535;0.302726
13305734.515597;-0.322375;0.105934;-0.428310;-0.441065;0.003536;-0.444601;0.965406;0.105934;0.859472;-0.555708;0.003536;-0.559244;1.035694;0.105934;0.929759;0.306254;0.003536;0.302718
13305734.535596;-0.322702;0.105886;-0.428588;-0.441061;0.003538;-0.444599;0.965117;0.105886;0.859231;-0.555726;0.003538;-0.559264;1.035494;0.105886;0.929609;0.306224;0.003538;0.302686
13305734.555596;-0.323043;0.105832;-0.428875;-0.441055;0.003541;-0.444597;0.964898;0.105832;0.859067;-0.555709;0.003541;-0.559250;1.035302;0.105832;0.929471;0.306191;0.003541;0.302649
13305734.575595;-0.323361;0.105763;-0.429123;-0.441050;0.003543;-0.444594;0.964759;0.105763;0.858996;-0.555669;0.003543;-0.559212;1.035123;0.105763;0.929360;0.306176;0.003543;0.302632
