SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305708.670945;-0.045219;-0.005000;-0.040219;-0.010169;-0.003512;-0.006657;0.148506;-0.005000;0.153507;-0.107878;-0.003512;-0.104366;0.165131;-0.005000;0.170131;0.192628;-0.003512;0.196141;-0.236604;-0.005000;-0.231604;0.287921;-0.003512;0.291434;-0.203191;-0.005000;-0.198190;-0.111796;-0.003512;-0.108284;0.043499;-0.005000;0.048499;-0.012051;-0.003512;-0.008539
13305708.690944;-0.045337;-0.005178;-0.040160;-0.010167;-0.003512;-0.006655;0.148456;-0.005178;0.153634;-0.107881;-0.003512;-0.104370;0.165041;-0.005178;0.170218;0.192634;-0.003512;0.196145;-0.236724;-0.005178;-0.231546;0.287923;-0.003512;0.291434;-0.203281;-0.005178;-0.198103;-0.111793;-0.003512;-0.108281;0.043381;-0.005178;0.048558;-0.012046;-0.003512;-0.008534
13305708.710942;-0.045442;-0.005342;-0.040100;-0.010166;-0.003511;-0.006654;0.148416;-0.005342;0.153758;-0.107884;-0.003511;-0.104373;0.164953;-0.005342;0.170295;0.192639;-0.003511;0.196151;-0.236852;-0.005342;-0.231510;0.287924;-0.003511;0.291435;-0.203389;-0.005342;-0.198046;-0.111790;-0.003511;-0.108279;0.043250;-0.005342;0.048592;-0.012042;-0.003511;-0.008530
13305708.730940;-0.045534;-0.005492;-0.040042;-0.010166;-0.003511;-0.006655;0.148381;-0.005492;0.153874;-0.107888;-0.003511;-0.104377;0.164866;-0.005492;0.170358;0.192645;-0.003511;0.196156;-0.236990;-0.005492;-0.231498;0.287925;-0.003511;0.291436;-0.203516;-0.005492;-0.198024;-0.111788;-0.003511;-0.108277;0.043108;-0.005492;0.048600;-0.012038;-0.003511;-0.008527
13305708.750938;-0.045617;-0.005625;-0.039992;-0.010168;-0.003511;-0.006658;0.148350;-0.005625;0.153975;-0.107892;-0.003511;-0.104381;0.164778;-0.005625;0.170404;0.192651;-0.003511;0.196162;-0.237137;-0.005625;-0.231511;0.287925;-0.003511;0.291435;-0.203663;-0.005625;-0.198037;-0.111788;-0.003511;-0.108277;0.042955;-0.005625;0.048581;-0.012036;-0.003511;-0.008525
13305708.770937;-0.045691;-0.005739;-0.039952;-0.010173;-0.003511;-0.006662;0.148320;-0.005739;0.154059;-0.107897;-0.003511;-0.104387;0.164690;-0.005739;0.170429;0.192659;-0.003511;0.196170;-0.237291;-0.005739;-0.231552;0.287924;-0.003511;0.291435;-0.203827;-0.005739;-0.198088;-0.111790;-0.003511;-0.108279;0.042795;-0.005739;0.048534;-0.012034;-0.003511;-0.008524
13305708.790935;-0.045758;-0.005831;-0.039927;-0.010178;-0.003511;-0.006667;0.148290;-0.005831;0.154121;-0.107902;-0.003511;-0.104392;0.164601;-0.005831;0.170431;0.192667;-0.003511;0.196178;-0.237451;-0.005831;-0.231621;0.287924;-0.003511;0.291435;-0.204006;-0.005831;-0.198176;-0.111795;-0.003511;-0.108284;0.042628;-0.005831;0.048459;-0.012034;-0.003511;-0.008523
13305708.810934;-0.045819;-0.005900;-0.039919;-0.010183;-0.003511;-0.006672;0.148258;-0.005900;0.154158;-0.107906;-0.003511;-0.104395;0.164509;-0.005900;0.170409;0.192676;-0.003511;0.196187;-0.237618;-0.005900;-0.231718;0.287923;-0.003511;0.291434;-0.204199;-0.005900;-0.198299;-0.111800;-0.003511;-0.108289;0.042455;-0.005900;0.048355;-0.012034;-0.003511;-0.008523
13305708.830932;-0.045873;-0.005945;-0.039928;-0.010189;-0.003512;-0.006678;0.148223;-0.005945;0.154167;-0.107908;-0.003512;-0.104396;0.164416;-0.005945;0.170361;0.192684;-0.003512;0.196196;-0.237790;-0.005945;-0.231845;0.287920;-0.003512;0.291432;-0.204404;-0.005945;-0.198459;-0.111807;-0.003512;-0.108295;0.042277;-0.005945;0.048222;-0.012035;-0.003512;-0.008523
13305708.850930;-0.045922;-0.005965;-0.039957;-0.010195;-0.003513;-0.006683;0.148181;-0.005965;0.154146;-0.107906;-0.003513;-0.104394;0.164321;-0.005965;0.170286;0.192693;-0.003513;0.196205;-0.237965;-0.005965;-0.231999;0.287917;-0.003513;0.291430;-0.204619;-0.005965;-0.198653;-0.111813;-0.003513;-0.108300;0.042095;-0.005965;0.048061;-0.012036;-0.003513;-0.008524
13305708.870928;-0.045968;-0.005961;-0.040006;-0.010202;-0.003513;-0.006689;0.148132;-0.005961;0.154093;-0.107901;-0.003513;-0.104388;0.164224;-0.005961;0.170185;0.192700;-0.003513;0.196214;-0.238138;-0.005961;-0.232176;0.287912;-0.003513;0.291425;-0.204841;-0.005961;-0.198879;-0.111819;-0.003513;-0.108306;0.041913;-0.005961;0.047875;-0.012038;-0.003513;-0.008525
13305708.890927;-0.046010;-0.005933;-0.040076;-0.010210;-0.003514;-0.006696;0.148076;-0.005933;0.154009;-0.107893;-0.003514;-0.104379;0.164128;-0.005933;0.170062;0.192707;-0.003514;0.196221;-0.238305;-0.005933;-0.232372;0.287906;-0.003514;0.291420;-0.205066;-0.005933;-0.199133;-0.111826;-0.003514;-0.108311;0.041736;-0.005933;0.047669;-0.012041;-0.003514;-0.008526
13305708.910925;-0.046047;-0.005883;-0.040164;-0.010219;-0.003515;-0.006704;0.148012;-0.005883;0.153896;-0.107883;-0.003515;-0.104368;0.164037;-0.005883;0.169920;0.192713;-0.003515;0.196228;-0.238461;-0.005883;-0.232578;0.287899;-0.003515;0.291414;-0.205289;-0.005883;-0.199406;-0.111832;-0.003515;-0.108317;0.041568;-0.005883;0.047451;-0.012044;-0.003515;-0.008528
13305708.930923;-0.046078;-0.005812;-0.040266;-0.010230;-0.003517;-0.006713;0.147945;-0.005812;0.153757;-0.107872;-0.003517;-0.104355;0.163953;-0.005812;0.169766;0.192716;-0.003517;0.196233;-0.238602;-0.005812;-0.232790;0.287892;-0.003517;0.291408;-0.205501;-0.005812;-0.199689;-0.111839;-0.003517;-0.108323;0.041415;-0.005812;0.047228;-0.012046;-0.003517;-0.008530
13305708.950922;-0.046102;-0.005723;-0.040379;-0.010240;-0.003518;-0.006722;0.147875;-0.005723;0.153598;-0.107860;-0.003518;-0.104342;0.163879;-0.005723;0.169602;0.192718;-0.003518;0.196236;-0.238724;-0.005723;-0.233001;0.287884;-0.003518;0.291402;-0.205697;-0.005723;-0.199974;-0.111846;-0.003518;-0.108328;0.041282;-0.005723;0.047004;-0.012049;-0.003518;-0.008531
13305708.970920;-0.046116;-0.005617;-0.040499;-0.010250;-0.003519;-0.006731;0.147806;-0.005617;0.153423;-0.107847;-0.003519;-0.104328;0.163817;-0.005617;0.169433;0.192717;-0.003519;0.196236;-0.238824;-0.005617;-0.233207;0.287877;-0.003519;0.291396;-0.205869;-0.005617;-0.200252;-0.111853;-0.003519;-0.108333;0.041171;-0.005617;0.046788;-0.012053;-0.003519;-0.008533
13305708.990919;-0.046120;-0.005496;-0.040625;-0.010259;-0.003521;-0.006738;0.147741;-0.005496;0.153237;-0.107834;-0.003521;-0.104313;0.163769;-0.005496;0.169264;0.192713;-0.003521;0.196234;-0.238896;-0.005496;-0.233400;0.287870;-0.003521;0.291391;-0.206015;-0.005496;-0.200519;-0.111859;-0.003521;-0.108338;0.041088;-0.005496;0.046583;-0.012057;-0.003521;-0.008536
13305709.010917;-0.046112;-0.005361;-0.040752;-0.010267;-0.003522;-0.006745;0.147683;-0.005361;0.153044;-0.107821;-0.003522;-0.104298;0.163739;-0.005361;0.169100;0.192708;-0.003522;0.196230;-0.238936;-0.005361;-0.233575;0.287865;-0.003522;0.291387;-0.206127;-0.005361;-0.200767;-0.111863;-0.003522;-0.108341;0.041036;-0.005361;0.046396;-0.012061;-0.003522;-0.008538
13305709.030915;-0.046090;-0.005213;-0.040877;-0.010273;-0.003524;-0.006749;0.147637;-0.005213;0.152851;-0.107807;-0.003524;-0.104283;0.163733;-0.005213;0.168946;0.192700;-0.003524;0.196224;-0.238938;-0.005213;-0.233725;0.287861;-0.003524;0.291385;-0.206201;-0.005213;-0.200988;-0.111867;-0.003524;-0.108343;0.041020;-0.005213;0.046233;-0.012065;-0.003524;-0.008541
13305709.050913;-0.046050;-0.005054;-0.040996;-0.010279;-0.003525;-0.006753;0.147609;-0.005054;0.152663;-0.107794;-0.003525;-0.104269;0.163755;-0.005054;0.168809;0.192692;-0.003525;0.196217;-0.238899;-0.005054;-0.233845;0.287859;-0.003525;0.291384;-0.206228;-0.005054;-0.201174;-0.111869;-0.003525;-0.108343;0.041046;-0.005054;0.046099;-0.012070;-0.003525;-0.008545
13305709.070912;-0.045987;-0.004884;-0.041103;-0.010283;-0.003527;-0.006756;0.147605;-0.004884;0.152489;-0.107782;-0.003527;-0.104255;0.163812;-0.004884;0.168695;0.192682;-0.003527;0.196209;-0.238814;-0.004884;-0.233931;0.287858;-0.003527;0.291385;-0.206202;-0.004884;-0.201318;-0.111869;-0.003527;-0.108342;0.041116;-0.004884;0.046000;-0.012075;-0.003527;-0.008548
13305709.090910;-0.045898;-0.004704;-0.041194;-0.010287;-0.003528;-0.006759;0.147631;-0.004704;0.152335;-0.107772;-0.003528;-0.104244;0.163904;-0.004704;0.168608;0.192672;-0.003528;0.196200;-0.238682;-0.004704;-0.233978;0.287860;-0.003528;0.291388;-0.206118;-0.004704;-0.201414;-0.111867;-0.003528;-0.108339;0.041237;-0.004704;0.045941;-0.012079;-0.003528;-0.008552
13305709.110909;-0.045778;-0.004516;-0.041262;-0.010290;-0.003529;-0.006761;0.147692;-0.004516;0.152207;-0.107764;-0.003529;-0.104235;0.164034;-0.004516;0.168550;0.192662;-0.003529;0.196191;-0.238502;-0.004516;-0.233986;0.287863;-0.003529;0.291392;-0.205973;-0.004516;-0.201457;-0.111864;-0.003529;-0.108335;0.041410;-0.004516;0.045926;-0.012083;-0.003529;-0.008554
13305709.130907;-0.045624;-0.004320;-0.041304;-0.010291;-0.003530;-0.006761;0.147791;-0.004320;0.152111;-0.107760;-0.003530;-0.104230;0.164204;-0.004320;0.168524;0.192652;-0.003530;0.196181;-0.238271;-0.004320;-0.233951;0.287868;-0.003530;0.291398;-0.205765;-0.004320;-0.201445;-0.111860;-0.003530;-0.108330;0.041638;-0.004320;0.045958;-0.012086;-0.003530;-0.008556
13305709.150905;-0.045435;-0.004118;-0.041317;-0.010290;-0.003530;-0.006759;0.147933;-0.004118;0.152050;-0.107758;-0.003530;-0.104228;0.164414;-0.004118;0.168532;0.192642;-0.003530;0.196172;-0.237991;-0.004118;-0.233874;0.287873;-0.003530;0.291403;-0.205495;-0.004118;-0.201377;-0.111855;-0.003530;-0.108325;0.041922;-0.004118;0.046040;-0.012088;-0.003530;-0.008557
13305709.170904;-0.045208;-0.003911;-0.041297;-0.010286;-0.003531;-0.006755;0.148120;-0.003911;0.152031;-0.107761;-0.003531;-0.104230;0.164665;-0.003911;0.168575;0.192633;-0.003531;0.196164;-0.237664;-0.003911;-0.233753;0.287878;-0.003531;0.291409;-0.205161;-0.003911;-0.201250;-0.111850;-0.003531;-0.108319;0.042259;-0.003911;0.046170;-0.012088;-0.003531;-0.008557
13305709.190902;-0.044944;-0.003701;-0.041244;-0.010280;-0.003531;-0.006749;0.148354;-0.003701;0.152055;-0.107766;-0.003531;-0.104235;0.164955;-0.003701;0.168656;0.192626;-0.003531;0.196157;-0.237292;-0.003701;-0.233592;0.287884;-0.003531;0.291415;-0.204766;-0.003701;-0.201066;-0.111844;-0.003531;-0.108313;0.042645;-0.003701;0.046346;-0.012086;-0.003531;-0.008555
13305709.210900;-0.044646;-0.003489;-0.041157;-0.010273;-0.003531;-0.006741;0.148634;-0.003489;0.152123;-0.107774;-0.003531;-0.104243;0.165283;-0.003489;0.168772;0.192620;-0.003531;0.196152;-0.236883;-0.003489;-0.233394;0.287889;-0.003531;0.291420;-0.204315;-0.003489;-0.200826;-0.111838;-0.003531;-0.108306;0.043072;-0.003489;0.046561;-0.012083;-0.003531;-0.008551
13305709.230898;-0.044317;-0.003278;-0.041039;-0.010263;-0.003531;-0.006732;0.148957;-0.003278;0.152235;-0.107785;-0.003531;-0.104253;0.165645;-0.003278;0.168923;0.192616;-0.003531;0.196147;-0.236443;-0.003278;-0.233165;0.287895;-0.003531;0.291426;-0.203814;-0.003278;-0.200536;-0.111830;-0.003531;-0.108298;0.043533;-0.003278;0.046811;-0.012077;-0.003531;-0.008546
13305709.250897;-0.043959;-0.003069;-0.040890;-0.010253;-0.003531;-0.006721;0.149321;-0.003069;0.152390;-0.107797;-0.003531;-0.104266;0.166035;-0.003069;0.169104;0.192613;-0.003531;0.196145;-0.235981;-0.003069;-0.232912;0.287900;-0.003531;0.291432;-0.203271;-0.003069;-0.200202;-0.111820;-0.003531;-0.108289;0.044018;-0.003069;0.047087;-0.012071;-0.003531;-0.008540
13305709.270895;-0.043577;-0.002862;-0.040714;-0.010241;-0.003531;-0.006710;0.149721;-0.002862;0.152584;-0.107812;-0.003531;-0.104281;0.166450;-0.002862;0.169313;0.192612;-0.003531;0.196143;-0.235504;-0.002862;-0.232641;0.287906;-0.003531;0.291437;-0.202697;-0.002862;-0.199835;-0.111810;-0.003531;-0.108279;0.044518;-0.002862;0.047381;-0.012064;-0.003531;-0.008533
13305709.290894;-0.043172;-0.002659;-0.040513;-0.010229;-0.003530;-0.006699;0.150155;-0.002659;0.152814;-0.107828;-0.003530;-0.104297;0.166885;-0.002659;0.169544;0.192613;-0.003530;0.196144;-0.235017;-0.002659;-0.232357;0.287911;-0.003530;0.291442;-0.202104;-0.002659;-0.199445;-0.111799;-0.003530;-0.108268;0.045028;-0.002659;0.047687;-0.012057;-0.003530;-0.008527
13305709.310892;-0.042750;-0.002460;-0.040289;-0.010217;-0.003530;-0.006687;0.150616;-0.002460;0.153076;-0.107844;-0.003530;-0.104314;0.167335;-0.002460;0.169795;0.192615;-0.003530;0.196145;-0.234524;-0.002460;-0.232064;0.287916;-0.003530;0.291446;-0.201503;-0.002460;-0.199043;-0.111789;-0.003530;-0.108259;0.045540;-0.002460;0.048000;-0.012050;-0.003530;-0.008520
13305709.330890;-0.042313;-0.002265;-0.040048;-0.010205;-0.003529;-0.006675;0.151100;-0.002265;0.153365;-0.107861;-0.003529;-0.104332;0.167796;-0.002265;0.170061;0.192619;-0.003529;0.196148;-0.234032;-0.002265;-0.231767;0.287921;-0.003529;0.291450;-0.200902;-0.002265;-0.198637;-0.111781;-0.003529;-0.108252;0.046049;-0.002265;0.048314;-0.012043;-0.003529;-0.008514
13305709.350888;-0.041864;-0.002074;-0.039790;-0.010192;-0.003529;-0.006664;0.151602;-0.002074;0.153675;-0.107877;-0.003529;-0.104348;0.168265;-0.002074;0.170338;0.192624;-0.003529;0.196153;-0.233544;-0.002074;-0.231471;0.287925;-0.003529;0.291454;-0.200305;-0.002074;-0.198231;-0.111776;-0.003529;-0.108248;0.046551;-0.002074;0.048625;-0.012036;-0.003529;-0.008508
13305709.370887;-0.041406;-0.001886;-0.039519;-0.010181;-0.003528;-0.006653;0.152117;-0.001886;0.154003;-0.107891;-0.003528;-0.104363;0.168737;-0.001886;0.170624;0.192631;-0.003528;0.196159;-0.233065;-0.001886;-0.231179;0.287929;-0.003528;0.291457;-0.199721;-0.001886;-0.197835;-0.111774;-0.003528;-0.108246;0.047042;-0.001886;0.048928;-0.012030;-0.003528;-0.008502
13305709.390885;-0.040940;-0.001703;-0.039237;-0.010169;-0.003527;-0.006642;0.152641;-0.001703;0.154344;-0.107904;-0.003527;-0.104376;0.169209;-0.001703;0.170912;0.192640;-0.003527;0.196167;-0.232598;-0.001703;-0.230895;0.287933;-0.003527;0.291460;-0.199155;-0.001703;-0.197452;-0.111773;-0.003527;-0.108246;0.047516;-0.001703;0.049220;-0.012023;-0.003527;-0.008496
13305709.410883;-0.040469;-0.001525;-0.038944;-0.010159;-0.003527;-0.006632;0.153171;-0.001525;0.154696;-0.107914;-0.003527;-0.104387;0.169676;-0.001525;0.171201;0.192650;-0.003527;0.196178;-0.232146;-0.001525;-0.230621;0.287936;-0.003527;0.291463;-0.198614;-0.001525;-0.197089;-0.111774;-0.003527;-0.108247;0.047971;-0.001525;0.049496;-0.012017;-0.003527;-0.008490
13305709.430882;-0.039994;-0.001352;-0.038642;-0.010150;-0.003527;-0.006623;0.153701;-0.001352;0.155053;-0.107923;-0.003527;-0.104396;0.170135;-0.001352;0.171488;0.192662;-0.003527;0.196189;-0.231713;-0.001352;-0.230361;0.287938;-0.003527;0.291465;-0.198103;-0.001352;-0.196751;-0.111775;-0.003527;-0.108249;0.048402;-0.001352;0.049754;-0.012011;-0.003527;-0.008484
13305709.450880;-0.039519;-0.001186;-0.038333;-0.010142;-0.003526;-0.006616;0.154227;-0.001186;0.155413;-0.107930;-0.003526;-0.104403;0.170583;-0.001186;0.171769;0.192675;-0.003526;0.196201;-0.231301;-0.001186;-0.230115;0.287939;-0.003526;0.291465;-0.197625;-0.001186;-0.196439;-0.111778;-0.003526;-0.108252;0.048804;-0.001186;0.049990;-0.012005;-0.003526;-0.008479
13305709.470879;-0.039049;-0.001027;-0.038021;-0.010135;-0.003526;-0.006609;0.154744;-0.001027;0.155772;-0.107934;-0.003526;-0.104408;0.171015;-0.001027;0.172043;0.192687;-0.003526;0.196214;-0.230913;-0.001027;-0.229886;0.287939;-0.003526;0.291465;-0.197186;-0.001027;-0.196158;-0.111783;-0.003526;-0.108256;0.049174;-0.001027;0.050202;-0.012000;-0.003526;-0.008474
13305709.490877;-0.038588;-0.000878;-0.037710;-0.010129;-0.003526;-0.006603;0.155247;-0.000878;0.156125;-0.107936;-0.003526;-0.104410;0.171430;-0.000878;0.172308;0.192700;-0.003526;0.196226;-0.230554;-0.000878;-0.229676;0.287938;-0.003526;0.291464;-0.196788;-0.000878;-0.195910;-0.111788;-0.003526;-0.108262;0.049510;-0.000878;0.050388;-0.011996;-0.003526;-0.008470
13305709.510875;-0.038141;-0.000738;-0.037403;-0.010124;-0.003526;-0.006599;0.155730;-0.000738;0.156469;-0.107937;-0.003526;-0.104411;0.171825;-0.000738;0.172563;0.192714;-0.003526;0.196240;-0.230224;-0.000738;-0.229486;0.287938;-0.003526;0.291464;-0.196435;-0.000738;-0.195697;-0.111794;-0.003526;-0.108268;0.049810;-0.000738;0.050549;-0.011992;-0.003526;-0.008466
13305709.530873;-0.037713;-0.000609;-0.037104;-0.010121;-0.003526;-0.006595;0.156189;-0.000609;0.156798;-0.107936;-0.003526;-0.104410;0.172197;-0.000609;0.172806;0.192727;-0.003526;0.196253;-0.229926;-0.000609;-0.229317;0.287939;-0.003526;0.291465;-0.196128;-0.000609;-0.195518;-0.111800;-0.003526;-0.108274;0.050074;-0.000609;0.050683;-0.011989;-0.003526;-0.008463
13305709.550872;-0.037308;-0.000491;-0.036817;-0.010118;-0.003526;-0.006592;0.156618;-0.000491;0.157110;-0.107935;-0.003526;-0.104409;0.172543;-0.000491;0.173034;0.192740;-0.003526;0.196266;-0.229659;-0.000491;-0.229168;0.287940;-0.003526;0.291467;-0.195867;-0.000491;-0.195376;-0.111805;-0.003526;-0.108279;0.050301;-0.000491;0.050792;-0.011987;-0.003526;-0.008461
13305709.570870;-0.036929;-0.000384;-0.036545;-0.010117;-0.003526;-0.006591;0.157016;-0.000384;0.157400;-0.107932;-0.003526;-0.104406;0.172861;-0.000384;0.173245;0.192753;-0.003526;0.196279;-0.229425;-0.000384;-0.229041;0.287944;-0.003526;0.291471;-0.195654;-0.000384;-0.195270;-0.111808;-0.003526;-0.108282;0.050489;-0.000384;0.050874;-0.011985;-0.003526;-0.008458
13305709.590868;-0.036580;-0.000289;-0.036292;-0.010118;-0.003527;-0.006592;0.157377;-0.000289;0.157666;-0.107929;-0.003527;-0.104402;0.173149;-0.000289;0.173438;0.192765;-0.003527;0.196291;-0.229224;-0.000289;-0.228936;0.287951;-0.003527;0.291478;-0.195492;-0.000289;-0.195204;-0.111810;-0.003527;-0.108283;0.050640;-0.000289;0.050928;-0.011983;-0.003527;-0.008457
13305709.610867;-0.036263;-0.000204;-0.036059;-0.010120;-0.003527;-0.006593;0.157702;-0.000204;0.157905;-0.107926;-0.003527;-0.104399;0.173406;-0.000204;0.173609;0.192775;-0.003527;0.196302;-0.229060;-0.000204;-0.228856;0.287961;-0.003527;0.291488;-0.195381;-0.000204;-0.195178;-0.111810;-0.003527;-0.108282;0.050751;-0.000204;0.050955;-0.011983;-0.003527;-0.008456
13305709.630865;-0.035979;-0.000129;-0.035850;-0.010123;-0.003528;-0.006595;0.157986;-0.000129;0.158115;-0.107923;-0.003528;-0.104395;0.173627;-0.000129;0.173756;0.192784;-0.003528;0.196312;-0.228933;-0.000129;-0.228805;0.287973;-0.003528;0.291501;-0.195321;-0.000129;-0.195192;-0.111807;-0.003528;-0.108280;0.050823;-0.000129;0.050952;-0.011984;-0.003528;-0.008456
13305709.650864;-0.035731;-0.000063;-0.035668;-0.010126;-0.003528;-0.006598;0.158228;-0.000063;0.158291;-0.107921;-0.003528;-0.104393;0.173812;-0.000063;0.173875;0.192792;-0.003528;0.196321;-0.228847;-0.000063;-0.228784;0.287988;-0.003528;0.291516;-0.195309;-0.000063;-0.195246;-0.111803;-0.003528;-0.108274;0.050855;-0.000063;0.050918;-0.011986;-0.003528;-0.008458
13305709.670862;-0.035522;-0.000007;-0.035514;-0.010130;-0.003529;-0.006601;0.158424;-0.000007;0.158431;-0.107921;-0.003529;-0.104392;0.173957;-0.000007;0.173965;0.192799;-0.003529;0.196328;-0.228803;-0.000007;-0.228796;0.288004;-0.003529;0.291533;-0.195345;-0.000007;-0.195338;-0.111796;-0.003529;-0.108267;0.050847;-0.000007;0.050854;-0.011990;-0.003529;-0.008461
13305709.690860;-0.035353;0.000040;-0.035393;-0.010135;-0.003530;-0.006605;0.158572;0.000040;0.158532;-0.107922;-0.003530;-0.104392;0.174061;0.000040;0.174021;0.192805;-0.003530;0.196335;-0.228802;0.000040;-0.228841;0.288021;-0.003530;0.291551;-0.195428;0.000040;-0.195468;-0.111787;-0.003530;-0.108257;0.050799;0.000040;0.050759;-0.011994;-0.003530;-0.008464
13305709.710858;-0.035227;0.000078;-0.035305;-0.010140;-0.003530;-0.006609;0.158669;0.000078;0.158591;-0.107923;-0.003530;-0.104393;0.174120;0.000078;0.174043;0.192811;-0.003530;0.196342;-0.228844;0.000078;-0.228922;0.288038;-0.003530;0.291569;-0.195557;0.000078;-0.195635;-0.111776;-0.003530;-0.108245;0.050712;0.000078;0.050634;-0.012000;-0.003530;-0.008470
13305709.730857;-0.035146;0.000107;-0.035253;-0.010146;-0.003531;-0.006614;0.158714;0.000107;0.158607;-0.107925;-0.003531;-0.104394;0.174133;0.000107;0.174027;0.192816;-0.003531;0.196348;-0.228931;0.000107;-0.229037;0.288052;-0.003531;0.291584;-0.195731;0.000107;-0.195838;-0.111765;-0.003531;-0.108234;0.050589;0.000107;0.050482;-0.012008;-0.003531;-0.008476
13305709.750855;-0.035111;0.000127;-0.035238;-0.010153;-0.003532;-0.006621;0.158706;0.000127;0.158578;-0.107927;-0.003532;-0.104395;0.174099;0.000127;0.173971;0.192821;-0.003532;0.196353;-0.229060;0.000127;-0.229187;0.288062;-0.003532;0.291594;-0.195945;0.000127;-0.196073;-0.111756;-0.003532;-0.108224;0.050431;0.000127;0.050304;-0.012016;-0.003532;-0.008484
13305709.770854;-0.035123;0.000140;-0.035262;-0.010160;-0.003533;-0.006627;0.158645;0.000140;0.158506;-0.107929;-0.003533;-0.104396;0.174016;0.000140;0.173876;0.192825;-0.003533;0.196358;-0.229230;0.000140;-0.229369;0.288065;-0.003533;0.291598;-0.196196;0.000140;-0.196336;-0.111750;-0.003533;-0.108217;0.050244;0.000140;0.050105;-0.012024;-0.003533;-0.008491
13305709.790852;-0.035183;0.000144;-0.035327;-0.010169;-0.003534;-0.006635;0.158533;0.000144;0.158389;-0.107930;-0.003534;-0.104396;0.173885;0.000144;0.173741;0.192829;-0.003534;0.196363;-0.229436;0.000144;-0.229579;0.288063;-0.003534;0.291597;-0.196478;0.000144;-0.196622;-0.111746;-0.003534;-0.108212;0.050032;0.000144;0.049888;-0.012032;-0.003534;-0.008498
13305709.810850;-0.035291;0.000141;-0.035432;-0.010177;-0.003535;-0.006642;0.158367;0.000141;0.158226;-0.107931;-0.003535;-0.104396;0.173707;0.000141;0.173566;0.192833;-0.003535;0.196368;-0.229670;0.000141;-0.229811;0.288056;-0.003535;0.291591;-0.196782;0.000141;-0.196923;-0.111745;-0.003535;-0.108210;0.049799;0.000141;0.049658;-0.012039;-0.003535;-0.008504
13305709.830849;-0.035448;0.000130;-0.035578;-0.010186;-0.003536;-0.006650;0.158149;0.000130;0.158018;-0.107929;-0.003536;-0.104393;0.173486;0.000130;0.173355;0.192836;-0.003536;0.196372;-0.229927;0.000130;-0.230057;0.288045;-0.003536;0.291582;-0.197103;0.000130;-0.197233;-0.111746;-0.003536;-0.108210;0.049549;0.000130;0.049419;-0.012046;-0.003536;-0.008510
13305709.850847;-0.035651;0.000113;-0.035764;-0.010195;-0.003538;-0.006657;0.157879;0.000113;0.157766;-0.107925;-0.003538;-0.104387;0.173227;0.000113;0.173114;0.192839;-0.003538;0.196377;-0.230200;0.000113;-0.230314;0.288033;-0.003538;0.291570;-0.197433;0.000113;-0.197546;-0.111749;-0.003538;-0.108212;0.049288;0.000113;0.049175;-0.012052;-0.003538;-0.008514
13305709.870845;-0.035896;0.000090;-0.035985;-0.010204;-0.003539;-0.006665;0.157563;0.000090;0.157473;-0.107917;-0.003539;-0.104378;0.172937;0.000090;0.172847;0.192841;-0.003539;0.196380;-0.230485;0.000090;-0.230575;0.288019;-0.003539;0.291559;-0.197768;0.000090;-0.197858;-0.111754;-0.003539;-0.108215;0.049019;0.000090;0.048929;-0.012058;-0.003539;-0.008519
13305709.890843;-0.036179;0.000061;-0.036239;-0.010212;-0.003541;-0.006671;0.157207;0.000061;0.157146;-0.107906;-0.003541;-0.104365;0.172624;0.000061;0.172563;0.192842;-0.003541;0.196382;-0.230775;0.000061;-0.230836;0.288006;-0.003541;0.291547;-0.198103;0.000061;-0.198164;-0.111760;-0.003541;-0.108219;0.048748;0.000061;0.048687;-0.012064;-0.003541;-0.008523
13305709.910842;-0.036494;0.000027;-0.036521;-0.010219;-0.003543;-0.006676;0.156821;0.000027;0.156794;-0.107891;-0.003543;-0.104348;0.172295;0.000027;0.172268;0.192840;-0.003543;0.196383;-0.231065;0.000027;-0.231092;0.287993;-0.003543;0.291535;-0.198431;0.000027;-0.198458;-0.111768;-0.003543;-0.108225;0.048480;0.000027;0.048453;-0.012070;-0.003543;-0.008527
