SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305669.696247;0.271984;0.378313;-0.106329;-0.073812;0.000343;-0.074154;0.794647;0.378313;0.416333;-0.289322;0.000343;-0.289665;0.906537;0.378313;0.528223;0.106068;0.000343;0.105726
13305669.706246;0.271552;0.378150;-0.106597;-0.073813;0.000344;-0.074156;0.794293;0.378150;0.416143;-0.289291;0.000344;-0.289635;0.906267;0.378150;0.528117;0.106009;0.000344;0.105665
13305669.716246;0.271149;0.377995;-0.106846;-0.073811;0.000345;-0.074156;0.793931;0.377995;0.415936;-0.289254;0.000345;-0.289599;0.906038;0.377995;0.528042;0.105940;0.000345;0.105595
13305669.726245;0.270777;0.377851;-0.107074;-0.073809;0.000345;-0.074154;0.793556;0.377851;0.415706;-0.289208;0.000345;-0.289553;0.905850;0.377851;0.527999;0.105865;0.000345;0.105519
13305669.736245;0.270435;0.377718;-0.107282;-0.073804;0.000346;-0.074149;0.793166;0.377718;0.415449;-0.289153;0.000346;-0.289499;0.905704;0.377718;0.527986;0.105785;0.000346;0.105440
13305669.746244;0.270122;0.377597;-0.107475;-0.073796;0.000346;-0.074142;0.792759;0.377597;0.415162;-0.289091;0.000346;-0.289437;0.905595;0.377597;0.527998;0.105704;0.000346;0.105358
13305669.756244;0.269833;0.377491;-0.107658;-0.073786;0.000346;-0.074132;0.792332;0.377491;0.414841;-0.289022;0.000346;-0.289368;0.905517;0.377491;0.528026;0.105622;0.000346;0.105276
13305669.766243;0.269565;0.377402;-0.107837;-0.073776;0.000346;-0.074122;0.791890;0.377402;0.414488;-0.288948;0.000346;-0.289294;0.905460;0.377402;0.528058;0.105539;0.000346;0.105193
13305669.776242;0.269309;0.377329;-0.108020;-0.073768;0.000346;-0.074114;0.791437;0.377329;0.414108;-0.288872;0.000346;-0.289218;0.905408;0.377329;0.528079;0.105456;0.000346;0.105110
13305669.786242;0.269057;0.377272;-0.108216;-0.073762;0.000346;-0.074108;0.790979;0.377272;0.413706;-0.288802;0.000346;-0.289148;0.905351;0.377272;0.528078;0.105375;0.000346;0.105029
13305669.796241;0.268801;0.377231;-0.108429;-0.073759;0.000346;-0.074105;0.790520;0.377231;0.413289;-0.288746;0.000346;-0.289092;0.905286;0.377231;0.528056;0.105297;0.000346;0.104951
13305669.806241;0.268541;0.377202;-0.108661;-0.073759;0.000346;-0.074105;0.790067;0.377202;0.412865;-0.288707;0.000346;-0.289053;0.905217;0.377202;0.528015;0.105219;0.000346;0.104872
13305669.816240;0.268279;0.377185;-0.108906;-0.073760;0.000346;-0.074107;0.789627;0.377185;0.412442;-0.288689;0.000346;-0.289035;0.905146;0.377185;0.527960;0.105137;0.000346;0.104791
13305669.826240;0.268021;0.377180;-0.109159;-0.073762;0.000347;-0.074109;0.789208;0.377180;0.412028;-0.288691;0.000347;-0.289038;0.905076;0.377180;0.527896;0.105053;0.000347;0.104706
13305669.836239;0.267772;0.377187;-0.109414;-0.073764;0.000348;-0.074112;0.788811;0.377187;0.411625;-0.288711;0.000348;-0.289058;0.905012;0.377187;0.527826;0.104967;0.000348;0.104619
13305669.846239;0.267537;0.377205;-0.109668;-0.073766;0.000349;-0.074116;0.788440;0.377205;0.411234;-0.288739;0.000349;-0.289088;0.904959;0.377205;0.527753;0.104883;0.000349;0.104534
13305669.856238;0.267321;0.377236;-0.109915;-0.073768;0.000351;-0.074118;0.788092;0.377236;0.410856;-0.288771;0.000351;-0.289121;0.904917;0.377236;0.527682;0.104802;0.000351;0.104452
13305669.866238;0.267124;0.377278;-0.110154;-0.073767;0.000352;-0.074119;0.787766;0.377278;0.410488;-0.288797;0.000352;-0.289150;0.904892;0.377278;0.527614;0.104726;0.000352;0.104374
13305669.876237;0.266951;0.377329;-0.110378;-0.073764;0.000354;-0.074118;0.787454;0.377329;0.410125;-0.288817;0.000354;-0.289171;0.904885;0.377329;0.527556;0.104655;0.000354;0.104301
13305669.886236;0.266804;0.377386;-0.110582;-0.073762;0.000356;-0.074117;0.787147;0.377386;0.409761;-0.288829;0.000356;-0.289185;0.904896;0.377386;0.527510;0.104588;0.000356;0.104232
13305669.896236;0.266686;0.377447;-0.110761;-0.073760;0.000358;-0.074117;0.786839;0.377447;0.409392;-0.288832;0.000358;-0.289189;0.904928;0.377447;0.527482;0.104521;0.000358;0.104163
13305669.906235;0.266601;0.377509;-0.110908;-0.073761;0.000359;-0.074120;0.786529;0.377509;0.409019;-0.288827;0.000359;-0.289187;0.904982;0.377509;0.527473;0.104452;0.000359;0.104092
13305669.916235;0.266552;0.377573;-0.111021;-0.073765;0.000361;-0.074126;0.786216;0.377573;0.408643;-0.288817;0.000361;-0.289178;0.905060;0.377573;0.527487;0.104376;0.000361;0.104015
13305669.926234;0.266543;0.377640;-0.111097;-0.073773;0.000362;-0.074136;0.785904;0.377640;0.408264;-0.288805;0.000362;-0.289168;0.905165;0.377640;0.527525;0.104293;0.000362;0.103931
13305669.936234;0.266574;0.377712;-0.111138;-0.073784;0.000364;-0.074148;0.785598;0.377712;0.407885;-0.288797;0.000364;-0.289160;0.905299;0.377712;0.527586;0.104206;0.000364;0.103842
13305669.946233;0.266646;0.377794;-0.111148;-0.073796;0.000364;-0.074161;0.785302;0.377794;0.407508;-0.288795;0.000364;-0.289160;0.905460;0.377794;0.527667;0.104120;0.000364;0.103755
13305669.956233;0.266755;0.377887;-0.111132;-0.073809;0.000365;-0.074174;0.785019;0.377887;0.407131;-0.288800;0.000365;-0.289165;0.905645;0.377887;0.527758;0.104043;0.000365;0.103678
13305669.966232;0.266900;0.377995;-0.111094;-0.073822;0.000366;-0.074187;0.784751;0.377995;0.406756;-0.288810;0.000366;-0.289176;0.905842;0.377995;0.527847;0.103981;0.000366;0.103615
13305669.976232;0.267077;0.378115;-0.111038;-0.073833;0.000366;-0.074199;0.784502;0.378115;0.406386;-0.288825;0.000366;-0.289191;0.906037;0.378115;0.527921;0.103929;0.000366;0.103563
13305669.986231;0.267281;0.378250;-0.110968;-0.073844;0.000366;-0.074209;0.784275;0.378250;0.406026;-0.288843;0.000366;-0.289209;0.906232;0.378250;0.527982;0.103881;0.000366;0.103515
13305669.996231;0.267507;0.378396;-0.110888;-0.073853;0.000366;-0.074219;0.784076;0.378396;0.405680;-0.288861;0.000366;-0.289227;0.906435;0.378396;0.528039;0.103837;0.000366;0.103471
13305670.006230;0.267751;0.378554;-0.110803;-0.073861;0.000366;-0.074227;0.783907;0.378554;0.405354;-0.288877;0.000366;-0.289243;0.906653;0.378554;0.528099;0.103795;0.000366;0.103429
13305670.016229;0.268006;0.378723;-0.110717;-0.073868;0.000366;-0.074234;0.783771;0.378723;0.405048;-0.288894;0.000366;-0.289260;0.906887;0.378723;0.528164;0.103756;0.000366;0.103390
13305670.026229;0.268269;0.378904;-0.110635;-0.073874;0.000366;-0.074241;0.783669;0.378904;0.404765;-0.288916;0.000366;-0.289282;0.907139;0.378904;0.528235;0.103719;0.000366;0.103352
13305670.036228;0.268537;0.379099;-0.110561;-0.073878;0.000367;-0.074245;0.783600;0.379099;0.404501;-0.288941;0.000367;-0.289308;0.907408;0.379099;0.528309;0.103684;0.000367;0.103317
13305670.046228;0.268811;0.379306;-0.110495;-0.073880;0.000368;-0.074248;0.783562;0.379306;0.404257;-0.288971;0.000368;-0.289339;0.907694;0.379306;0.528388;0.103653;0.000368;0.103285
13305670.056227;0.269091;0.379525;-0.110433;-0.073878;0.000370;-0.074248;0.783556;0.379525;0.404031;-0.289004;0.000370;-0.289374;0.907995;0.379525;0.528471;0.103625;0.000370;0.103255
13305670.066227;0.269379;0.379754;-0.110375;-0.073873;0.000372;-0.074246;0.783580;0.379754;0.403827;-0.289042;0.000372;-0.289414;0.908310;0.379754;0.528556;0.103599;0.000372;0.103227
13305670.076226;0.269676;0.379991;-0.110315;-0.073866;0.000375;-0.074241;0.783638;0.379991;0.403647;-0.289084;0.000375;-0.289459;0.908635;0.379991;0.528643;0.103573;0.000375;0.103198
13305670.086226;0.269986;0.380237;-0.110251;-0.073857;0.000378;-0.074235;0.783732;0.380237;0.403496;-0.289131;0.000378;-0.289509;0.908968;0.380237;0.528731;0.103545;0.000378;0.103168
13305670.096225;0.270312;0.380489;-0.110177;-0.073847;0.000380;-0.074227;0.783866;0.380489;0.403377;-0.289184;0.000380;-0.289564;0.909312;0.380489;0.528823;0.103515;0.000380;0.103135
13305670.106225;0.270660;0.380749;-0.110089;-0.073836;0.000383;-0.074218;0.784041;0.380749;0.403293;-0.289241;0.000383;-0.289624;0.909674;0.380749;0.528925;0.103479;0.000383;0.103097
13305670.116224;0.271033;0.381016;-0.109983;-0.073824;0.000385;-0.074209;0.784260;0.381016;0.403243;-0.289300;0.000385;-0.289685;0.910058;0.381016;0.529042;0.103439;0.000385;0.103054
13305670.126224;0.271435;0.381292;-0.109857;-0.073811;0.000387;-0.074198;0.784520;0.381292;0.403228;-0.289358;0.000387;-0.289745;0.910466;0.381292;0.529175;0.103397;0.000387;0.103011
13305670.136223;0.271867;0.381575;-0.109708;-0.073796;0.000388;-0.074184;0.784820;0.381575;0.403245;-0.289414;0.000388;-0.289803;0.910893;0.381575;0.529318;0.103362;0.000388;0.102973
13305670.146223;0.272329;0.381865;-0.109536;-0.073778;0.000390;-0.074168;0.785160;0.381865;0.403295;-0.289467;0.000390;-0.289857;0.911333;0.381865;0.529468;0.103338;0.000390;0.102948
13305670.156222;0.272820;0.382161;-0.109341;-0.073757;0.000391;-0.074148;0.785537;0.382161;0.403376;-0.289516;0.000391;-0.289908;0.911781;0.382161;0.529620;0.103329;0.000391;0.102938
13305670.166221;0.273338;0.382460;-0.109122;-0.073733;0.000392;-0.074125;0.785950;0.382460;0.403490;-0.289560;0.000392;-0.289953;0.912232;0.382460;0.529772;0.103338;0.000392;0.102946
13305670.176221;0.273883;0.382761;-0.108878;-0.073707;0.000392;-0.074100;0.786395;0.382761;0.403634;-0.289600;0.000392;-0.289992;0.912681;0.382761;0.529920;0.103362;0.000392;0.102970
13305670.186220;0.274451;0.383062;-0.108611;-0.073679;0.000393;-0.074072;0.786870;0.383062;0.403808;-0.289635;0.000393;-0.290028;0.913124;0.383062;0.530062;0.103395;0.000393;0.103003
13305670.196220;0.275042;0.383364;-0.108322;-0.073650;0.000392;-0.074042;0.787378;0.383364;0.404014;-0.289663;0.000392;-0.290056;0.913562;0.383364;0.530198;0.103432;0.000392;0.103040
13305670.206219;0.275648;0.383666;-0.108018;-0.073619;0.000392;-0.074011;0.787922;0.383666;0.404255;-0.289681;0.000392;-0.290073;0.913991;0.383666;0.530325;0.103469;0.000392;0.103077
13305670.216219;0.276262;0.383970;-0.107708;-0.073588;0.000392;-0.073980;0.788505;0.383970;0.404535;-0.289685;0.000392;-0.290076;0.914410;0.383970;0.530441;0.103506;0.000392;0.103114
13305670.226218;0.276874;0.384275;-0.107401;-0.073558;0.000391;-0.073949;0.789132;0.384275;0.404857;-0.289675;0.000391;-0.290066;0.914817;0.384275;0.530542;0.103543;0.000391;0.103151
13305670.236218;0.277474;0.384583;-0.107109;-0.073528;0.000391;-0.073919;0.789804;0.384583;0.405222;-0.289656;0.000391;-0.290047;0.915210;0.384583;0.530627;0.103581;0.000391;0.103190
13305670.246217;0.278059;0.384892;-0.106834;-0.073501;0.000391;-0.073892;0.790523;0.384892;0.405630;-0.289637;0.000391;-0.290028;0.915587;0.384892;0.530695;0.103624;0.000391;0.103233
13305670.256217;0.278629;0.385204;-0.106575;-0.073476;0.000391;-0.073867;0.791286;0.385204;0.406082;-0.289623;0.000391;-0.290013;0.915947;0.385204;0.530743;0.103672;0.000391;0.103282
13305670.266216;0.279186;0.385517;-0.106331;-0.073456;0.000391;-0.073847;0.792093;0.385517;0.406576;-0.289618;0.000391;-0.290009;0.916293;0.385517;0.530776;0.103726;0.000391;0.103336
13305670.276215;0.279733;0.385832;-0.106098;-0.073442;0.000391;-0.073834;0.792939;0.385832;0.407107;-0.289624;0.000391;-0.290015;0.916638;0.385832;0.530807;0.103785;0.000391;0.103393
13305670.286215;0.280278;0.386148;-0.105869;-0.073434;0.000392;-0.073826;0.793817;0.386148;0.407669;-0.289639;0.000392;-0.290032;0.916998;0.386148;0.530850;0.103847;0.000392;0.103454
13305670.296214;0.280830;0.386464;-0.105633;-0.073431;0.000394;-0.073824;0.794719;0.386464;0.408255;-0.289659;0.000394;-0.290053;0.917372;0.386464;0.530908;0.103913;0.000394;0.103520
13305670.306214;0.281400;0.386781;-0.105381;-0.073430;0.000395;-0.073825;0.795635;0.386781;0.408854;-0.289677;0.000395;-0.290072;0.917758;0.386781;0.530977;0.103985;0.000395;0.103590
13305670.316213;0.281993;0.387098;-0.105105;-0.073430;0.000397;-0.073828;0.796553;0.387098;0.409455;-0.289688;0.000397;-0.290085;0.918157;0.387098;0.531059;0.104058;0.000397;0.103660
13305670.326213;0.282613;0.387416;-0.104803;-0.073431;0.000399;-0.073830;0.797470;0.387416;0.410054;-0.289690;0.000399;-0.290089;0.918571;0.387416;0.531156;0.104128;0.000399;0.103729
13305670.336212;0.283255;0.387734;-0.104479;-0.073432;0.000400;-0.073832;0.798381;0.387734;0.410647;-0.289683;0.000400;-0.290083;0.918999;0.387734;0.531265;0.104191;0.000400;0.103791
13305670.346212;0.283915;0.388052;-0.104137;-0.073431;0.000402;-0.073833;0.799283;0.388052;0.411231;-0.289667;0.000402;-0.290069;0.919440;0.388052;0.531388;0.104245;0.000402;0.103844
13305670.356211;0.284592;0.388370;-0.103778;-0.073428;0.000403;-0.073830;0.800169;0.388370;0.411799;-0.289647;0.000403;-0.290050;0.919895;0.388370;0.531525;0.104290;0.000403;0.103887
13305670.366211;0.285285;0.388686;-0.103401;-0.073421;0.000404;-0.073825;0.801032;0.388686;0.412345;-0.289627;0.000404;-0.290031;0.920364;0.388686;0.531678;0.104326;0.000404;0.103922
13305670.376210;0.285994;0.389001;-0.103007;-0.073413;0.000405;-0.073818;0.801872;0.389001;0.412871;-0.289613;0.000405;-0.290018;0.920852;0.389001;0.531851;0.104358;0.000405;0.103953
13305670.386210;0.286719;0.389312;-0.102592;-0.073403;0.000406;-0.073808;0.802693;0.389312;0.413381;-0.289607;0.000406;-0.290013;0.921361;0.389312;0.532049;0.104394;0.000406;0.103988
13305670.396209;0.287462;0.389619;-0.102157;-0.073391;0.000406;-0.073797;0.803506;0.389619;0.413887;-0.289610;0.000406;-0.290016;0.921892;0.389619;0.532273;0.104437;0.000406;0.104031
13305670.406209;0.288220;0.389921;-0.101701;-0.073378;0.000406;-0.073784;0.804317;0.389921;0.414396;-0.289619;0.000406;-0.290025;0.922447;0.389921;0.532526;0.104489;0.000406;0.104083
13305670.416208;0.288991;0.390220;-0.101229;-0.073364;0.000406;-0.073770;0.805131;0.390220;0.414912;-0.289634;0.000406;-0.290040;0.923027;0.390220;0.532807;0.104550;0.000406;0.104144
13305670.426207;0.289770;0.390515;-0.100745;-0.073349;0.000405;-0.073754;0.805955;0.390515;0.415440;-0.289647;0.000405;-0.290053;0.923632;0.390515;0.533117;0.104617;0.000405;0.104212
13305670.436207;0.290553;0.390807;-0.100254;-0.073333;0.000405;-0.073738;0.806791;0.390807;0.415983;-0.289654;0.000405;-0.290059;0.924260;0.390807;0.533453;0.104690;0.000405;0.104285
13305670.446206;0.291336;0.391098;-0.099762;-0.073319;0.000405;-0.073723;0.807641;0.391098;0.416543;-0.289655;0.000405;-0.290059;0.924913;0.391098;0.533815;0.104765;0.000405;0.104360
13305670.456206;0.292114;0.391387;-0.099273;-0.073307;0.000404;-0.073711;0.808509;0.391387;0.417122;-0.289650;0.000404;-0.290055;0.925587;0.391387;0.534200;0.104841;0.000404;0.104436
13305670.466205;0.292885;0.391674;-0.098789;-0.073297;0.000404;-0.073701;0.809393;0.391674;0.417718;-0.289642;0.000404;-0.290047;0.926277;0.391674;0.534602;0.104916;0.000404;0.104511
13305670.476205;0.293647;0.391959;-0.098312;-0.073288;0.000405;-0.073693;0.810288;0.391959;0.418329;-0.289631;0.000405;-0.290036;0.926975;0.391959;0.535016;0.104988;0.000405;0.104583
13305670.486204;0.294399;0.392242;-0.097843;-0.073279;0.000405;-0.073684;0.811193;0.392242;0.418952;-0.289619;0.000405;-0.290025;0.927674;0.392242;0.535432;0.105055;0.000405;0.104649
13305670.496204;0.295139;0.392522;-0.097382;-0.073268;0.000407;-0.073675;0.812110;0.392522;0.419588;-0.289609;0.000407;-0.290016;0.928366;0.392522;0.535844;0.105114;0.000407;0.104707
13305670.506203;0.295868;0.392800;-0.096931;-0.073257;0.000409;-0.073666;0.813043;0.392800;0.420243;-0.289603;0.000409;-0.290012;0.929044;0.392800;0.536244;0.105162;0.000409;0.104752
13305670.516203;0.296584;0.393077;-0.096493;-0.073245;0.000411;-0.073656;0.813997;0.393077;0.420920;-0.289602;0.000411;-0.290013;0.929702;0.393077;0.536626;0.105198;0.000411;0.104787
13305670.526202;0.297285;0.393353;-0.096068;-0.073233;0.000413;-0.073647;0.814976;0.393353;0.421623;-0.289602;0.000413;-0.290015;0.930339;0.393353;0.536986;0.105226;0.000413;0.104813
13305670.536201;0.297971;0.393629;-0.095657;-0.073221;0.000416;-0.073637;0.815979;0.393629;0.422350;-0.289599;0.000416;-0.290014;0.930952;0.393629;0.537324;0.105247;0.000416;0.104832
13305670.546201;0.298644;0.393904;-0.095259;-0.073209;0.000418;-0.073627;0.817001;0.393904;0.423097;-0.289593;0.000418;-0.290011;0.931544;0.393904;0.537641;0.105263;0.000418;0.104845
13305670.556200;0.299305;0.394177;-0.094872;-0.073198;0.000420;-0.073618;0.818035;0.394177;0.423858;-0.289587;0.000420;-0.290007;0.932115;0.394177;0.537938;0.105278;0.000420;0.104858
13305670.566200;0.299954;0.394447;-0.094494;-0.073186;0.000422;-0.073608;0.819071;0.394447;0.424623;-0.289580;0.000422;-0.290002;0.932667;0.394447;0.538219;0.105298;0.000422;0.104876
13305670.576199;0.300591;0.394713;-0.094122;-0.073176;0.000423;-0.073598;0.820103;0.394713;0.425389;-0.289573;0.000423;-0.289996;0.933198;0.394713;0.538485;0.105323;0.000423;0.104900
13305670.586199;0.301218;0.394974;-0.093756;-0.073166;0.000424;-0.073590;0.821127;0.394974;0.426153;-0.289565;0.000424;-0.289989;0.933707;0.394974;0.538732;0.105353;0.000424;0.104929
13305670.596198;0.301837;0.395229;-0.093393;-0.073159;0.000424;-0.073582;0.822138;0.395229;0.426909;-0.289555;0.000424;-0.289979;0.934189;0.395229;0.538960;0.105385;0.000424;0.104962
13305670.606198;0.302448;0.395478;-0.093030;-0.073153;0.000423;-0.073577;0.823130;0.395478;0.427652;-0.289543;0.000423;-0.289966;0.934645;0.395478;0.539167;0.105420;0.000423;0.104997
13305670.616197;0.303053;0.395720;-0.092667;-0.073152;0.000422;-0.073574;0.824096;0.395720;0.428376;-0.289528;0.000422;-0.289950;0.935075;0.395720;0.539355;0.105457;0.000422;0.105035
13305670.626197;0.303653;0.395953;-0.092300;-0.073154;0.000420;-0.073575;0.825032;0.395953;0.429079;-0.289509;0.000420;-0.289929;0.935480;0.395953;0.539527;0.105500;0.000420;0.105080
13305670.636196;0.304248;0.396178;-0.091930;-0.073162;0.000418;-0.073580;0.825937;0.396178;0.429759;-0.289486;0.000418;-0.289904;0.935864;0.396178;0.539686;0.105551;0.000418;0.105133
13305670.646196;0.304837;0.396392;-0.091555;-0.073174;0.000416;-0.073590;0.826810;0.396392;0.430418;-0.289459;0.000416;-0.289875;0.936228;0.396392;0.539835;0.105612;0.000416;0.105196
13305670.656195;0.305419;0.396596;-0.091176;-0.073191;0.000414;-0.073605;0.827652;0.396596;0.431056;-0.289430;0.000414;-0.289844;0.936573;0.396596;0.539977;0.105682;0.000414;0.105269
13305670.666195;0.305991;0.396787;-0.090796;-0.073211;0.000412;-0.073623;0.828466;0.396787;0.431678;-0.289400;0.000412;-0.289812;0.936902;0.396787;0.540114;0.105762;0.000412;0.105350
13305670.676194;0.306550;0.396969;-0.090418;-0.073234;0.000410;-0.073645;0.829254;0.396969;0.432286;-0.289371;0.000410;-0.289782;0.937219;0.396969;0.540250;0.105850;0.000410;0.105439
13305670.686193;0.307096;0.397141;-0.090046;-0.073259;0.000409;-0.073669;0.830021;0.397141;0.432880;-0.289346;0.000409;-0.289755;0.937527;0.397141;0.540386;0.105944;0.000409;0.105534
13305670.696193;0.307626;0.397307;-0.089681;-0.073286;0.000409;-0.073695;0.830768;0.397307;0.433461;-0.289324;0.000409;-0.289732;0.937829;0.397307;0.540522;0.106042;0.000409;0.105633
13305670.706192;0.308143;0.397468;-0.089326;-0.073315;0.000408;-0.073723;0.831500;0.397468;0.434032;-0.289304;0.000408;-0.289712;0.938129;0.397468;0.540661;0.106141;0.000408;0.105733
13305670.716192;0.308645;0.397627;-0.088982;-0.073344;0.000408;-0.073752;0.832223;0.397627;0.434596;-0.289286;0.000408;-0.289694;0.938429;0.397627;0.540803;0.106237;0.000408;0.105829
13305670.726191;0.309134;0.397784;-0.088650;-0.073374;0.000408;-0.073782;0.832942;0.397784;0.435158;-0.289269;0.000408;-0.289676;0.938730;0.397784;0.540946;0.106331;0.000408;0.105923
13305670.736191;0.309611;0.397940;-0.088329;-0.073404;0.000407;-0.073811;0.833658;0.397940;0.435718;-0.289254;0.000407;-0.289661;0.939033;0.397940;0.541093;0.106437;0.000407;0.106029
13305670.746190;0.310076;0.398096;-0.088020;-0.073433;0.000407;-0.073840;0.834373;0.398096;0.436278;-0.289242;0.000407;-0.289649;0.939333;0.398096;0.541238;0.106563;0.000407;0.106156
13305670.756190;0.310530;0.398251;-0.087721;-0.073462;0.000407;-0.073869;0.835088;0.398251;0.436837;-0.289232;0.000407;-0.289639;0.939628;0.398251;0.541378;0.106709;0.000407;0.106301
13305670.766189;0.310971;0.398404;-0.087434;-0.073491;0.000408;-0.073899;0.835801;0.398404;0.437396;-0.289221;0.000408;-0.289629;0.939917;0.398404;0.541513;0.106869;0.000408;0.106461
13305670.776189;0.311399;0.398557;-0.087157;-0.073519;0.000409;-0.073928;0.836510;0.398557;0.437954;-0.289210;0.000409;-0.289618;0.940197;0.398557;0.541640;0.107038;0.000409;0.106629
13305670.786188;0.311814;0.398707;-0.086892;-0.073547;0.000409;-0.073956;0.837214;0.398707;0.438508;-0.289197;0.000409;-0.289606;0.940465;0.398707;0.541759;0.107208;0.000409;0.106798
13305670.796187;0.312216;0.398854;-0.086637;-0.073574;0.000410;-0.073983;0.837908;0.398854;0.439055;-0.289184;0.000410;-0.289593;0.940720;0.398854;0.541867;0.107373;0.000410;0.106963
13305670.806187;0.312606;0.398996;-0.086390;-0.073599;0.000410;-0.074009;0.838586;0.398996;0.439590;-0.289171;0.000410;-0.289580;0.940962;0.398996;0.541965;0.107527;0.000410;0.107118
13305670.816186;0.312988;0.399133;-0.086145;-0.073622;0.000409;-0.074031;0.839241;0.399133;0.440108;-0.289158;0.000409;-0.289567;0.941191;0.399133;0.542058;0.107669;0.000409;0.107259
13305670.826186;0.313365;0.399261;-0.085896;-0.073642;0.000409;-0.074051;0.839868;0.399261;0.440607;-0.289146;0.000409;-0.289554;0.941410;0.399261;0.542149;0.107797;0.000409;0.107388
13305670.836185;0.313741;0.399380;-0.085639;-0.073660;0.000408;-0.074068;0.840462;0.399380;0.441082;-0.289134;0.000408;-0.289542;0.941620;0.399380;0.542240;0.107912;0.000408;0.107504
13305670.846185;0.314113;0.399489;-0.085376;-0.073677;0.000407;-0.074084;0.841020;0.399489;0.441531;-0.289126;0.000407;-0.289533;0.941821;0.399489;0.542332;0.108018;0.000407;0.107610
13305670.856184;0.314477;0.399588;-0.085111;-0.073693;0.000406;-0.074099;0.841539;0.399588;0.441951;-0.289121;0.000406;-0.289527;0.942013;0.399588;0.542424;0.108112;0.000406;0.107706
13305670.866184;0.314829;0.399679;-0.084850;-0.073709;0.000406;-0.074115;0.842020;0.399679;0.442341;-0.289115;0.000406;-0.289521;0.942191;0.399679;0.542512;0.108194;0.000406;0.107789
13305670.876183;0.315164;0.399763;-0.084599;-0.073726;0.000405;-0.074131;0.842462;0.399763;0.442699;-0.289108;0.000405;-0.289513;0.942355;0.399763;0.542592;0.108264;0.000405;0.107859
13305670.886183;0.315481;0.399842;-0.084361;-0.073744;0.000404;-0.074148;0.842867;0.399842;0.443025;-0.289102;0.000404;-0.289506;0.942503;0.399842;0.542661;0.108320;0.000404;0.107916
13305670.896182;0.315776;0.399919;-0.084142;-0.073764;0.000403;-0.074167;0.843239;0.399919;0.443320;-0.289095;0.000403;-0.289498;0.942638;0.399919;0.542719;0.108365;0.000403;0.107962
13305670.906182;0.316050;0.399995;-0.083945;-0.073786;0.000402;-0.074187;0.843577;0.399995;0.443582;-0.289090;0.000402;-0.289491;0.942760;0.399995;0.542765;0.108397;0.000402;0.107995
13305670.916181;0.316301;0.400072;-0.083770;-0.073808;0.000401;-0.074209;0.843882;0.400072;0.443810;-0.289086;0.000401;-0.289486;0.942871;0.400072;0.542800;0.108416;0.000401;0.108015
13305670.926181;0.316532;0.400149;-0.083617;-0.073832;0.000400;-0.074232;0.844153;0.400149;0.444004;-0.289081;0.000400;-0.289481;0.942973;0.400149;0.542823;0.108423;0.000400;0.108023
13305670.936180;0.316744;0.400227;-0.083484;-0.073855;0.000399;-0.074255;0.844391;0.400227;0.444163;-0.289076;0.000399;-0.289476;0.943064;0.400227;0.542837;0.108421;0.000399;0.108021
13305670.946179;0.316935;0.400305;-0.083370;-0.073878;0.000399;-0.074277;0.844594;0.400305;0.444289;-0.289071;0.000399;-0.289470;0.943145;0.400305;0.542840;0.108412;0.000399;0.108013
13305670.956179;0.317107;0.400381;-0.083274;-0.073901;0.000399;-0.074300;0.844763;0.400381;0.444382;-0.289065;0.000399;-0.289464;0.943212;0.400381;0.542831;0.108399;0.000399;0.108000
13305670.966178;0.317259;0.400454;-0.083196;-0.073923;0.000399;-0.074322;0.844900;0.400454;0.444446;-0.289060;0.000399;-0.289459;0.943264;0.400454;0.542810;0.108385;0.000399;0.107986
13305670.976178;0.317390;0.400524;-0.083134;-0.073944;0.000400;-0.074343;0.845006;0.400524;0.444482;-0.289055;0.000400;-0.289455;0.943299;0.400524;0.542775;0.108372;0.000400;0.107972
13305670.986177;0.317501;0.400588;-0.083087;-0.073964;0.000400;-0.074364;0.845083;0.400588;0.444495;-0.289049;0.000400;-0.289449;0.943316;0.400588;0.542728;0.108363;0.000400;0.107963
13305670.996177;0.317591;0.400646;-0.083056;-0.073983;0.000401;-0.074384;0.845134;0.400646;0.444488;-0.289042;0.000401;-0.289443;0.943313;0.400646;0.542667;0.108361;0.000401;0.107960
13305671.006176;0.317658;0.400697;-0.083039;-0.074001;0.000401;-0.074402;0.845160;0.400697;0.444462;-0.289034;0.000401;-0.289435;0.943284;0.400697;0.542587;0.108363;0.000401;0.107962
13305671.016176;0.317703;0.400741;-0.083038;-0.074019;0.000401;-0.074420;0.845159;0.400741;0.444419;-0.289025;0.000401;-0.289426;0.943222;0.400741;0.542481;0.108364;0.000401;0.107963
13305671.026175;0.317723;0.400776;-0.083052;-0.074036;0.000401;-0.074437;0.845133;0.400776;0.444357;-0.289014;0.000401;-0.289415;0.943122;0.400776;0.542346;0.108355;0.000401;0.107954
13305671.036175;0.317719;0.400801;-0.083083;-0.074053;0.000401;-0.074454;0.845079;0.400801;0.444278;-0.289002;0.000401;-0.289403;0.942985;0.400801;0.542183;0.108341;0.000401;0.107940
